cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C109,8,1,90,4,1,2025-07-16T16:24:37.885732650,2025-07-16T16:24:37.903822660,18.09,sucesso,,21.25
C109,8,2,90,4,1,2025-07-16T16:24:37.886118173,2025-07-16T16:24:37.903590679,17.47,sucesso,,21.25
C109,8,3,90,4,1,2025-07-16T16:24:37.886326313,2025-07-16T16:24:37.903478860,17.15,sucesso,,21.25
C109,8,4,90,4,1,2025-07-16T16:24:37.886532068,2025-07-16T16:24:37.903703451,17.17,sucesso,,21.25
C109,8,5,90,4,1,2025-07-16T16:24:37.886786460,2025-07-16T16:24:37.903749704,16.96,sucesso,,21.25
C109,8,6,90,4,1,2025-07-16T16:24:37.888321638,2025-07-16T16:24:37.905104160,16.78,sucesso,,21.25
C109,8,7,90,4,1,2025-07-16T16:24:37.888551235,2025-07-16T16:24:37.905398607,16.85,sucesso,,21.25
C109,8,8,90,4,1,2025-07-16T16:24:37.888833761,2025-07-16T16:24:37.905245780,16.41,sucesso,,21.25
C109,8,9,90,4,1,2025-07-16T16:24:37.889287233,2025-07-16T16:24:37.905348300,16.06,sucesso,,21.25
C109,8,10,90,4,1,2025-07-16T16:24:37.889582395,2025-07-16T16:24:37.903653621,14.07,sucesso,,21.25
C109,8,11,90,4,1,2025-07-16T16:24:37.889839410,2025-07-16T16:24:37.905189275,15.35,sucesso,,21.25
C109,8,12,90,4,1,2025-07-16T16:24:37.890103578,2025-07-16T16:24:37.905293941,15.19,sucesso,,21.25
C109,8,13,90,4,1,2025-07-16T16:24:37.890326499,2025-07-16T16:24:37.909172534,18.85,sucesso,,21.25
C109,8,14,90,4,1,2025-07-16T16:24:37.890532255,2025-07-16T16:24:37.909250259,18.72,sucesso,,21.25
C109,8,15,90,4,1,2025-07-16T16:24:37.890722990,2025-07-16T16:24:37.905546903,14.82,sucesso,,21.25
C109,8,16,90,4,1,2025-07-16T16:24:37.890921354,2025-07-16T16:24:37.908964157,18.04,sucesso,,21.25
C109,8,17,90,4,1,2025-07-16T16:24:37.891086578,2025-07-16T16:24:37.909410476,18.32,sucesso,,21.25
C109,8,18,90,4,1,2025-07-16T16:24:37.891310453,2025-07-16T16:24:37.909304380,17.99,sucesso,,21.25
C109,8,19,90,4,1,2025-07-16T16:24:37.891523361,2025-07-16T16:24:37.911095619,19.57,sucesso,,21.25
C109,8,20,90,4,1,2025-07-16T16:24:37.891746282,2025-07-16T16:24:37.909466028,17.72,sucesso,,21.25
C109,8,21,90,4,1,2025-07-16T16:24:37.892016887,2025-07-16T16:24:37.914381027,22.36,sucesso,,21.25
C109,8,22,90,4,1,2025-07-16T16:24:37.892322540,2025-07-16T16:24:37.916375875,24.05,sucesso,,21.25
C109,8,23,90,4,1,2025-07-16T16:24:37.892520427,2025-07-16T16:24:37.912759065,20.24,sucesso,,21.25
C109,8,24,90,4,1,2025-07-16T16:24:37.892728567,2025-07-16T16:24:37.909732341,17.00,sucesso,,21.25
C109,8,25,90,4,1,2025-07-16T16:24:37.892940521,2025-07-16T16:24:37.912220478,19.28,sucesso,,21.25
C109,8,26,90,4,1,2025-07-16T16:24:37.893137454,2025-07-16T16:24:37.914582014,21.44,sucesso,,21.25
C109,8,27,90,4,1,2025-07-16T16:24:37.893361091,2025-07-16T16:24:37.912640571,19.28,sucesso,,21.25
C109,8,28,90,4,1,2025-07-16T16:24:37.893582820,2025-07-16T16:24:37.918478965,24.90,sucesso,,21.25
C109,8,29,90,4,1,2025-07-16T16:24:37.893812894,2025-07-16T16:24:37.914513826,20.70,sucesso,,21.25
C109,8,30,90,4,1,2025-07-16T16:24:37.894026756,2025-07-16T16:24:37.918550729,24.52,sucesso,,21.25
C109,8,31,90,4,1,2025-07-16T16:24:37.887897253,2025-07-16T16:24:37.903091907,15.19,sucesso,,21.25
C109,8,32,90,4,1,2025-07-16T16:24:37.888389110,2025-07-16T16:24:37.904618740,16.23,sucesso,,21.25
