cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C67,3,1,20,4,1,2025-07-16T15:37:50.205274581,2025-07-16T15:37:50.212130308,6.86,sucesso,,21.12
C67,3,2,20,4,1,2025-07-16T15:37:50.205749511,2025-07-16T15:37:50.212174892,6.43,sucesso,,21.12
C67,3,3,20,4,1,2025-07-16T15:37:50.205952882,2025-07-16T15:37:50.211814165,5.86,sucesso,,21.12
C67,3,4,20,4,1,2025-07-16T15:37:50.206136941,2025-07-16T15:37:50.212068557,5.93,sucesso,,21.12
C67,3,5,20,4,1,2025-07-16T15:37:50.206312417,2025-07-16T15:37:50.212396383,6.08,sucesso,,21.12
C67,3,6,20,4,1,2025-07-16T15:37:50.206660509,2025-07-16T15:37:50.212452888,5.79,sucesso,,21.12
C67,3,7,20,4,1,2025-07-16T15:37:50.206973552,2025-07-16T15:37:50.212328672,5.36,sucesso,,21.12
C67,3,8,20,4,1,2025-07-16T15:37:50.230179786,2025-07-16T15:37:50.235850095,5.67,sucesso,,21.00
C67,3,9,20,4,1,2025-07-16T15:37:50.230629920,2025-07-16T15:37:50.235686063,5.06,sucesso,,21.00
C67,3,10,20,4,1,2025-07-16T15:37:50.230865240,2025-07-16T15:37:50.236241817,5.38,sucesso,,21.00
C67,3,11,20,4,1,2025-07-16T15:37:50.231076002,2025-07-16T15:37:50.236046314,4.97,sucesso,,21.00
C67,3,12,20,4,1,2025-07-16T15:37:50.231294631,2025-07-16T15:37:50.237079381,5.78,sucesso,,21.00
C67,3,13,20,4,1,2025-07-16T15:37:50.231511831,2025-07-16T15:37:50.236501216,4.99,sucesso,,21.00
C67,3,14,20,4,1,2025-07-16T15:37:50.231711149,2025-07-16T15:37:50.236792325,5.08,sucesso,,21.00
C67,3,15,20,4,1,2025-07-16T15:37:50.272684097,2025-07-16T15:37:50.277825832,5.14,sucesso,,20.88
C67,3,16,20,4,1,2025-07-16T15:37:50.273210287,2025-07-16T15:37:50.278577089,5.37,sucesso,,20.88
C67,3,17,20,4,1,2025-07-16T15:37:50.273443937,2025-07-16T15:37:50.278184652,4.74,sucesso,,20.88
C67,3,18,20,4,1,2025-07-16T15:37:50.273725509,2025-07-16T15:37:50.278015851,4.29,sucesso,,20.88
C67,3,19,20,4,1,2025-07-16T15:37:50.273934602,2025-07-16T15:37:50.278723478,4.79,sucesso,,20.88
C67,3,20,20,4,1,2025-07-16T15:37:50.274150133,2025-07-16T15:37:50.278363943,4.21,sucesso,,20.88
