cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C86,6,1,50,4,10,2025-07-16T15:49:20.708966732,2025-07-16T15:49:20.735225677,26.26,sucesso,,21.38
C86,6,2,50,4,10,2025-07-16T15:49:20.709332466,2025-07-16T15:49:20.729245901,19.91,sucesso,,21.38
C86,6,3,50,4,10,2025-07-16T15:49:20.709549665,2025-07-16T15:49:20.728548049,19.00,sucesso,,21.38
C86,6,4,50,4,10,2025-07-16T15:49:20.709803342,2025-07-16T15:49:20.731468915,21.67,sucesso,,21.38
C86,6,5,50,4,10,2025-07-16T15:49:20.710024118,2025-07-16T15:49:20.729548215,19.52,sucesso,,21.38
C86,6,6,50,4,10,2025-07-16T15:49:20.710269451,2025-07-16T15:49:20.765249252,54.98,sucesso,,21.38
C86,6,7,50,4,10,2025-07-16T15:49:20.710504770,2025-07-16T15:49:20.735329866,24.83,sucesso,,21.38
C86,6,8,50,4,10,2025-07-16T15:49:20.712152004,2025-07-16T15:49:20.732795238,20.64,sucesso,,21.38
C86,6,9,50,4,10,2025-07-16T15:49:20.712450504,2025-07-16T15:49:20.734957456,22.51,sucesso,,21.38
C86,6,10,50,4,10,2025-07-16T15:49:20.712673902,2025-07-16T15:49:20.732603073,19.93,sucesso,,21.38
C86,6,11,50,4,10,2025-07-16T15:49:20.712908506,2025-07-16T15:49:20.735431909,22.52,sucesso,,21.38
C86,6,12,50,4,10,2025-07-16T15:49:20.713115692,2025-07-16T15:49:20.735081434,21.97,sucesso,,21.38
C86,6,13,50,4,10,2025-07-16T15:49:20.713315010,2025-07-16T15:49:20.732702493,19.39,sucesso,,21.38
C86,6,14,50,4,10,2025-07-16T15:49:20.713539123,2025-07-16T15:49:20.735280036,21.74,sucesso,,21.38
C86,6,15,50,4,10,2025-07-16T15:49:20.713783979,2025-07-16T15:49:20.735028505,21.24,sucesso,,21.38
C86,6,16,50,4,10,2025-07-16T15:49:20.714042425,2025-07-16T15:49:20.734444618,20.40,sucesso,,21.38
C86,6,17,50,4,10,2025-07-16T15:49:20.714284658,2025-07-16T15:49:20.735378026,21.09,sucesso,,21.38
C86,6,18,50,4,10,2025-07-16T15:49:20.727891445,2025-07-16T15:49:20.781524419,53.63,sucesso,,20.88
C86,6,19,50,4,10,2025-07-16T15:49:20.728361845,2025-07-16T15:49:20.738794565,10.43,sucesso,,20.88
C86,6,20,50,4,10,2025-07-16T15:49:20.728601932,2025-07-16T15:49:20.739040374,10.44,sucesso,,20.88
C86,6,21,50,4,10,2025-07-16T15:49:20.728875160,2025-07-16T15:49:20.744442701,15.57,sucesso,,20.88
C86,6,22,50,4,10,2025-07-16T15:49:20.729079961,2025-07-16T15:49:20.744352102,15.27,sucesso,,20.88
C86,6,23,50,4,10,2025-07-16T15:49:20.729327917,2025-07-16T15:49:20.746477842,17.15,sucesso,,20.88
C86,6,24,50,4,10,2025-07-16T15:49:20.729513406,2025-07-16T15:49:20.743836879,14.32,sucesso,,20.88
