cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C227,8,55,80,8,1000,2025-07-16T18:44:52.568175792,2025-07-16T18:44:58.175628900,5607.45,sucesso,,22.12
C227,8,56,80,8,1000,2025-07-16T18:44:52.568689346,2025-07-16T18:44:58.074115514,5505.43,sucesso,,22.00
C227,8,57,80,8,1000,2025-07-16T18:44:52.569002151,2025-07-16T18:44:58.123149394,5554.15,sucesso,,22.00
C227,8,58,80,8,1000,2025-07-16T18:44:52.569233894,2025-07-16T18:44:58.043833494,5474.60,sucesso,,22.00
C227,8,59,80,8,1000,2025-07-16T18:44:52.569434642,2025-07-16T18:44:58.083595514,5514.16,sucesso,,22.00
C227,8,60,80,8,1000,2025-07-16T18:44:52.569664716,2025-07-16T18:44:58.181225061,5611.56,sucesso,,22.12
C227,8,61,80,8,1000,2025-07-16T18:44:52.571299076,2025-07-16T18:44:58.146797657,5575.50,sucesso,,22.12
C227,8,62,80,8,1000,2025-07-16T18:44:52.571715354,2025-07-16T18:44:57.978355646,5406.64,sucesso,,22.00
C227,8,63,80,8,1000,2025-07-16T18:44:52.571979999,2025-07-16T18:44:58.157495975,5585.52,sucesso,,22.12
C227,8,64,80,8,1000,2025-07-16T18:44:52.572229623,2025-07-16T18:44:58.189460515,5617.23,sucesso,,22.12
C227,8,65,80,8,1000,2025-07-16T18:44:52.572477579,2025-07-16T18:44:58.128409624,5555.93,sucesso,,22.00
C227,8,66,80,8,1000,2025-07-16T18:44:52.572675228,2025-07-16T18:44:58.180401325,5607.73,sucesso,,22.12
C227,8,67,80,8,1000,2025-07-16T18:44:52.572922229,2025-07-16T18:44:58.122071981,5549.15,sucesso,,22.00
C227,8,68,80,8,1000,2025-07-16T18:44:52.573162078,2025-07-16T18:44:58.169824361,5596.66,sucesso,,22.12
C227,8,69,80,8,1000,2025-07-16T18:44:52.573377609,2025-07-16T18:44:58.029582023,5456.20,sucesso,,22.00
C227,8,70,80,8,1000,2025-07-16T18:44:52.573555946,2025-07-16T18:44:58.109627962,5536.07,sucesso,,22.00
C227,8,71,80,8,1000,2025-07-16T18:44:52.573804616,2025-07-16T18:44:58.176610708,5602.81,sucesso,,22.12
C227,8,72,80,8,1000,2025-07-16T18:44:52.574017286,2025-07-16T18:44:58.084558248,5510.54,sucesso,,22.00
C227,8,73,80,8,1000,2025-07-16T18:44:52.574248552,2025-07-16T18:44:58.116101026,5541.85,sucesso,,22.00
