cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C55,10,1,100,2,1,2025-07-16T15:23:03.354031801,2025-07-16T15:23:03.374941587,20.91,sucesso,,21.38
C55,10,2,100,2,1,2025-07-16T15:23:03.354418516,2025-07-16T15:23:03.373904466,19.49,sucesso,,21.25
C55,10,3,100,2,1,2025-07-16T15:23:03.354621887,2025-07-16T15:23:03.374161243,19.54,sucesso,,21.25
C55,10,4,100,2,1,2025-07-16T15:23:03.354814291,2025-07-16T15:23:03.374118089,19.30,sucesso,,21.25
C55,10,5,100,2,1,2025-07-16T15:23:03.356366872,2025-07-16T15:23:03.373749971,17.38,sucesso,,21.25
C55,10,6,100,2,1,2025-07-16T15:23:03.356641769,2025-07-16T15:23:03.373987674,17.35,sucesso,,21.25
C55,10,7,100,2,1,2025-07-16T15:23:03.356865644,2025-07-16T15:23:03.377627134,20.76,sucesso,,21.38
C55,10,8,100,2,1,2025-07-16T15:23:03.357104539,2025-07-16T15:23:03.377846956,20.74,sucesso,,21.38
C55,10,9,100,2,1,2025-07-16T15:23:03.357361316,2025-07-16T15:23:03.377766370,20.41,sucesso,,21.38
C55,10,10,100,2,1,2025-07-16T15:23:03.357585191,2025-07-16T15:23:03.374891757,17.31,sucesso,,21.38
C55,10,11,100,2,1,2025-07-16T15:23:03.357836961,2025-07-16T15:23:03.374047279,16.21,sucesso,,21.25
C55,10,12,100,2,1,2025-07-16T15:23:03.358064413,2025-07-16T15:23:03.374627113,16.56,sucesso,,21.38
C55,10,13,100,2,1,2025-07-16T15:23:03.358280181,2025-07-16T15:23:03.377905130,19.62,sucesso,,21.38
C55,10,14,100,2,1,2025-07-16T15:23:03.358517646,2025-07-16T15:23:03.381136894,22.62,sucesso,,21.38
C55,10,15,100,2,1,2025-07-16T15:23:03.358868837,2025-07-16T15:23:03.377382040,18.51,sucesso,,21.38
C55,10,16,100,2,1,2025-07-16T15:23:03.359124183,2025-07-16T15:23:03.381230831,22.11,sucesso,,21.38
