cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C296,9,1,100,10,10,2025-07-16T11:35:56.531904029-03:00,2025-07-16T11:35:56.55541179-03:00,23.51,sucesso,,0.22,35
C296,9,2,100,10,10,2025-07-16T11:35:56.532955127-03:00,2025-07-16T11:35:56.555413988-03:00,22.46,sucesso,,0.28,35
C296,9,3,100,10,10,2025-07-16T11:35:56.531170563-03:00,2025-07-16T11:35:56.563473162-03:00,32.30,sucesso,,0.21,35
C296,9,4,100,10,10,2025-07-16T11:35:56.533274144-03:00,2025-07-16T11:35:56.583404854-03:00,50.13,sucesso,,0.33,35
C296,9,5,100,10,10,2025-07-16T11:35:56.536099329-03:00,2025-07-16T11:35:56.5910156-03:00,54.92,sucesso,,0.38,35
C296,9,6,100,10,10,2025-07-16T11:35:56.533082001-03:00,2025-07-16T11:35:56.583340295-03:00,50.26,sucesso,,0.30,35
C296,9,7,100,10,10,2025-07-16T11:35:56.533288069-03:00,2025-07-16T11:35:56.583512831-03:00,50.22,sucesso,,0.34,35
C296,9,8,100,10,10,2025-07-16T11:35:56.533051169-03:00,2025-07-16T11:35:56.583412969-03:00,50.36,sucesso,,0.29,35
C296,9,9,100,10,10,2025-07-16T11:35:56.538545594-03:00,2025-07-16T11:35:56.572759874-03:00,34.21,sucesso,,0.39,35
C296,9,10,100,10,10,2025-07-16T11:35:56.536069849-03:00,2025-07-16T11:35:56.583337963-03:00,47.27,sucesso,,0.37,35
C296,9,11,100,10,10,2025-07-16T11:35:56.533091367-03:00,2025-07-16T11:35:56.591019883-03:00,57.93,sucesso,,0.31,35
C296,9,12,100,10,10,2025-07-16T11:35:56.533062177-03:00,2025-07-16T11:35:56.597291442-03:00,64.23,sucesso,,0.30,35
C296,9,13,100,10,10,2025-07-16T11:35:56.531725798-03:00,2025-07-16T11:35:56.563554369-03:00,31.83,sucesso,,0.21,35
C296,9,14,100,10,10,2025-07-16T11:35:56.532741087-03:00,2025-07-16T11:35:56.570734934-03:00,37.99,sucesso,,0.28,35
C296,9,15,100,10,10,2025-07-16T11:35:56.536123049-03:00,2025-07-16T11:35:56.583517959-03:00,47.39,sucesso,,0.39,35
C296,9,16,100,10,10,2025-07-16T11:35:56.535859996-03:00,2025-07-16T11:35:56.583380082-03:00,47.52,sucesso,,0.35,35
C296,9,17,100,10,10,2025-07-16T11:35:56.533260191-03:00,2025-07-16T11:35:56.583512647-03:00,50.25,sucesso,,0.33,35
C296,9,18,100,10,10,2025-07-16T11:35:56.536082691-03:00,2025-07-16T11:35:56.597399894-03:00,61.32,sucesso,,0.37,35
