cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C1,5,1,10,2,1,2025-07-16T11:12:44.567390824-03:00,2025-07-16T11:12:44.570892476-03:00,3.50,sucesso,,0.19,5
C1,5,2,10,2,1,2025-07-16T11:12:44.566652699-03:00,2025-07-16T11:12:44.570844615-03:00,4.19,sucesso,,0.18,5
C1,5,3,10,2,1,2025-07-16T11:12:44.567526596-03:00,2025-07-16T11:12:44.570886213-03:00,3.36,sucesso,,0.20,5
C1,5,4,10,2,1,2025-07-16T11:12:44.567303228-03:00,2025-07-16T11:12:44.570854906-03:00,3.55,sucesso,,0.19,5
C1,5,5,10,2,1,2025-07-16T11:12:44.603863081-03:00,2025-07-16T11:12:44.608034951-03:00,4.17,sucesso,,0.18,5
C1,5,6,10,2,1,2025-07-16T11:12:44.603862594-03:00,2025-07-16T11:12:44.607828618-03:00,3.97,sucesso,,0.18,5
C1,5,7,10,2,1,2025-07-16T11:12:44.604903836-03:00,2025-07-16T11:12:44.60790397-03:00,3.00,sucesso,,0.19,5
C1,5,8,10,2,1,2025-07-16T11:12:44.60477081-03:00,2025-07-16T11:12:44.608481574-03:00,3.71,sucesso,,0.19,5
C1,5,9,10,2,1,2025-07-16T11:12:44.647473124-03:00,2025-07-16T11:12:44.651009468-03:00,3.54,sucesso,,0.17,3
C1,5,10,10,2,1,2025-07-16T11:12:44.647119864-03:00,2025-07-16T11:12:44.650999216-03:00,3.88,sucesso,,0.17,3
