cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C55,3,1,100,2,1,2025-07-16T11:16:41.730748564-03:00,2025-07-16T11:16:41.773734106-03:00,42.99,sucesso,,0.23,35
C55,3,2,100,2,1,2025-07-16T11:16:41.730125905-03:00,2025-07-16T11:16:41.771145574-03:00,41.02,sucesso,,0.21,35
C55,3,3,100,2,1,2025-07-16T11:16:41.73163055-03:00,2025-07-16T11:16:41.773723301-03:00,42.09,sucesso,,0.26,35
C55,3,4,100,2,1,2025-07-16T11:16:41.732513576-03:00,2025-07-16T11:16:41.771177798-03:00,38.66,sucesso,,0.30,35
C55,3,5,100,2,1,2025-07-16T11:16:41.73222936-03:00,2025-07-16T11:16:41.765705399-03:00,33.48,sucesso,,0.30,35
C55,3,6,100,2,1,2025-07-16T11:16:41.731789593-03:00,2025-07-16T11:16:41.765187396-03:00,33.40,sucesso,,0.27,35
C55,3,7,100,2,1,2025-07-16T11:16:41.731650397-03:00,2025-07-16T11:16:41.765270574-03:00,33.62,sucesso,,0.27,35
C55,3,8,100,2,1,2025-07-16T11:16:41.731618892-03:00,2025-07-16T11:16:41.766061816-03:00,34.44,sucesso,,0.25,35
C55,3,9,100,2,1,2025-07-16T11:16:41.731504944-03:00,2025-07-16T11:16:41.768384251-03:00,36.88,sucesso,,0.24,35
C55,3,10,100,2,1,2025-07-16T11:16:41.733192061-03:00,2025-07-16T11:16:41.773448837-03:00,40.26,sucesso,,0.33,35
C55,3,11,100,2,1,2025-07-16T11:16:41.732507873-03:00,2025-07-16T11:16:41.76524364-03:00,32.74,sucesso,,0.29,35
C55,3,12,100,2,1,2025-07-16T11:16:41.732382645-03:00,2025-07-16T11:16:41.77112417-03:00,38.74,sucesso,,0.28,35
C55,3,13,100,2,1,2025-07-16T11:16:41.733405329-03:00,2025-07-16T11:16:41.77336167-03:00,39.96,sucesso,,0.36,35
C55,3,14,100,2,1,2025-07-16T11:16:41.733316066-03:00,2025-07-16T11:16:41.765081003-03:00,31.76,sucesso,,0.35,35
C55,3,15,100,2,1,2025-07-16T11:16:41.733053812-03:00,2025-07-16T11:16:41.77226212-03:00,39.21,sucesso,,0.32,35
