cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C96,7,1,60,4,10000,2025-07-16T11:19:37.877364052-03:00,2025-07-16T11:19:38.406149094-03:00,520.64,sucesso,,0.24,21
C96,7,2,60,4,10000,2025-07-16T11:19:37.8781845-03:00,2025-07-16T11:19:38.705844626-03:00,819.52,sucesso,,0.61,21
C96,7,3,60,4,10000,2025-07-16T11:19:37.87754965-03:00,2025-07-16T11:19:38.202920184-03:00,317.23,sucesso,,0.24,21
C96,7,4,60,4,10000,2025-07-16T11:19:37.87802144-03:00,2025-07-16T11:19:38.506699049-03:00,620.53,sucesso,,0.25,21
C96,7,5,60,4,10000,2025-07-16T11:19:37.877281665-03:00,2025-07-16T11:19:38.130916741-03:00,245.49,sucesso,,0.23,21
C96,7,6,60,4,10000,2025-07-16T11:19:37.878203594-03:00,2025-07-16T11:19:38.501484296-03:00,615.14,sucesso,,0.62,21
C96,7,7,60,4,10000,2025-07-16T11:19:37.895297333-03:00,2025-07-16T11:19:38.777138663-03:00,873.70,sucesso,,0.69,21
C96,7,8,60,4,10000,2025-07-16T11:19:37.895310867-03:00,2025-07-16T11:19:38.920031051-03:00,1016.58,sucesso,,0.69,21
C96,7,9,60,4,10000,2025-07-16T11:19:37.890547986-03:00,2025-07-16T11:19:39.010585891-03:00,1111.89,sucesso,,0.69,21
C96,7,10,60,4,10000,2025-07-16T11:19:37.877894109-03:00,2025-07-16T11:19:38.733272572-03:00,847.24,sucesso,,0.25,21
C96,7,11,60,4,10000,2025-07-16T11:19:37.876718678-03:00,2025-07-16T11:19:38.501350377-03:00,616.49,sucesso,,0.22,21
C96,7,12,60,4,10000,2025-07-16T11:19:37.876904309-03:00,2025-07-16T11:19:38.131009206-03:00,245.96,sucesso,,0.23,21
C96,7,13,60,4,10000,2025-07-16T11:19:37.875890426-03:00,2025-07-16T11:19:38.539555529-03:00,655.52,sucesso,,0.21,21
C96,7,14,60,4,10000,2025-07-16T11:19:37.878171487-03:00,2025-07-16T11:19:38.906088469-03:00,1019.77,sucesso,,0.61,21
C96,7,15,60,4,10000,2025-07-16T11:19:37.877031606-03:00,2025-07-16T11:19:38.696651053-03:00,811.48,sucesso,,0.23,21
C96,7,16,60,4,10000,2025-07-16T11:19:37.87814998-03:00,2025-07-16T11:19:38.539614424-03:00,653.32,sucesso,,0.55,21
C96,7,17,60,4,10000,2025-07-16T11:19:37.895264544-03:00,2025-07-16T11:19:39.010528796-03:00,1107.12,sucesso,,0.69,21
C96,7,18,60,4,10000,2025-07-16T11:19:37.89532365-03:00,2025-07-16T11:19:38.850066093-03:00,946.60,sucesso,,0.69,21
C96,7,19,60,4,10000,2025-07-16T11:19:37.89533521-03:00,2025-07-16T11:19:38.703974808-03:00,800.50,sucesso,,0.73,21
C96,7,20,60,4,10000,2025-07-16T11:19:37.876539132-03:00,2025-07-16T11:19:38.571728504-03:00,687.05,sucesso,,0.22,21
C96,7,21,60,4,10000,2025-07-16T11:19:38.019772831-03:00,2025-07-16T11:19:38.97444011-03:00,946.52,sucesso,,0.55,21
C96,7,22,60,4,10000,2025-07-16T11:19:38.019727071-03:00,2025-07-16T11:19:38.990316508-03:00,962.45,sucesso,,0.55,21
C96,7,23,60,4,10000,2025-07-16T11:19:38.019923591-03:00,2025-07-16T11:19:38.834765253-03:00,806.70,sucesso,,0.56,21
C96,7,24,60,4,10000,2025-07-16T11:19:38.019932197-03:00,2025-07-16T11:19:38.807441811-03:00,779.37,sucesso,,0.68,21
C96,7,25,60,4,10000,2025-07-16T11:19:38.020004785-03:00,2025-07-16T11:19:39.04142229-03:00,1013.27,sucesso,,0.73,21
C96,7,26,60,4,10000,2025-07-16T11:19:38.019683373-03:00,2025-07-16T11:19:38.726828673-03:00,699.00,sucesso,,0.55,21
