cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C258,9,1,30,10,10000,2025-07-16T11:32:48.284413373-03:00,2025-07-16T11:32:48.900141245-03:00,615.73,sucesso,,0.20,11
C258,9,2,30,10,10000,2025-07-16T11:32:48.285274284-03:00,2025-07-16T11:32:48.486439944-03:00,201.17,sucesso,,0.21,11
C258,9,3,30,10,10000,2025-07-16T11:32:48.285124723-03:00,2025-07-16T11:32:48.849728264-03:00,564.60,sucesso,,0.21,11
C258,9,4,30,10,10000,2025-07-16T11:32:48.301579688-03:00,2025-07-16T11:32:48.889082975-03:00,587.50,sucesso,,0.47,11
C258,9,5,30,10,10000,2025-07-16T11:32:48.285501976-03:00,2025-07-16T11:32:48.708472639-03:00,422.97,sucesso,,0.22,11
C258,9,6,30,10,10000,2025-07-16T11:32:48.285378761-03:00,2025-07-16T11:32:48.474532225-03:00,189.15,sucesso,,0.21,11
C258,9,7,30,10,10000,2025-07-16T11:32:48.286074542-03:00,2025-07-16T11:32:48.786448378-03:00,500.37,sucesso,,0.24,11
C258,9,8,30,10,10000,2025-07-16T11:32:48.285659687-03:00,2025-07-16T11:32:48.849686061-03:00,564.03,sucesso,,0.23,11
C258,9,9,30,10,10000,2025-07-16T11:32:48.285599962-03:00,2025-07-16T11:32:48.548016861-03:00,262.42,sucesso,,0.22,11
C258,9,10,30,10,10000,2025-07-16T11:32:48.285916386-03:00,2025-07-16T11:32:48.548393106-03:00,262.48,sucesso,,0.23,11
C258,9,11,30,10,10000,2025-07-16T11:32:48.43562901-03:00,2025-07-16T11:32:48.862588677-03:00,426.96,sucesso,,0.28,11
C258,9,12,30,10,10000,2025-07-16T11:32:48.435615634-03:00,2025-07-16T11:32:48.919571412-03:00,483.96,sucesso,,0.25,11
C258,9,13,30,10,10000,2025-07-16T11:32:48.435550382-03:00,2025-07-16T11:32:48.795036147-03:00,359.49,sucesso,,0.23,11
C258,9,14,30,10,10000,2025-07-16T11:32:48.435393118-03:00,2025-07-16T11:32:48.84925815-03:00,413.87,sucesso,,0.22,11
C258,9,15,30,10,10000,2025-07-16T11:32:48.435657253-03:00,2025-07-16T11:32:48.864243597-03:00,428.59,sucesso,,0.41,11
C258,9,16,30,10,10000,2025-07-16T11:32:48.435647003-03:00,2025-07-16T11:32:48.920941469-03:00,485.29,sucesso,,0.37,11
C258,9,17,30,10,10000,2025-07-16T11:32:48.416494958-03:00,2025-07-16T11:32:48.735533717-03:00,319.04,sucesso,,0.19,11
C258,9,18,30,10,10000,2025-07-16T11:32:48.435665178-03:00,2025-07-16T11:32:48.895242764-03:00,459.58,sucesso,,0.43,11
C258,9,19,30,10,10000,2025-07-16T11:32:48.435674255-03:00,2025-07-16T11:32:48.878050244-03:00,442.38,sucesso,,0.47,11
C258,9,20,30,10,10000,2025-07-16T11:32:48.435640471-03:00,2025-07-16T11:32:48.914964322-03:00,479.32,sucesso,,0.30,11
C258,9,21,30,10,10000,2025-07-16T11:32:48.488907177-03:00,2025-07-16T11:32:48.930611894-03:00,441.70,sucesso,,0.20,11
C258,9,22,30,10,10000,2025-07-16T11:32:48.489007465-03:00,2025-07-16T11:32:48.896932169-03:00,407.92,sucesso,,0.21,11
C258,9,23,30,10,10000,2025-07-16T11:32:48.489155814-03:00,2025-07-16T11:32:48.894960953-03:00,405.81,sucesso,,0.26,11
C258,9,24,30,10,10000,2025-07-16T11:32:48.488712727-03:00,2025-07-16T11:32:48.885827488-03:00,397.11,sucesso,,0.19,11
C258,9,25,30,10,10000,2025-07-16T11:32:48.487207153-03:00,2025-07-16T11:32:48.800925008-03:00,313.72,sucesso,,0.19,11
C258,9,26,30,10,10000,2025-07-16T11:32:48.48607898-03:00,2025-07-16T11:32:48.893643702-03:00,407.56,sucesso,,0.19,11
C258,9,27,30,10,10000,2025-07-16T11:32:48.488964936-03:00,2025-07-16T11:32:48.8432209-03:00,354.26,sucesso,,0.20,11
C258,9,28,30,10,10000,2025-07-16T11:32:48.495426195-03:00,2025-07-16T11:32:48.862386839-03:00,366.96,sucesso,,0.35,11
C258,9,29,30,10,10000,2025-07-16T11:32:48.495413511-03:00,2025-07-16T11:32:48.901500057-03:00,406.09,sucesso,,0.27,11
C258,9,30,30,10,10000,2025-07-16T11:32:48.49354973-03:00,2025-07-16T11:32:48.904690464-03:00,411.14,sucesso,,0.26,11
