cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C31,8,1,60,2,1,2025-07-16T11:14:35.07472085-03:00,2025-07-16T11:14:35.082787675-03:00,8.07,sucesso,,0.23,21
C31,8,2,60,2,1,2025-07-16T11:14:35.076237359-03:00,2025-07-16T11:14:35.089397064-03:00,13.16,sucesso,,0.27,21
C31,8,3,60,2,1,2025-07-16T11:14:35.074841861-03:00,2025-07-16T11:14:35.092643261-03:00,17.80,sucesso,,0.23,21
C31,8,4,60,2,1,2025-07-16T11:14:35.074512538-03:00,2025-07-16T11:14:35.090368665-03:00,15.86,sucesso,,0.22,21
C31,8,5,60,2,1,2025-07-16T11:14:35.076492892-03:00,2025-07-16T11:14:35.092245391-03:00,15.75,sucesso,,0.28,21
C31,8,6,60,2,1,2025-07-16T11:14:35.076344547-03:00,2025-07-16T11:14:35.092736437-03:00,16.39,sucesso,,0.28,21
C31,8,7,60,2,1,2025-07-16T11:14:35.075227538-03:00,2025-07-16T11:14:35.091568727-03:00,16.34,sucesso,,0.25,21
C31,8,8,60,2,1,2025-07-16T11:14:35.076790802-03:00,2025-07-16T11:14:35.09274225-03:00,15.95,sucesso,,0.29,21
C31,8,9,60,2,1,2025-07-16T11:14:35.075921776-03:00,2025-07-16T11:14:35.090368473-03:00,14.45,sucesso,,0.27,21
C31,8,10,60,2,1,2025-07-16T11:14:35.07685015-03:00,2025-07-16T11:14:35.090343615-03:00,13.49,sucesso,,0.29,21
C31,8,11,60,2,1,2025-07-16T11:14:35.075339826-03:00,2025-07-16T11:14:35.090400789-03:00,15.06,sucesso,,0.26,21
C31,8,12,60,2,1,2025-07-16T11:14:35.073650366-03:00,2025-07-16T11:14:35.089948218-03:00,16.30,sucesso,,0.21,21
C31,8,13,60,2,1,2025-07-16T11:14:35.075758091-03:00,2025-07-16T11:14:35.089821256-03:00,14.06,sucesso,,0.26,21
C31,8,14,60,2,1,2025-07-16T11:14:35.074641735-03:00,2025-07-16T11:14:35.092186855-03:00,17.55,sucesso,,0.23,21
C31,8,15,60,2,1,2025-07-16T11:14:35.074945077-03:00,2025-07-16T11:14:35.092656217-03:00,17.71,sucesso,,0.24,21
C31,8,16,60,2,1,2025-07-16T11:14:35.074362759-03:00,2025-07-16T11:14:35.090321961-03:00,15.96,sucesso,,0.22,21
C31,8,17,60,2,1,2025-07-16T11:14:35.075098672-03:00,2025-07-16T11:14:35.090307764-03:00,15.21,sucesso,,0.24,21
C31,8,18,60,2,1,2025-07-16T11:14:35.076102907-03:00,2025-07-16T11:14:35.090401028-03:00,14.30,sucesso,,0.27,21
C31,8,19,60,2,1,2025-07-16T11:14:35.076661846-03:00,2025-07-16T11:14:35.092694563-03:00,16.03,sucesso,,0.29,21
C31,8,20,60,2,1,2025-07-16T11:14:35.07533207-03:00,2025-07-16T11:14:35.089914451-03:00,14.58,sucesso,,0.25,21
C31,8,21,60,2,1,2025-07-16T11:14:35.122643543-03:00,2025-07-16T11:14:35.142974543-03:00,20.33,sucesso,,0.20,21
C31,8,22,60,2,1,2025-07-16T11:14:35.125409528-03:00,2025-07-16T11:14:35.143102187-03:00,17.69,sucesso,,0.29,21
C31,8,23,60,2,1,2025-07-16T11:14:35.125397764-03:00,2025-07-16T11:14:35.143057668-03:00,17.66,sucesso,,0.29,21
C31,8,24,60,2,1,2025-07-16T11:14:35.125124607-03:00,2025-07-16T11:14:35.143079782-03:00,17.96,sucesso,,0.24,21
C31,8,25,60,2,1,2025-07-16T11:14:35.125220937-03:00,2025-07-16T11:14:35.143074557-03:00,17.85,sucesso,,0.25,21
C31,8,26,60,2,1,2025-07-16T11:14:35.125404006-03:00,2025-07-16T11:14:35.143014863-03:00,17.61,sucesso,,0.30,21
C31,8,27,60,2,1,2025-07-16T11:14:35.125554621-03:00,2025-07-16T11:14:35.146043956-03:00,20.49,sucesso,,0.31,21
C31,8,28,60,2,1,2025-07-16T11:14:35.12525758-03:00,2025-07-16T11:14:35.147080975-03:00,21.82,sucesso,,0.26,21
C31,8,29,60,2,1,2025-07-16T11:14:35.125236268-03:00,2025-07-16T11:14:35.147221023-03:00,21.98,sucesso,,0.25,21
C31,8,30,60,2,1,2025-07-16T11:14:35.12540341-03:00,2025-07-16T11:14:35.147082357-03:00,21.68,sucesso,,0.29,21
C31,8,31,60,2,1,2025-07-16T11:14:35.125524094-03:00,2025-07-16T11:14:35.147122463-03:00,21.60,sucesso,,0.30,21
C31,8,32,60,2,1,2025-07-16T11:14:35.125393325-03:00,2025-07-16T11:14:35.142135121-03:00,16.74,sucesso,,0.28,21
C31,8,33,60,2,1,2025-07-16T11:14:35.125150368-03:00,2025-07-16T11:14:35.142010264-03:00,16.86,sucesso,,0.24,21
C31,8,34,60,2,1,2025-07-16T11:14:35.125386712-03:00,2025-07-16T11:14:35.146968701-03:00,21.58,sucesso,,0.28,21
C31,8,35,60,2,1,2025-07-16T11:14:35.125381321-03:00,2025-07-16T11:14:35.147076325-03:00,21.70,sucesso,,0.28,21
C31,8,36,60,2,1,2025-07-16T11:14:35.12526745-03:00,2025-07-16T11:14:35.147132037-03:00,21.86,sucesso,,0.26,21
C31,8,37,60,2,1,2025-07-16T11:14:35.125246759-03:00,2025-07-16T11:14:35.150421184-03:00,25.17,sucesso,,0.26,21
C31,8,38,60,2,1,2025-07-16T11:14:35.125343537-03:00,2025-07-16T11:14:35.147137196-03:00,21.79,sucesso,,0.27,21
C31,8,39,60,2,1,2025-07-16T11:14:35.125374648-03:00,2025-07-16T11:14:35.144463997-03:00,19.09,sucesso,,0.27,21
C31,8,40,60,2,1,2025-07-16T11:14:35.125139076-03:00,2025-07-16T11:14:35.142131445-03:00,16.99,sucesso,,0.24,21
C31,8,41,60,2,1,2025-07-16T11:14:35.212340843-03:00,2025-07-16T11:14:35.228404462-03:00,16.06,sucesso,,0.22,21
C31,8,42,60,2,1,2025-07-16T11:14:35.212997351-03:00,2025-07-16T11:14:35.225884728-03:00,12.89,sucesso,,0.23,21
C31,8,43,60,2,1,2025-07-16T11:14:35.212987802-03:00,2025-07-16T11:14:35.225915799-03:00,12.93,sucesso,,0.22,21
C31,8,44,60,2,1,2025-07-16T11:14:35.214147344-03:00,2025-07-16T11:14:35.225884848-03:00,11.74,sucesso,,0.25,21
C31,8,45,60,2,1,2025-07-16T11:14:35.213683811-03:00,2025-07-16T11:14:35.228676094-03:00,14.99,sucesso,,0.24,21
C31,8,46,60,2,1,2025-07-16T11:14:35.214277612-03:00,2025-07-16T11:14:35.22862597-03:00,14.35,sucesso,,0.25,21
C31,8,47,60,2,1,2025-07-16T11:14:35.214363343-03:00,2025-07-16T11:14:35.228647415-03:00,14.28,sucesso,,0.28,21
C31,8,48,60,2,1,2025-07-16T11:14:35.213977627-03:00,2025-07-16T11:14:35.225899393-03:00,11.92,sucesso,,0.25,21
C31,8,49,60,2,1,2025-07-16T11:14:35.213534266-03:00,2025-07-16T11:14:35.228666148-03:00,15.13,sucesso,,0.23,21
C31,8,50,60,2,1,2025-07-16T11:14:35.214587158-03:00,2025-07-16T11:14:35.228612607-03:00,14.03,sucesso,,0.30,21
C31,8,51,60,2,1,2025-07-16T11:14:35.214353193-03:00,2025-07-16T11:14:35.225851498-03:00,11.50,sucesso,,0.28,21
C31,8,52,60,2,1,2025-07-16T11:14:35.214342952-03:00,2025-07-16T11:14:35.228629449-03:00,14.29,sucesso,,0.27,21
C31,8,53,60,2,1,2025-07-16T11:14:35.213811535-03:00,2025-07-16T11:14:35.228873093-03:00,15.06,sucesso,,0.24,21
C31,8,54,60,2,1,2025-07-16T11:14:35.214330497-03:00,2025-07-16T11:14:35.225913435-03:00,11.58,sucesso,,0.27,21
C31,8,55,60,2,1,2025-07-16T11:14:35.214585164-03:00,2025-07-16T11:14:35.225819969-03:00,11.23,sucesso,,0.29,21
C31,8,56,60,2,1,2025-07-16T11:14:35.214375487-03:00,2025-07-16T11:14:35.225828286-03:00,11.45,sucesso,,0.29,21
C31,8,57,60,2,1,2025-07-16T11:14:35.214375206-03:00,2025-07-16T11:14:35.228692431-03:00,14.32,sucesso,,0.28,21
C31,8,58,60,2,1,2025-07-16T11:14:35.21431145-03:00,2025-07-16T11:14:35.228612315-03:00,14.30,sucesso,,0.26,21
C31,8,59,60,2,1,2025-07-16T11:14:35.214314906-03:00,2025-07-16T11:14:35.228684759-03:00,14.37,sucesso,,0.26,21
C31,8,60,60,2,1,2025-07-16T11:14:35.212340845-03:00,2025-07-16T11:14:35.225925535-03:00,13.58,sucesso,,0.21,21
