cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C243,1,1,10,10,100,2025-07-16T11:31:55.466917157-03:00,2025-07-16T11:31:55.47641718-03:00,9.50,sucesso,,0.18,5
C243,1,2,10,10,100,2025-07-16T11:31:55.466916871-03:00,2025-07-16T11:31:55.474181874-03:00,7.26,sucesso,,0.19,5
C243,1,3,10,10,100,2025-07-16T11:31:55.467726344-03:00,2025-07-16T11:31:55.47313856-03:00,5.41,sucesso,,0.20,5
C243,1,4,10,10,100,2025-07-16T11:31:55.467532138-03:00,2025-07-16T11:31:55.475618559-03:00,8.09,sucesso,,0.19,5
C243,1,5,10,10,100,2025-07-16T11:31:55.502876165-03:00,2025-07-16T11:31:55.506973127-03:00,4.10,sucesso,,0.18,5
C243,1,6,10,10,100,2025-07-16T11:31:55.503013644-03:00,2025-07-16T11:31:55.507690029-03:00,4.68,sucesso,,0.19,5
C243,1,7,10,10,100,2025-07-16T11:31:55.503652522-03:00,2025-07-16T11:31:55.507835844-03:00,4.18,sucesso,,0.19,5
C243,1,8,10,10,100,2025-07-16T11:31:55.502269493-03:00,2025-07-16T11:31:55.507424926-03:00,5.16,sucesso,,0.18,5
C243,1,9,10,10,100,2025-07-16T11:31:55.538170581-03:00,2025-07-16T11:31:55.542439005-03:00,4.27,sucesso,,0.17,3
C243,1,10,10,10,100,2025-07-16T11:31:55.537643936-03:00,2025-07-16T11:31:55.541827723-03:00,4.18,sucesso,,0.17,3
