cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C29,5,1,50,2,1000,2025-07-16T11:14:19.752278213-03:00,2025-07-16T11:14:19.788393174-03:00,36.11,sucesso,,0.20,18
C29,5,2,50,2,1000,2025-07-16T11:14:19.75416456-03:00,2025-07-16T11:14:19.78798247-03:00,33.82,sucesso,,0.28,18
C29,5,3,50,2,1000,2025-07-16T11:14:19.753255774-03:00,2025-07-16T11:14:19.788579535-03:00,35.32,sucesso,,0.24,18
C29,5,4,50,2,1000,2025-07-16T11:14:19.752151154-03:00,2025-07-16T11:14:19.788494067-03:00,36.34,sucesso,,0.20,18
C29,5,5,50,2,1000,2025-07-16T11:14:19.755614785-03:00,2025-07-16T11:14:19.788160778-03:00,32.55,sucesso,,0.32,18
C29,5,6,50,2,1000,2025-07-16T11:14:19.754044566-03:00,2025-07-16T11:14:19.788301716-03:00,34.26,sucesso,,0.25,18
C29,5,7,50,2,1000,2025-07-16T11:14:19.752844979-03:00,2025-07-16T11:14:19.788206662-03:00,35.36,sucesso,,0.23,18
C29,5,8,50,2,1000,2025-07-16T11:14:19.754176795-03:00,2025-07-16T11:14:19.788721004-03:00,34.54,sucesso,,0.30,18
C29,5,9,50,2,1000,2025-07-16T11:14:19.754166338-03:00,2025-07-16T11:14:19.816684699-03:00,62.52,sucesso,,0.29,18
C29,5,10,50,2,1000,2025-07-16T11:14:19.754155009-03:00,2025-07-16T11:14:19.816635396-03:00,62.48,sucesso,,0.28,18
C29,5,11,50,2,1000,2025-07-16T11:14:19.753872518-03:00,2025-07-16T11:14:19.815422446-03:00,61.55,sucesso,,0.24,18
C29,5,12,50,2,1000,2025-07-16T11:14:19.754255599-03:00,2025-07-16T11:14:19.788690385-03:00,34.43,sucesso,,0.31,18
C29,5,13,50,2,1000,2025-07-16T11:14:19.755745652-03:00,2025-07-16T11:14:19.816731521-03:00,60.99,sucesso,,0.34,18
C29,5,14,50,2,1000,2025-07-16T11:14:19.761120577-03:00,2025-07-16T11:14:19.816750816-03:00,55.63,sucesso,,0.44,18
C29,5,15,50,2,1000,2025-07-16T11:14:19.755884867-03:00,2025-07-16T11:14:19.815402856-03:00,59.52,sucesso,,0.35,18
C29,5,16,50,2,1000,2025-07-16T11:14:19.756190516-03:00,2025-07-16T11:14:19.816832458-03:00,60.64,sucesso,,0.36,18
C29,5,17,50,2,1000,2025-07-16T11:14:19.751355982-03:00,2025-07-16T11:14:19.787822201-03:00,36.47,sucesso,,0.19,18
C29,5,18,50,2,1000,2025-07-16T11:14:19.825665173-03:00,2025-07-16T11:14:19.878270954-03:00,52.61,sucesso,,0.20,18
C29,5,19,50,2,1000,2025-07-16T11:14:19.839869506-03:00,2025-07-16T11:14:19.865110951-03:00,25.24,sucesso,,0.28,18
C29,5,20,50,2,1000,2025-07-16T11:14:19.827113645-03:00,2025-07-16T11:14:19.864453314-03:00,37.34,sucesso,,0.21,18
C29,5,21,50,2,1000,2025-07-16T11:14:19.828499556-03:00,2025-07-16T11:14:19.879780584-03:00,51.28,sucesso,,0.22,18
C29,5,22,50,2,1000,2025-07-16T11:14:19.839910319-03:00,2025-07-16T11:14:19.878959903-03:00,39.05,sucesso,,0.28,18
C29,5,23,50,2,1000,2025-07-16T11:14:19.836933483-03:00,2025-07-16T11:14:19.880440128-03:00,43.51,sucesso,,0.25,18
C29,5,24,50,2,1000,2025-07-16T11:14:19.82820191-03:00,2025-07-16T11:14:19.888226131-03:00,60.02,sucesso,,0.22,18
C29,5,25,50,2,1000,2025-07-16T11:14:19.835289715-03:00,2025-07-16T11:14:19.879485447-03:00,44.20,sucesso,,0.25,18
C29,5,26,50,2,1000,2025-07-16T11:14:19.833761154-03:00,2025-07-16T11:14:19.874508147-03:00,40.75,sucesso,,0.24,18
C29,5,27,50,2,1000,2025-07-16T11:14:19.840331305-03:00,2025-07-16T11:14:19.878373118-03:00,38.04,sucesso,,0.29,18
C29,5,28,50,2,1000,2025-07-16T11:14:19.827345674-03:00,2025-07-16T11:14:19.855392011-03:00,28.05,sucesso,,0.21,18
C29,5,29,50,2,1000,2025-07-16T11:14:19.834107584-03:00,2025-07-16T11:14:19.887412077-03:00,53.30,sucesso,,0.24,18
C29,5,30,50,2,1000,2025-07-16T11:14:19.839511669-03:00,2025-07-16T11:14:19.879643302-03:00,40.13,sucesso,,0.27,18
C29,5,31,50,2,1000,2025-07-16T11:14:19.840994838-03:00,2025-07-16T11:14:19.879004766-03:00,38.01,sucesso,,0.30,18
C29,5,32,50,2,1000,2025-07-16T11:14:19.83968949-03:00,2025-07-16T11:14:19.878915862-03:00,39.23,sucesso,,0.28,18
C29,5,33,50,2,1000,2025-07-16T11:14:19.829096677-03:00,2025-07-16T11:14:19.878979058-03:00,49.88,sucesso,,0.23,18
C29,5,34,50,2,1000,2025-07-16T11:14:19.824216639-03:00,2025-07-16T11:14:19.856410346-03:00,32.19,sucesso,,0.19,18
C29,5,35,50,2,1000,2025-07-16T11:14:19.896082664-03:00,2025-07-16T11:14:19.93215652-03:00,36.07,sucesso,,0.21,17
C29,5,36,50,2,1000,2025-07-16T11:14:19.893566005-03:00,2025-07-16T11:14:19.928376793-03:00,34.81,sucesso,,0.19,17
C29,5,37,50,2,1000,2025-07-16T11:14:19.896322276-03:00,2025-07-16T11:14:19.940054102-03:00,43.73,sucesso,,0.27,17
C29,5,38,50,2,1000,2025-07-16T11:14:19.896307992-03:00,2025-07-16T11:14:19.937452507-03:00,41.14,sucesso,,0.25,17
C29,5,39,50,2,1000,2025-07-16T11:14:19.900961808-03:00,2025-07-16T11:14:19.941504822-03:00,40.54,sucesso,,0.33,17
C29,5,40,50,2,1000,2025-07-16T11:14:19.898681068-03:00,2025-07-16T11:14:19.928022054-03:00,29.34,sucesso,,0.29,17
C29,5,41,50,2,1000,2025-07-16T11:14:19.898512427-03:00,2025-07-16T11:14:19.937676988-03:00,39.16,sucesso,,0.28,17
C29,5,42,50,2,1000,2025-07-16T11:14:19.8990643-03:00,2025-07-16T11:14:19.937453956-03:00,38.39,sucesso,,0.30,17
C29,5,43,50,2,1000,2025-07-16T11:14:19.896334145-03:00,2025-07-16T11:14:19.937277105-03:00,40.94,sucesso,,0.28,17
C29,5,44,50,2,1000,2025-07-16T11:14:19.895206162-03:00,2025-07-16T11:14:19.930205119-03:00,35.00,sucesso,,0.20,17
C29,5,45,50,2,1000,2025-07-16T11:14:19.895827656-03:00,2025-07-16T11:14:19.937354076-03:00,41.53,sucesso,,0.20,17
C29,5,46,50,2,1000,2025-07-16T11:14:19.900964272-03:00,2025-07-16T11:14:19.937403478-03:00,36.44,sucesso,,0.34,17
C29,5,47,50,2,1000,2025-07-16T11:14:19.898661566-03:00,2025-07-16T11:14:19.937271735-03:00,38.61,sucesso,,0.29,17
C29,5,48,50,2,1000,2025-07-16T11:14:19.90094475-03:00,2025-07-16T11:14:19.937307605-03:00,36.36,sucesso,,0.31,17
