cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C126,4,1,10,6,10000,2025-07-16T11:22:25.031227828-03:00,2025-07-16T11:22:25.201084437-03:00,169.86,sucesso,,0.19,5
C126,4,2,10,6,10000,2025-07-16T11:22:25.030901455-03:00,2025-07-16T11:22:25.18770034-03:00,156.80,sucesso,,0.18,5
C126,4,3,10,6,10000,2025-07-16T11:22:25.031145155-03:00,2025-07-16T11:22:25.209616384-03:00,178.47,sucesso,,0.19,5
C126,4,4,10,6,10000,2025-07-16T11:22:25.03017878-03:00,2025-07-16T11:22:25.191607341-03:00,161.43,sucesso,,0.18,5
C126,4,5,10,6,10000,2025-07-16T11:22:25.123629076-03:00,2025-07-16T11:22:25.297419615-03:00,173.79,sucesso,,0.19,5
C126,4,6,10,6,10000,2025-07-16T11:22:25.119662135-03:00,2025-07-16T11:22:25.283497147-03:00,163.84,sucesso,,0.18,5
C126,4,7,10,6,10000,2025-07-16T11:22:25.114176488-03:00,2025-07-16T11:22:25.25174606-03:00,137.57,sucesso,,0.17,5
C126,4,8,10,6,10000,2025-07-16T11:22:25.116085324-03:00,2025-07-16T11:22:25.278523237-03:00,162.44,sucesso,,0.18,5
C126,4,9,10,6,10000,2025-07-16T11:22:25.220371495-03:00,2025-07-16T11:22:25.369875713-03:00,149.50,sucesso,,0.17,3
C126,4,10,10,6,10000,2025-07-16T11:22:25.224194734-03:00,2025-07-16T11:22:25.380771279-03:00,156.58,sucesso,,0.17,3
