cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C280,1,1,70,10,500,2025-07-16T11:34:20.785213823-03:00,2025-07-16T11:34:20.813019697-03:00,27.81,sucesso,,0.23,25
C280,1,2,70,10,500,2025-07-16T11:34:20.786516278-03:00,2025-07-16T11:34:20.815882031-03:00,29.37,sucesso,,0.26,25
C280,1,3,70,10,500,2025-07-16T11:34:20.784196686-03:00,2025-07-16T11:34:20.811621947-03:00,27.43,sucesso,,0.22,25
C280,1,4,70,10,500,2025-07-16T11:34:20.786749519-03:00,2025-07-16T11:34:20.800414764-03:00,13.67,sucesso,,0.27,25
C280,1,5,70,10,500,2025-07-16T11:34:20.785925215-03:00,2025-07-16T11:34:20.805426639-03:00,19.50,sucesso,,0.24,25
C280,1,6,70,10,500,2025-07-16T11:34:20.799133324-03:00,2025-07-16T11:34:20.81294647-03:00,13.81,sucesso,,0.36,25
C280,1,7,70,10,500,2025-07-16T11:34:20.79832749-03:00,2025-07-16T11:34:20.817181717-03:00,18.85,sucesso,,0.35,25
C280,1,8,70,10,500,2025-07-16T11:34:20.795271055-03:00,2025-07-16T11:34:20.812098406-03:00,16.83,sucesso,,0.34,25
C280,1,9,70,10,500,2025-07-16T11:34:20.787874638-03:00,2025-07-16T11:34:20.817124735-03:00,29.25,sucesso,,0.27,25
C280,1,10,70,10,500,2025-07-16T11:34:20.784908191-03:00,2025-07-16T11:34:20.808505032-03:00,23.60,sucesso,,0.22,25
C280,1,11,70,10,500,2025-07-16T11:34:20.786318084-03:00,2025-07-16T11:34:20.808590725-03:00,22.27,sucesso,,0.26,25
C280,1,12,70,10,500,2025-07-16T11:34:20.785743351-03:00,2025-07-16T11:34:20.80783592-03:00,22.09,sucesso,,0.24,25
C280,1,13,70,10,500,2025-07-16T11:34:20.798585827-03:00,2025-07-16T11:34:20.8129429-03:00,14.36,sucesso,,0.35,25
C280,1,14,70,10,500,2025-07-16T11:34:20.792179654-03:00,2025-07-16T11:34:20.80855958-03:00,16.38,sucesso,,0.33,25
C280,1,15,70,10,500,2025-07-16T11:34:20.789384574-03:00,2025-07-16T11:34:20.815949084-03:00,26.56,sucesso,,0.30,25
C280,1,16,70,10,500,2025-07-16T11:34:20.788193331-03:00,2025-07-16T11:34:20.80774633-03:00,19.55,sucesso,,0.28,25
C280,1,17,70,10,500,2025-07-16T11:34:20.785803558-03:00,2025-07-16T11:34:20.817155163-03:00,31.35,sucesso,,0.24,25
C280,1,18,70,10,500,2025-07-16T11:34:20.78604068-03:00,2025-07-16T11:34:20.807904813-03:00,21.86,sucesso,,0.25,25
C280,1,19,70,10,500,2025-07-16T11:34:20.785392223-03:00,2025-07-16T11:34:20.809969873-03:00,24.58,sucesso,,0.23,25
C280,1,20,70,10,500,2025-07-16T11:34:20.786178512-03:00,2025-07-16T11:34:20.807909683-03:00,21.73,sucesso,,0.25,25
C280,1,21,70,10,500,2025-07-16T11:34:20.788069615-03:00,2025-07-16T11:34:20.811555879-03:00,23.49,sucesso,,0.28,25
C280,1,22,70,10,500,2025-07-16T11:34:20.798983475-03:00,2025-07-16T11:34:20.82346804-03:00,24.48,sucesso,,0.36,25
C280,1,23,70,10,500,2025-07-16T11:34:20.797034907-03:00,2025-07-16T11:34:20.812219431-03:00,15.18,sucesso,,0.34,25
C280,1,24,70,10,500,2025-07-16T11:34:20.790624673-03:00,2025-07-16T11:34:20.812263123-03:00,21.64,sucesso,,0.31,25
