cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C149,8,1,50,6,1000,2025-07-16T11:23:50.608647882-03:00,2025-07-16T11:23:50.649509737-03:00,40.86,sucesso,,0.22,18
C149,8,2,50,6,1000,2025-07-16T11:23:50.609646643-03:00,2025-07-16T11:23:50.6570164-03:00,47.37,sucesso,,0.39,18
C149,8,3,50,6,1000,2025-07-16T11:23:50.608482822-03:00,2025-07-16T11:23:50.6494674-03:00,40.98,sucesso,,0.21,18
C149,8,4,50,6,1000,2025-07-16T11:23:50.609013676-03:00,2025-07-16T11:23:50.65672489-03:00,47.71,sucesso,,0.27,18
C149,8,5,50,6,1000,2025-07-16T11:23:50.608929768-03:00,2025-07-16T11:23:50.626571716-03:00,17.64,sucesso,,0.25,18
C149,8,6,50,6,1000,2025-07-16T11:23:50.609036237-03:00,2025-07-16T11:23:50.65674931-03:00,47.71,sucesso,,0.30,18
C149,8,7,50,6,1000,2025-07-16T11:23:50.607425749-03:00,2025-07-16T11:23:50.642089154-03:00,34.66,sucesso,,0.21,18
C149,8,8,50,6,1000,2025-07-16T11:23:50.609002095-03:00,2025-07-16T11:23:50.626548675-03:00,17.55,sucesso,,0.25,18
C149,8,9,50,6,1000,2025-07-16T11:23:50.60879534-03:00,2025-07-16T11:23:50.649545943-03:00,40.75,sucesso,,0.22,18
C149,8,10,50,6,1000,2025-07-16T11:23:50.609200622-03:00,2025-07-16T11:23:50.656053299-03:00,46.85,sucesso,,0.32,18
C149,8,11,50,6,1000,2025-07-16T11:23:50.609179774-03:00,2025-07-16T11:23:50.6516346-03:00,42.45,sucesso,,0.31,18
C149,8,12,50,6,1000,2025-07-16T11:23:50.609713518-03:00,2025-07-16T11:23:50.671154161-03:00,61.44,sucesso,,0.41,18
C149,8,13,50,6,1000,2025-07-16T11:23:50.609191165-03:00,2025-07-16T11:23:50.656706888-03:00,47.52,sucesso,,0.32,18
C149,8,14,50,6,1000,2025-07-16T11:23:50.60927404-03:00,2025-07-16T11:23:50.656047159-03:00,46.77,sucesso,,0.34,18
C149,8,15,50,6,1000,2025-07-16T11:23:50.609311233-03:00,2025-07-16T11:23:50.656826813-03:00,47.52,sucesso,,0.37,18
C149,8,16,50,6,1000,2025-07-16T11:23:50.609286342-03:00,2025-07-16T11:23:50.657128631-03:00,47.84,sucesso,,0.36,18
C149,8,17,50,6,1000,2025-07-16T11:23:50.609025277-03:00,2025-07-16T11:23:50.64940153-03:00,40.38,sucesso,,0.29,18
C149,8,18,50,6,1000,2025-07-16T11:23:50.677446471-03:00,2025-07-16T11:23:50.739618652-03:00,62.17,sucesso,,0.25,18
C149,8,19,50,6,1000,2025-07-16T11:23:50.677572911-03:00,2025-07-16T11:23:50.725242448-03:00,47.67,sucesso,,0.27,18
C149,8,20,50,6,1000,2025-07-16T11:23:50.677751387-03:00,2025-07-16T11:23:50.725194593-03:00,47.44,sucesso,,0.28,18
C149,8,21,50,6,1000,2025-07-16T11:23:50.677975755-03:00,2025-07-16T11:23:50.770935584-03:00,92.96,sucesso,,0.30,18
C149,8,22,50,6,1000,2025-07-16T11:23:50.678583238-03:00,2025-07-16T11:23:50.781214085-03:00,102.63,sucesso,,0.36,18
C149,8,23,50,6,1000,2025-07-16T11:23:50.676860528-03:00,2025-07-16T11:23:50.725340758-03:00,48.48,sucesso,,0.24,18
C149,8,24,50,6,1000,2025-07-16T11:23:50.682294802-03:00,2025-07-16T11:23:50.772946177-03:00,90.65,sucesso,,0.42,18
C149,8,25,50,6,1000,2025-07-16T11:23:50.677562873-03:00,2025-07-16T11:23:50.734159775-03:00,56.60,sucesso,,0.26,18
C149,8,26,50,6,1000,2025-07-16T11:23:50.677965756-03:00,2025-07-16T11:23:50.773049236-03:00,95.08,sucesso,,0.29,18
C149,8,27,50,6,1000,2025-07-16T11:23:50.679332845-03:00,2025-07-16T11:23:50.78100188-03:00,101.67,sucesso,,0.37,18
C149,8,28,50,6,1000,2025-07-16T11:23:50.678200368-03:00,2025-07-16T11:23:50.792263191-03:00,114.06,sucesso,,0.35,18
C149,8,29,50,6,1000,2025-07-16T11:23:50.67819049-03:00,2025-07-16T11:23:50.801139856-03:00,122.95,sucesso,,0.34,18
C149,8,30,50,6,1000,2025-07-16T11:23:50.67816298-03:00,2025-07-16T11:23:50.77173708-03:00,93.57,sucesso,,0.33,18
C149,8,31,50,6,1000,2025-07-16T11:23:50.677985482-03:00,2025-07-16T11:23:50.77041585-03:00,92.43,sucesso,,0.31,18
C149,8,32,50,6,1000,2025-07-16T11:23:50.678159398-03:00,2025-07-16T11:23:50.756316967-03:00,78.16,sucesso,,0.31,18
C149,8,33,50,6,1000,2025-07-16T11:23:50.678672038-03:00,2025-07-16T11:23:50.792316268-03:00,113.64,sucesso,,0.36,18
C149,8,34,50,6,1000,2025-07-16T11:23:50.677457391-03:00,2025-07-16T11:23:50.734077847-03:00,56.62,sucesso,,0.25,18
C149,8,35,50,6,1000,2025-07-16T11:23:50.751849121-03:00,2025-07-16T11:23:50.803392149-03:00,51.54,sucesso,,0.31,17
C149,8,36,50,6,1000,2025-07-16T11:23:50.751862345-03:00,2025-07-16T11:23:50.809515985-03:00,57.65,sucesso,,0.31,17
C149,8,37,50,6,1000,2025-07-16T11:23:50.752016155-03:00,2025-07-16T11:23:50.80175303-03:00,49.74,sucesso,,0.33,17
C149,8,38,50,6,1000,2025-07-16T11:23:50.751877172-03:00,2025-07-16T11:23:50.802246323-03:00,50.37,sucesso,,0.32,17
C149,8,39,50,6,1000,2025-07-16T11:23:50.750760713-03:00,2025-07-16T11:23:50.801999719-03:00,51.24,sucesso,,0.28,17
C149,8,40,50,6,1000,2025-07-16T11:23:50.754850808-03:00,2025-07-16T11:23:50.812532289-03:00,57.68,sucesso,,0.35,17
C149,8,41,50,6,1000,2025-07-16T11:23:50.750788293-03:00,2025-07-16T11:23:50.807476138-03:00,56.69,sucesso,,0.30,17
C149,8,42,50,6,1000,2025-07-16T11:23:50.750374381-03:00,2025-07-16T11:23:50.803255327-03:00,52.88,sucesso,,0.25,17
C149,8,43,50,6,1000,2025-07-16T11:23:50.750353833-03:00,2025-07-16T11:23:50.803239738-03:00,52.89,sucesso,,0.24,17
C149,8,44,50,6,1000,2025-07-16T11:23:50.750007534-03:00,2025-07-16T11:23:50.802079303-03:00,52.07,sucesso,,0.20,17
C149,8,45,50,6,1000,2025-07-16T11:23:50.75043486-03:00,2025-07-16T11:23:50.801547877-03:00,51.11,sucesso,,0.26,17
C149,8,46,50,6,1000,2025-07-16T11:23:50.75202989-03:00,2025-07-16T11:23:50.801429602-03:00,49.40,sucesso,,0.35,17
C149,8,47,50,6,1000,2025-07-16T11:23:50.750770711-03:00,2025-07-16T11:23:50.802450604-03:00,51.68,sucesso,,0.28,17
C149,8,48,50,6,1000,2025-07-16T11:23:50.750751606-03:00,2025-07-16T11:23:50.801845979-03:00,51.09,sucesso,,0.27,17
C149,8,49,50,6,1000,2025-07-16T11:23:50.750778916-03:00,2025-07-16T11:23:50.802444378-03:00,51.67,sucesso,,0.29,17
C149,8,50,50,6,1000,2025-07-16T11:23:50.74898468-03:00,2025-07-16T11:23:50.802526877-03:00,53.54,sucesso,,0.20,17
