cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C86,1,1,50,4,10,2025-07-16T11:18:51.850364887-03:00,2025-07-16T11:18:51.862170291-03:00,11.81,sucesso,,0.21,18
C86,1,2,50,4,10,2025-07-16T11:18:51.852541081-03:00,2025-07-16T11:18:51.862119388-03:00,9.58,sucesso,,0.23,18
C86,1,3,50,4,10,2025-07-16T11:18:51.851408116-03:00,2025-07-16T11:18:51.859648249-03:00,8.24,sucesso,,0.22,18
C86,1,4,50,4,10,2025-07-16T11:18:51.853009689-03:00,2025-07-16T11:18:51.859638953-03:00,6.63,sucesso,,0.24,18
C86,1,5,50,4,10,2025-07-16T11:18:51.85130437-03:00,2025-07-16T11:18:51.862137588-03:00,10.83,sucesso,,0.22,18
C86,1,6,50,4,10,2025-07-16T11:18:51.85325683-03:00,2025-07-16T11:18:51.86204187-03:00,8.79,sucesso,,0.25,18
C86,1,7,50,4,10,2025-07-16T11:18:51.854725764-03:00,2025-07-16T11:18:51.862083089-03:00,7.36,sucesso,,0.25,18
C86,1,8,50,4,10,2025-07-16T11:18:51.854807449-03:00,2025-07-16T11:18:51.865684897-03:00,10.88,sucesso,,0.26,18
C86,1,9,50,4,10,2025-07-16T11:18:51.854816544-03:00,2025-07-16T11:18:51.866417278-03:00,11.60,sucesso,,0.26,18
C86,1,10,50,4,10,2025-07-16T11:18:51.852749152-03:00,2025-07-16T11:18:51.858053647-03:00,5.30,sucesso,,0.24,18
C86,1,11,50,4,10,2025-07-16T11:18:51.851689601-03:00,2025-07-16T11:18:51.859871751-03:00,8.18,sucesso,,0.23,18
C86,1,12,50,4,10,2025-07-16T11:18:51.854836302-03:00,2025-07-16T11:18:51.862006723-03:00,7.17,sucesso,,0.27,18
C86,1,13,50,4,10,2025-07-16T11:18:51.855020859-03:00,2025-07-16T11:18:51.86647946-03:00,11.46,sucesso,,0.28,18
C86,1,14,50,4,10,2025-07-16T11:18:51.852361388-03:00,2025-07-16T11:18:51.859658441-03:00,7.30,sucesso,,0.23,18
C86,1,15,50,4,10,2025-07-16T11:18:51.854855619-03:00,2025-07-16T11:18:51.862080614-03:00,7.22,sucesso,,0.28,18
C86,1,16,50,4,10,2025-07-16T11:18:51.854834949-03:00,2025-07-16T11:18:51.8658506-03:00,11.02,sucesso,,0.27,18
C86,1,17,50,4,10,2025-07-16T11:18:51.851083207-03:00,2025-07-16T11:18:51.862111966-03:00,11.03,sucesso,,0.21,18
C86,1,18,50,4,10,2025-07-16T11:18:51.891928417-03:00,2025-07-16T11:18:51.902793808-03:00,10.87,sucesso,,0.24,18
C86,1,19,50,4,10,2025-07-16T11:18:51.890525717-03:00,2025-07-16T11:18:51.901603142-03:00,11.08,sucesso,,0.20,18
C86,1,20,50,4,10,2025-07-16T11:18:51.891563973-03:00,2025-07-16T11:18:51.901448629-03:00,9.88,sucesso,,0.22,18
C86,1,21,50,4,10,2025-07-16T11:18:51.891414423-03:00,2025-07-16T11:18:51.901576048-03:00,10.16,sucesso,,0.21,18
C86,1,22,50,4,10,2025-07-16T11:18:51.891147307-03:00,2025-07-16T11:18:51.901640367-03:00,10.49,sucesso,,0.20,18
C86,1,23,50,4,10,2025-07-16T11:18:51.891942229-03:00,2025-07-16T11:18:51.901603854-03:00,9.66,sucesso,,0.24,18
C86,1,24,50,4,10,2025-07-16T11:18:51.891216729-03:00,2025-07-16T11:18:51.901632351-03:00,10.42,sucesso,,0.21,18
C86,1,25,50,4,10,2025-07-16T11:18:51.892701337-03:00,2025-07-16T11:18:51.900379019-03:00,7.68,sucesso,,0.27,18
C86,1,26,50,4,10,2025-07-16T11:18:51.892398509-03:00,2025-07-16T11:18:51.900315895-03:00,7.92,sucesso,,0.25,18
C86,1,27,50,4,10,2025-07-16T11:18:51.892399291-03:00,2025-07-16T11:18:51.902936943-03:00,10.54,sucesso,,0.26,18
C86,1,28,50,4,10,2025-07-16T11:18:51.892469486-03:00,2025-07-16T11:18:51.902901545-03:00,10.43,sucesso,,0.26,18
C86,1,29,50,4,10,2025-07-16T11:18:51.892369181-03:00,2025-07-16T11:18:51.90293501-03:00,10.57,sucesso,,0.25,18
C86,1,30,50,4,10,2025-07-16T11:18:51.892410088-03:00,2025-07-16T11:18:51.90162585-03:00,9.22,sucesso,,0.26,18
C86,1,31,50,4,10,2025-07-16T11:18:51.892694255-03:00,2025-07-16T11:18:51.901463037-03:00,8.77,sucesso,,0.27,18
C86,1,32,50,4,10,2025-07-16T11:18:51.892835284-03:00,2025-07-16T11:18:51.90295096-03:00,10.12,sucesso,,0.28,18
C86,1,33,50,4,10,2025-07-16T11:18:51.893124535-03:00,2025-07-16T11:18:51.903316533-03:00,10.19,sucesso,,0.28,18
C86,1,34,50,4,10,2025-07-16T11:18:51.891845661-03:00,2025-07-16T11:18:51.899345688-03:00,7.50,sucesso,,0.22,18
C86,1,35,50,4,10,2025-07-16T11:18:51.977617445-03:00,2025-07-16T11:18:51.98748821-03:00,9.87,sucesso,,0.20,17
C86,1,36,50,4,10,2025-07-16T11:18:51.977972602-03:00,2025-07-16T11:18:51.987409522-03:00,9.44,sucesso,,0.21,17
C86,1,37,50,4,10,2025-07-16T11:18:51.977732148-03:00,2025-07-16T11:18:51.987518971-03:00,9.79,sucesso,,0.21,17
