cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C294,8,1,90,10,10000,2025-07-16T11:35:44.709347816-03:00,2025-07-16T11:35:45.311432743-03:00,602.08,sucesso,,0.22,31
C294,8,2,90,10,10000,2025-07-16T11:35:44.708943394-03:00,2025-07-16T11:35:45.546295295-03:00,837.35,sucesso,,0.22,31
C294,8,3,90,10,10000,2025-07-16T11:35:44.708144231-03:00,2025-07-16T11:35:45.730049721-03:00,1021.91,sucesso,,0.21,31
C294,8,4,90,10,10000,2025-07-16T11:35:44.70961103-03:00,2025-07-16T11:35:45.292236914-03:00,582.63,sucesso,,0.23,31
C294,8,5,90,10,10000,2025-07-16T11:35:44.724633851-03:00,2025-07-16T11:35:45.534723156-03:00,810.09,sucesso,,0.98,31
C294,8,6,90,10,10000,2025-07-16T11:35:44.724127451-03:00,2025-07-16T11:35:45.065835762-03:00,341.71,sucesso,,0.47,31
C294,8,7,90,10,10000,2025-07-16T11:35:44.71107656-03:00,2025-07-16T11:35:45.036531358-03:00,325.45,sucesso,,0.41,31
C294,8,8,90,10,10000,2025-07-16T11:35:44.724429505-03:00,2025-07-16T11:35:46.110300005-03:00,1385.87,sucesso,,0.54,31
C294,8,9,90,10,10000,2025-07-16T11:35:44.724492581-03:00,2025-07-16T11:35:46.397582772-03:00,1673.09,sucesso,,0.56,31
C294,8,10,90,10,10000,2025-07-16T11:35:44.724095643-03:00,2025-07-16T11:35:45.158283436-03:00,434.19,sucesso,,0.41,31
C294,8,11,90,10,10000,2025-07-16T11:35:44.724645837-03:00,2025-07-16T11:35:46.389652246-03:00,1665.01,sucesso,,1.13,31
C294,8,12,90,10,10000,2025-07-16T11:35:44.724630415-03:00,2025-07-16T11:35:46.264085303-03:00,1539.45,sucesso,,0.98,31
C294,8,13,90,10,10000,2025-07-16T11:35:44.724516273-03:00,2025-07-16T11:35:45.253772525-03:00,529.26,sucesso,,0.56,31
C294,8,14,90,10,10000,2025-07-16T11:35:44.71057494-03:00,2025-07-16T11:35:45.477042331-03:00,766.47,sucesso,,0.24,31
C294,8,15,90,10,10000,2025-07-16T11:35:44.724621835-03:00,2025-07-16T11:35:45.822423013-03:00,1097.80,sucesso,,0.98,31
C294,8,16,90,10,10000,2025-07-16T11:35:44.724138986-03:00,2025-07-16T11:35:45.745585238-03:00,1021.45,sucesso,,0.53,31
C294,8,17,90,10,10000,2025-07-16T11:35:44.724113561-03:00,2025-07-16T11:35:46.399442422-03:00,1675.33,sucesso,,0.42,31
C294,8,18,90,10,10000,2025-07-16T11:35:44.724657823-03:00,2025-07-16T11:35:45.850427228-03:00,1125.77,sucesso,,1.42,31
C294,8,19,90,10,10000,2025-07-16T11:35:44.724656181-03:00,2025-07-16T11:35:46.136522213-03:00,1411.87,sucesso,,1.42,31
