cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C111,10,1,90,4,100,2025-07-16T11:20:58.470910483-03:00,2025-07-16T11:20:58.506189793-03:00,35.28,sucesso,,0.22,31
C111,10,2,90,4,100,2025-07-16T11:20:58.470776784-03:00,2025-07-16T11:20:58.50329748-03:00,32.52,sucesso,,0.22,31
C111,10,3,90,4,100,2025-07-16T11:20:58.469907035-03:00,2025-07-16T11:20:58.503758564-03:00,33.85,sucesso,,0.21,31
C111,10,4,90,4,100,2025-07-16T11:20:58.471054342-03:00,2025-07-16T11:20:58.503994382-03:00,32.94,sucesso,,0.23,31
C111,10,5,90,4,100,2025-07-16T11:20:58.473055965-03:00,2025-07-16T11:20:58.507332084-03:00,34.28,sucesso,,0.28,31
C111,10,6,90,4,100,2025-07-16T11:20:58.472033871-03:00,2025-07-16T11:20:58.503324004-03:00,31.29,sucesso,,0.27,31
C111,10,7,90,4,100,2025-07-16T11:20:58.473476874-03:00,2025-07-16T11:20:58.518232072-03:00,44.76,sucesso,,0.29,31
C111,10,8,90,4,100,2025-07-16T11:20:58.474946268-03:00,2025-07-16T11:20:58.507364709-03:00,32.42,sucesso,,0.33,31
C111,10,9,90,4,100,2025-07-16T11:20:58.474144176-03:00,2025-07-16T11:20:58.507255465-03:00,33.11,sucesso,,0.30,31
C111,10,10,90,4,100,2025-07-16T11:20:58.473988172-03:00,2025-07-16T11:20:58.50816835-03:00,34.18,sucesso,,0.30,31
C111,10,11,90,4,100,2025-07-16T11:20:58.475675045-03:00,2025-07-16T11:20:58.518248479-03:00,42.57,sucesso,,0.36,31
C111,10,12,90,4,100,2025-07-16T11:20:58.474782443-03:00,2025-07-16T11:20:58.503757279-03:00,28.97,sucesso,,0.32,31
C111,10,13,90,4,100,2025-07-16T11:20:58.475511148-03:00,2025-07-16T11:20:58.512139926-03:00,36.63,sucesso,,0.35,31
C111,10,14,90,4,100,2025-07-16T11:20:58.474869931-03:00,2025-07-16T11:20:58.503331294-03:00,28.46,sucesso,,0.33,31
C111,10,15,90,4,100,2025-07-16T11:20:58.474451142-03:00,2025-07-16T11:20:58.518245905-03:00,43.79,sucesso,,0.31,31
C111,10,16,90,4,100,2025-07-16T11:20:58.472955001-03:00,2025-07-16T11:20:58.522969538-03:00,50.01,sucesso,,0.28,31
C111,10,17,90,4,100,2025-07-16T11:20:58.471449329-03:00,2025-07-16T11:20:58.503403387-03:00,31.95,sucesso,,0.24,31
C111,10,18,90,4,100,2025-07-16T11:20:58.472820905-03:00,2025-07-16T11:20:58.503343588-03:00,30.52,sucesso,,0.27,31
C111,10,19,90,4,100,2025-07-16T11:20:58.47459057-03:00,2025-07-16T11:20:58.503219589-03:00,28.63,sucesso,,0.32,31
C111,10,20,90,4,100,2025-07-16T11:20:58.471319199-03:00,2025-07-16T11:20:58.503760696-03:00,32.44,sucesso,,0.23,31
C111,10,21,90,4,100,2025-07-16T11:20:58.475013411-03:00,2025-07-16T11:20:58.503399328-03:00,28.39,sucesso,,0.33,31
C111,10,22,90,4,100,2025-07-16T11:20:58.473358383-03:00,2025-07-16T11:20:58.523083449-03:00,49.73,sucesso,,0.29,31
C111,10,23,90,4,100,2025-07-16T11:20:58.475392023-03:00,2025-07-16T11:20:58.511955145-03:00,36.56,sucesso,,0.35,31
C111,10,24,90,4,100,2025-07-16T11:20:58.475162797-03:00,2025-07-16T11:20:58.503241032-03:00,28.08,sucesso,,0.34,31
C111,10,25,90,4,100,2025-07-16T11:20:58.474344943-03:00,2025-07-16T11:20:58.503506621-03:00,29.16,sucesso,,0.31,31
C111,10,26,90,4,100,2025-07-16T11:20:58.475276585-03:00,2025-07-16T11:20:58.522211353-03:00,46.93,sucesso,,0.34,31
C111,10,27,90,4,100,2025-07-16T11:20:58.474676771-03:00,2025-07-16T11:20:58.512086325-03:00,37.41,sucesso,,0.32,31
C111,10,28,90,4,100,2025-07-16T11:20:58.474254916-03:00,2025-07-16T11:20:58.520713093-03:00,46.46,sucesso,,0.31,31
C111,10,29,90,4,100,2025-07-16T11:20:58.472416753-03:00,2025-07-16T11:20:58.520760113-03:00,48.34,sucesso,,0.27,31
C111,10,30,90,4,100,2025-07-16T11:20:58.470540019-03:00,2025-07-16T11:20:58.507302114-03:00,36.76,sucesso,,0.22,31
C111,10,31,90,4,100,2025-07-16T11:20:58.588412644-03:00,2025-07-16T11:20:58.612671147-03:00,24.26,sucesso,,0.27,31
C111,10,32,90,4,100,2025-07-16T11:20:58.588390506-03:00,2025-07-16T11:20:58.610432022-03:00,22.04,sucesso,,0.27,31
C111,10,33,90,4,100,2025-07-16T11:20:58.587375806-03:00,2025-07-16T11:20:58.612907064-03:00,25.53,sucesso,,0.21,31
