cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C210,2,1,50,8,10000,2025-07-16T11:28:37.928314236-03:00,2025-07-16T11:28:38.510427017-03:00,579.10,sucesso,,0.20,18
C210,2,2,50,8,10000,2025-07-16T11:28:37.936938923-03:00,2025-07-16T11:28:38.51064065-03:00,570.69,sucesso,,0.49,18
C210,2,3,50,8,10000,2025-07-16T11:28:37.931850101-03:00,2025-07-16T11:28:38.722600161-03:00,787.73,sucesso,,0.45,18
C210,2,4,50,8,10000,2025-07-16T11:28:37.93052514-03:00,2025-07-16T11:28:38.510494508-03:00,576.95,sucesso,,0.37,18
C210,2,5,50,8,10000,2025-07-16T11:28:37.930503734-03:00,2025-07-16T11:28:38.387230551-03:00,453.71,sucesso,,0.23,18
C210,2,6,50,8,10000,2025-07-16T11:28:37.9369255-03:00,2025-07-16T11:28:38.572846617-03:00,632.90,sucesso,,0.48,18
C210,2,7,50,8,10000,2025-07-16T11:28:37.936909543-03:00,2025-07-16T11:28:38.56055445-03:00,620.63,sucesso,,0.45,18
C210,2,8,50,8,10000,2025-07-16T11:28:37.993156718-03:00,2025-07-16T11:28:38.510677359-03:00,514.50,sucesso,,0.61,18
C210,2,9,50,8,10000,2025-07-16T11:28:37.938092509-03:00,2025-07-16T11:28:38.937404282-03:00,996.30,sucesso,,0.52,18
C210,2,10,50,8,10000,2025-07-16T11:28:37.929439292-03:00,2025-07-16T11:28:38.860866634-03:00,928.41,sucesso,,0.21,18
C210,2,11,50,8,10000,2025-07-16T11:28:37.930535637-03:00,2025-07-16T11:28:38.851890348-03:00,918.34,sucesso,,0.42,18
C210,2,12,50,8,10000,2025-07-16T11:28:37.930515583-03:00,2025-07-16T11:28:38.645073192-03:00,711.54,sucesso,,0.34,18
C210,2,13,50,8,10000,2025-07-16T11:28:37.936951514-03:00,2025-07-16T11:28:38.738555249-03:00,798.59,sucesso,,0.51,18
C210,2,14,50,8,10000,2025-07-16T11:28:37.936963153-03:00,2025-07-16T11:28:38.73847763-03:00,798.50,sucesso,,0.52,18
C210,2,15,50,8,10000,2025-07-16T11:28:37.930336583-03:00,2025-07-16T11:28:38.511504078-03:00,578.15,sucesso,,0.23,18
C210,2,16,50,8,10000,2025-07-16T11:28:37.929806689-03:00,2025-07-16T11:28:38.868902188-03:00,936.08,sucesso,,0.22,18
C210,2,17,50,8,10000,2025-07-16T11:28:37.929056109-03:00,2025-07-16T11:28:38.631439811-03:00,699.37,sucesso,,0.21,18
C210,2,18,50,8,10000,2025-07-16T11:28:38.103152309-03:00,2025-07-16T11:28:38.858032035-03:00,751.86,sucesso,,0.47,18
C210,2,19,50,8,10000,2025-07-16T11:28:38.103185044-03:00,2025-07-16T11:28:38.866421417-03:00,760.22,sucesso,,0.49,18
C210,2,20,50,8,10000,2025-07-16T11:28:38.099945691-03:00,2025-07-16T11:28:38.753449085-03:00,650.49,sucesso,,0.46,18
C210,2,21,50,8,10000,2025-07-16T11:28:38.080657432-03:00,2025-07-16T11:28:38.857135691-03:00,773.46,sucesso,,0.21,18
C210,2,22,50,8,10000,2025-07-16T11:28:38.099971655-03:00,2025-07-16T11:28:38.867629427-03:00,764.64,sucesso,,0.47,18
C210,2,23,50,8,10000,2025-07-16T11:28:38.093286048-03:00,2025-07-16T11:28:38.752975822-03:00,656.67,sucesso,,0.27,18
C210,2,24,50,8,10000,2025-07-16T11:28:38.092754556-03:00,2025-07-16T11:28:38.862683027-03:00,766.91,sucesso,,0.26,18
C210,2,25,50,8,10000,2025-07-16T11:28:38.098627808-03:00,2025-07-16T11:28:38.939288858-03:00,837.64,sucesso,,0.46,18
C210,2,26,50,8,10000,2025-07-16T11:28:38.091320548-03:00,2025-07-16T11:28:38.83352417-03:00,739.19,sucesso,,0.25,18
C210,2,27,50,8,10000,2025-07-16T11:28:38.088729685-03:00,2025-07-16T11:28:38.849176999-03:00,757.43,sucesso,,0.24,18
C210,2,28,50,8,10000,2025-07-16T11:28:38.084681303-03:00,2025-07-16T11:28:38.755938957-03:00,668.24,sucesso,,0.23,18
C210,2,29,50,8,10000,2025-07-16T11:28:38.081025168-03:00,2025-07-16T11:28:38.854382205-03:00,770.34,sucesso,,0.22,18
C210,2,30,50,8,10000,2025-07-16T11:28:38.094263916-03:00,2025-07-16T11:28:38.695548976-03:00,598.27,sucesso,,0.34,18
C210,2,31,50,8,10000,2025-07-16T11:28:38.074595297-03:00,2025-07-16T11:28:38.670141788-03:00,592.53,sucesso,,0.20,18
C210,2,32,50,8,10000,2025-07-16T11:28:38.069735564-03:00,2025-07-16T11:28:38.939309123-03:00,866.56,sucesso,,0.20,18
C210,2,33,50,8,10000,2025-07-16T11:28:38.093633581-03:00,2025-07-16T11:28:38.645381347-03:00,548.73,sucesso,,0.27,18
C210,2,34,50,8,10000,2025-07-16T11:28:38.103198056-03:00,2025-07-16T11:28:38.630343061-03:00,524.13,sucesso,,0.51,18
C210,2,35,50,8,10000,2025-07-16T11:28:38.13498994-03:00,2025-07-16T11:28:38.950736817-03:00,812.73,sucesso,,0.24,17
C210,2,36,50,8,10000,2025-07-16T11:28:38.121125411-03:00,2025-07-16T11:28:38.874730734-03:00,750.59,sucesso,,0.19,17
C210,2,37,50,8,10000,2025-07-16T11:28:38.109724002-03:00,2025-07-16T11:28:38.834912546-03:00,722.17,sucesso,,0.18,17
C210,2,38,50,8,10000,2025-07-16T11:28:38.163765049-03:00,2025-07-16T11:28:38.85279892-03:00,689.03,sucesso,,0.32,17
C210,2,39,50,8,10000,2025-07-16T11:28:38.21825153-03:00,2025-07-16T11:28:38.83321591-03:00,614.96,sucesso,,0.38,17
C210,2,40,50,8,10000,2025-07-16T11:28:38.139300508-03:00,2025-07-16T11:28:38.974417725-03:00,832.10,sucesso,,0.27,17
C210,2,41,50,8,10000,2025-07-16T11:28:38.12884209-03:00,2025-07-16T11:28:38.832982107-03:00,701.12,sucesso,,0.24,17
C210,2,42,50,8,10000,2025-07-16T11:28:38.176126872-03:00,2025-07-16T11:28:38.877747882-03:00,701.62,sucesso,,0.35,17
C210,2,43,50,8,10000,2025-07-16T11:28:38.125243666-03:00,2025-07-16T11:28:38.913733115-03:00,785.47,sucesso,,0.24,17
C210,2,44,50,8,10000,2025-07-16T11:28:38.235869807-03:00,2025-07-16T11:28:38.635281669-03:00,399.41,sucesso,,0.46,17
C210,2,45,50,8,10000,2025-07-16T11:28:38.139554203-03:00,2025-07-16T11:28:38.833416782-03:00,690.85,sucesso,,0.28,17
C210,2,46,50,8,10000,2025-07-16T11:28:38.139384799-03:00,2025-07-16T11:28:38.937145353-03:00,794.74,sucesso,,0.27,17
C210,2,47,50,8,10000,2025-07-16T11:28:38.137729694-03:00,2025-07-16T11:28:38.799205137-03:00,658.46,sucesso,,0.26,17
C210,2,48,50,8,10000,2025-07-16T11:28:38.151762491-03:00,2025-07-16T11:28:38.811407003-03:00,659.64,sucesso,,0.30,17
C210,2,49,50,8,10000,2025-07-16T11:28:38.136060615-03:00,2025-07-16T11:28:38.593890641-03:00,454.81,sucesso,,0.25,17
C210,2,50,50,8,10000,2025-07-16T11:28:38.139471174-03:00,2025-07-16T11:28:38.811701359-03:00,669.21,sucesso,,0.27,17
