cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C42,3,1,70,2,10000,2025-07-16T11:15:21.090385133-03:00,2025-07-16T11:15:22.25034931-03:00,1159.96,sucesso,,0.21,25
C42,3,2,70,2,10000,2025-07-16T11:15:21.0937122-03:00,2025-07-16T11:15:22.25041065-03:00,1156.70,sucesso,,0.29,25
C42,3,3,70,2,10000,2025-07-16T11:15:21.092722563-03:00,2025-07-16T11:15:22.047467789-03:00,954.75,sucesso,,0.26,25
C42,3,4,70,2,10000,2025-07-16T11:15:21.091121447-03:00,2025-07-16T11:15:22.280286556-03:00,1189.17,sucesso,,0.22,25
C42,3,5,70,2,10000,2025-07-16T11:15:21.091359597-03:00,2025-07-16T11:15:22.396447977-03:00,1305.09,sucesso,,0.23,25
C42,3,6,70,2,10000,2025-07-16T11:15:21.093442521-03:00,2025-07-16T11:15:21.379021487-03:00,285.58,sucesso,,0.28,25
C42,3,7,70,2,10000,2025-07-16T11:15:21.092342962-03:00,2025-07-16T11:15:21.819302075-03:00,726.96,sucesso,,0.25,25
C42,3,8,70,2,10000,2025-07-16T11:15:21.094045979-03:00,2025-07-16T11:15:22.134435958-03:00,1040.39,sucesso,,0.85,25
C42,3,9,70,2,10000,2025-07-16T11:15:21.093576095-03:00,2025-07-16T11:15:22.165320736-03:00,1071.74,sucesso,,0.28,25
C42,3,10,70,2,10000,2025-07-16T11:15:21.118134121-03:00,2025-07-16T11:15:21.845181604-03:00,727.05,sucesso,,0.90,25
C42,3,11,70,2,10000,2025-07-16T11:15:21.091797203-03:00,2025-07-16T11:15:21.730215076-03:00,638.42,sucesso,,0.24,25
C42,3,12,70,2,10000,2025-07-16T11:15:21.093307597-03:00,2025-07-16T11:15:22.308343055-03:00,1215.04,sucesso,,0.27,25
C42,3,13,70,2,10000,2025-07-16T11:15:21.092475005-03:00,2025-07-16T11:15:21.788946199-03:00,696.47,sucesso,,0.26,25
C42,3,14,70,2,10000,2025-07-16T11:15:21.090952578-03:00,2025-07-16T11:15:22.20372989-03:00,1112.78,sucesso,,0.22,25
C42,3,15,70,2,10000,2025-07-16T11:15:21.118103188-03:00,2025-07-16T11:15:22.388216184-03:00,1270.11,sucesso,,0.85,25
C42,3,16,70,2,10000,2025-07-16T11:15:21.093842413-03:00,2025-07-16T11:15:22.271939204-03:00,1178.10,sucesso,,0.29,25
C42,3,17,70,2,10000,2025-07-16T11:15:21.091639711-03:00,2025-07-16T11:15:21.931097591-03:00,839.46,sucesso,,0.23,25
C42,3,18,70,2,10000,2025-07-16T11:15:21.093078979-03:00,2025-07-16T11:15:21.376424464-03:00,283.35,sucesso,,0.27,25
C42,3,19,70,2,10000,2025-07-16T11:15:21.091710961-03:00,2025-07-16T11:15:22.088950524-03:00,997.24,sucesso,,0.24,25
C42,3,20,70,2,10000,2025-07-16T11:15:21.093178347-03:00,2025-07-16T11:15:22.233084108-03:00,1139.91,sucesso,,0.27,25
C42,3,21,70,2,10000,2025-07-16T11:15:21.091520256-03:00,2025-07-16T11:15:21.380338734-03:00,288.82,sucesso,,0.23,25
C42,3,22,70,2,10000,2025-07-16T11:15:21.093970492-03:00,2025-07-16T11:15:22.114139823-03:00,1020.17,sucesso,,0.29,25
C42,3,23,70,2,10000,2025-07-16T11:15:21.094096873-03:00,2025-07-16T11:15:22.280262927-03:00,1186.17,sucesso,,0.85,25
C42,3,24,70,2,10000,2025-07-16T11:15:21.09222094-03:00,2025-07-16T11:15:21.722490606-03:00,630.27,sucesso,,0.25,25
C42,3,25,70,2,10000,2025-07-16T11:15:21.259180855-03:00,2025-07-16T11:15:22.371000262-03:00,1111.82,sucesso,,0.41,25
C42,3,26,70,2,10000,2025-07-16T11:15:21.24590329-03:00,2025-07-16T11:15:22.322285718-03:00,1076.38,sucesso,,0.21,25
C42,3,27,70,2,10000,2025-07-16T11:15:21.259441893-03:00,2025-07-16T11:15:22.446298263-03:00,1186.86,sucesso,,0.69,25
C42,3,28,70,2,10000,2025-07-16T11:15:21.259248048-03:00,2025-07-16T11:15:22.370511372-03:00,1111.26,sucesso,,0.69,25
C42,3,29,70,2,10000,2025-07-16T11:15:21.259235765-03:00,2025-07-16T11:15:22.420526949-03:00,1161.29,sucesso,,0.56,25
C42,3,30,70,2,10000,2025-07-16T11:15:21.259192727-03:00,2025-07-16T11:15:22.071469174-03:00,812.28,sucesso,,0.42,25
C42,3,31,70,2,10000,2025-07-16T11:15:21.259166729-03:00,2025-07-16T11:15:22.256513273-03:00,997.35,sucesso,,0.37,25
C42,3,32,70,2,10000,2025-07-16T11:15:21.224896836-03:00,2025-07-16T11:15:22.416657194-03:00,1191.76,sucesso,,0.20,25
C42,3,33,70,2,10000,2025-07-16T11:15:21.270804188-03:00,2025-07-16T11:15:22.418281866-03:00,1147.48,sucesso,,0.88,25
C42,3,34,70,2,10000,2025-07-16T11:15:21.270792286-03:00,2025-07-16T11:15:22.394325791-03:00,1123.53,sucesso,,0.83,25
C42,3,35,70,2,10000,2025-07-16T11:15:21.257803644-03:00,2025-07-16T11:15:22.138787019-03:00,880.98,sucesso,,0.23,25
C42,3,36,70,2,10000,2025-07-16T11:15:21.24996582-03:00,2025-07-16T11:15:22.384044313-03:00,1134.08,sucesso,,0.21,25
C42,3,37,70,2,10000,2025-07-16T11:15:21.270775606-03:00,2025-07-16T11:15:22.371054671-03:00,1100.28,sucesso,,0.83,25
C42,3,38,70,2,10000,2025-07-16T11:15:21.259153575-03:00,2025-07-16T11:15:22.234516712-03:00,975.36,sucesso,,0.34,25
C42,3,39,70,2,10000,2025-07-16T11:15:21.259141623-03:00,2025-07-16T11:15:22.28793018-03:00,1028.79,sucesso,,0.33,25
C42,3,40,70,2,10000,2025-07-16T11:15:21.259128419-03:00,2025-07-16T11:15:22.287128531-03:00,1028.00,sucesso,,0.33,25
C42,3,41,70,2,10000,2025-07-16T11:15:21.259094667-03:00,2025-07-16T11:15:22.370770829-03:00,1111.68,sucesso,,0.33,25
C42,3,42,70,2,10000,2025-07-16T11:15:21.259081924-03:00,2025-07-16T11:15:22.026424825-03:00,767.34,sucesso,,0.32,25
C42,3,43,70,2,10000,2025-07-16T11:15:21.259069541-03:00,2025-07-16T11:15:22.32928632-03:00,1070.22,sucesso,,0.32,25
C42,3,44,70,2,10000,2025-07-16T11:15:21.259055115-03:00,2025-07-16T11:15:22.265189339-03:00,1006.13,sucesso,,0.32,25
