cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C106,9,1,80,4,500,2025-07-16T11:20:26.861525662-03:00,2025-07-16T11:20:26.889189328-03:00,27.66,sucesso,,0.22,28
C106,9,2,80,4,500,2025-07-16T11:20:26.862403816-03:00,2025-07-16T11:20:26.889132278-03:00,26.73,sucesso,,0.26,28
C106,9,3,80,4,500,2025-07-16T11:20:26.863619913-03:00,2025-07-16T11:20:26.925020019-03:00,61.40,sucesso,,0.30,28
C106,9,4,80,4,500,2025-07-16T11:20:26.863598853-03:00,2025-07-16T11:20:26.9244923-03:00,60.89,sucesso,,0.28,28
C106,9,5,80,4,500,2025-07-16T11:20:26.863950095-03:00,2025-07-16T11:20:26.955251944-03:00,91.30,sucesso,,0.39,28
C106,9,6,80,4,500,2025-07-16T11:20:26.864004638-03:00,2025-07-16T11:20:26.955259755-03:00,91.26,sucesso,,0.41,28
C106,9,7,80,4,500,2025-07-16T11:20:26.863662053-03:00,2025-07-16T11:20:26.924859083-03:00,61.20,sucesso,,0.33,28
C106,9,8,80,4,500,2025-07-16T11:20:26.861931107-03:00,2025-07-16T11:20:26.924490543-03:00,62.56,sucesso,,0.22,28
C106,9,9,80,4,500,2025-07-16T11:20:26.862062726-03:00,2025-07-16T11:20:26.889177444-03:00,27.11,sucesso,,0.23,28
C106,9,10,80,4,500,2025-07-16T11:20:26.86241665-03:00,2025-07-16T11:20:26.924797261-03:00,62.38,sucesso,,0.27,28
C106,9,11,80,4,500,2025-07-16T11:20:26.863651644-03:00,2025-07-16T11:20:26.955293764-03:00,91.64,sucesso,,0.32,28
C106,9,12,80,4,500,2025-07-16T11:20:26.862407607-03:00,2025-07-16T11:20:26.881203678-03:00,18.80,sucesso,,0.27,28
C106,9,13,80,4,500,2025-07-16T11:20:26.863676315-03:00,2025-07-16T11:20:26.925007816-03:00,61.33,sucesso,,0.36,28
C106,9,14,80,4,500,2025-07-16T11:20:26.863672102-03:00,2025-07-16T11:20:26.92477103-03:00,61.10,sucesso,,0.35,28
C106,9,15,80,4,500,2025-07-16T11:20:26.862263422-03:00,2025-07-16T11:20:26.889070571-03:00,26.81,sucesso,,0.23,28
C106,9,16,80,4,500,2025-07-16T11:20:26.863661627-03:00,2025-07-16T11:20:26.924629646-03:00,60.97,sucesso,,0.34,28
C106,9,17,80,4,500,2025-07-16T11:20:26.862426559-03:00,2025-07-16T11:20:26.889113354-03:00,26.69,sucesso,,0.28,28
