cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C21,10,1,40,2,100,2025-07-16T11:13:49.861031931-03:00,2025-07-16T11:13:49.873513009-03:00,12.48,sucesso,,0.24,15
C21,10,2,40,2,100,2025-07-16T11:13:49.860881684-03:00,2025-07-16T11:13:49.873616013-03:00,12.73,sucesso,,0.20,15
C21,10,3,40,2,100,2025-07-16T11:13:49.860178362-03:00,2025-07-16T11:13:49.873841073-03:00,13.66,sucesso,,0.19,15
C21,10,4,40,2,100,2025-07-16T11:13:49.861903668-03:00,2025-07-16T11:13:49.873446384-03:00,11.54,sucesso,,0.28,15
C21,10,5,40,2,100,2025-07-16T11:13:49.861301106-03:00,2025-07-16T11:13:49.874598302-03:00,13.30,sucesso,,0.26,15
C21,10,6,40,2,100,2025-07-16T11:13:49.861292329-03:00,2025-07-16T11:13:49.873951536-03:00,12.66,sucesso,,0.26,15
C21,10,7,40,2,100,2025-07-16T11:13:49.861329699-03:00,2025-07-16T11:13:49.87331604-03:00,11.99,sucesso,,0.27,15
C21,10,8,40,2,100,2025-07-16T11:13:49.861021661-03:00,2025-07-16T11:13:49.871964047-03:00,10.94,sucesso,,0.24,15
C21,10,9,40,2,100,2025-07-16T11:13:49.861243237-03:00,2025-07-16T11:13:49.873651077-03:00,12.41,sucesso,,0.25,15
C21,10,10,40,2,100,2025-07-16T11:13:49.861891456-03:00,2025-07-16T11:13:49.873713815-03:00,11.82,sucesso,,0.28,15
C21,10,11,40,2,100,2025-07-16T11:13:49.861310303-03:00,2025-07-16T11:13:49.874946093-03:00,13.64,sucesso,,0.27,15
C21,10,12,40,2,100,2025-07-16T11:13:49.86128191-03:00,2025-07-16T11:13:49.874600567-03:00,13.32,sucesso,,0.25,15
C21,10,13,40,2,100,2025-07-16T11:13:49.86131956-03:00,2025-07-16T11:13:49.873610692-03:00,12.29,sucesso,,0.27,15
C21,10,14,40,2,100,2025-07-16T11:13:49.860774044-03:00,2025-07-16T11:13:49.873468361-03:00,12.69,sucesso,,0.20,15
C21,10,15,40,2,100,2025-07-16T11:13:49.899346056-03:00,2025-07-16T11:13:49.907045117-03:00,7.70,sucesso,,0.22,15
C21,10,16,40,2,100,2025-07-16T11:13:49.900710689-03:00,2025-07-16T11:13:49.908081684-03:00,7.37,sucesso,,0.23,15
C21,10,17,40,2,100,2025-07-16T11:13:49.899432043-03:00,2025-07-16T11:13:49.909345923-03:00,9.91,sucesso,,0.22,15
C21,10,18,40,2,100,2025-07-16T11:13:49.902902644-03:00,2025-07-16T11:13:49.909423398-03:00,6.52,sucesso,,0.25,15
C21,10,19,40,2,100,2025-07-16T11:13:49.897680897-03:00,2025-07-16T11:13:49.908078108-03:00,10.40,sucesso,,0.19,15
C21,10,20,40,2,100,2025-07-16T11:13:49.898817788-03:00,2025-07-16T11:13:49.906744019-03:00,7.93,sucesso,,0.21,15
C21,10,21,40,2,100,2025-07-16T11:13:49.902877061-03:00,2025-07-16T11:13:49.911815359-03:00,8.94,sucesso,,0.25,15
C21,10,22,40,2,100,2025-07-16T11:13:49.899574744-03:00,2025-07-16T11:13:49.908842704-03:00,9.27,sucesso,,0.23,15
C21,10,23,40,2,100,2025-07-16T11:13:49.898279904-03:00,2025-07-16T11:13:49.905353869-03:00,7.07,sucesso,,0.20,15
C21,10,24,40,2,100,2025-07-16T11:13:49.900835132-03:00,2025-07-16T11:13:49.907672393-03:00,6.84,sucesso,,0.23,15
C21,10,25,40,2,100,2025-07-16T11:13:49.90236384-03:00,2025-07-16T11:13:49.90892032-03:00,6.56,sucesso,,0.24,15
C21,10,26,40,2,100,2025-07-16T11:13:49.898988512-03:00,2025-07-16T11:13:49.908987171-03:00,10.00,sucesso,,0.21,15
C21,10,27,40,2,100,2025-07-16T11:13:49.898481563-03:00,2025-07-16T11:13:49.908782211-03:00,10.30,sucesso,,0.20,15
C21,10,28,40,2,100,2025-07-16T11:13:49.898716687-03:00,2025-07-16T11:13:49.905292985-03:00,6.58,sucesso,,0.20,15
C21,10,29,40,2,100,2025-07-16T11:13:49.975401014-03:00,2025-07-16T11:13:49.987168266-03:00,11.77,sucesso,,0.19,13
C21,10,30,40,2,100,2025-07-16T11:13:49.974719938-03:00,2025-07-16T11:13:49.987122721-03:00,12.40,sucesso,,0.19,13
C21,10,31,40,2,100,2025-07-16T11:13:49.977083252-03:00,2025-07-16T11:13:49.987960737-03:00,10.88,sucesso,,0.24,13
C21,10,32,40,2,100,2025-07-16T11:13:49.977244603-03:00,2025-07-16T11:13:49.988268709-03:00,11.02,sucesso,,0.24,13
C21,10,33,40,2,100,2025-07-16T11:13:49.976553018-03:00,2025-07-16T11:13:49.987138346-03:00,10.59,sucesso,,0.23,13
