cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C52,10,1,90,2,500,2025-07-16T11:16:18.668424179-03:00,2025-07-16T11:16:18.692282283-03:00,23.86,sucesso,,0.34,31
C52,10,2,90,2,500,2025-07-16T11:16:18.668380502-03:00,2025-07-16T11:16:18.710415079-03:00,42.03,sucesso,,0.31,31
C52,10,3,90,2,500,2025-07-16T11:16:18.667300698-03:00,2025-07-16T11:16:18.692103409-03:00,24.80,sucesso,,0.24,31
C52,10,4,90,2,500,2025-07-16T11:16:18.666640208-03:00,2025-07-16T11:16:18.696732611-03:00,30.09,sucesso,,0.23,31
C52,10,5,90,2,500,2025-07-16T11:16:18.668368371-03:00,2025-07-16T11:16:18.692338095-03:00,23.97,sucesso,,0.29,31
C52,10,6,90,2,500,2025-07-16T11:16:18.666821242-03:00,2025-07-16T11:16:18.709621826-03:00,42.80,sucesso,,0.23,31
C52,10,7,90,2,500,2025-07-16T11:16:18.667464081-03:00,2025-07-16T11:16:18.697372295-03:00,29.91,sucesso,,0.25,31
C52,10,8,90,2,500,2025-07-16T11:16:18.671287182-03:00,2025-07-16T11:16:18.704081596-03:00,32.79,sucesso,,0.42,31
C52,10,9,90,2,500,2025-07-16T11:16:18.668413831-03:00,2025-07-16T11:16:18.703747196-03:00,35.33,sucesso,,0.33,31
C52,10,10,90,2,500,2025-07-16T11:16:18.668279137-03:00,2025-07-16T11:16:18.703421231-03:00,35.14,sucesso,,0.27,31
C52,10,11,90,2,500,2025-07-16T11:16:18.668446298-03:00,2025-07-16T11:16:18.710399217-03:00,41.95,sucesso,,0.36,31
C52,10,12,90,2,500,2025-07-16T11:16:18.668403473-03:00,2025-07-16T11:16:18.703549538-03:00,35.15,sucesso,,0.32,31
C52,10,13,90,2,500,2025-07-16T11:16:18.667889751-03:00,2025-07-16T11:16:18.703548284-03:00,35.66,sucesso,,0.26,31
C52,10,14,90,2,500,2025-07-16T11:16:18.667732503-03:00,2025-07-16T11:16:18.692113796-03:00,24.38,sucesso,,0.26,31
C52,10,15,90,2,500,2025-07-16T11:16:18.668456827-03:00,2025-07-16T11:16:18.703592252-03:00,35.14,sucesso,,0.36,31
C52,10,16,90,2,500,2025-07-16T11:16:18.665849302-03:00,2025-07-16T11:16:18.686853253-03:00,21.00,sucesso,,0.22,31
C52,10,17,90,2,500,2025-07-16T11:16:18.668466564-03:00,2025-07-16T11:16:18.686358271-03:00,17.89,sucesso,,0.37,31
C52,10,18,90,2,500,2025-07-16T11:16:18.668434678-03:00,2025-07-16T11:16:18.710371093-03:00,41.94,sucesso,,0.35,31
C52,10,19,90,2,500,2025-07-16T11:16:18.668391552-03:00,2025-07-16T11:16:18.692259344-03:00,23.87,sucesso,,0.32,31
C52,10,20,90,2,500,2025-07-16T11:16:18.667577576-03:00,2025-07-16T11:16:18.704151969-03:00,36.57,sucesso,,0.25,31
C52,10,21,90,2,500,2025-07-16T11:16:18.66802236-03:00,2025-07-16T11:16:18.704070966-03:00,36.05,sucesso,,0.26,31
C52,10,22,90,2,500,2025-07-16T11:16:18.671120207-03:00,2025-07-16T11:16:18.70864628-03:00,37.53,sucesso,,0.39,31
C52,10,23,90,2,500,2025-07-16T11:16:18.668377298-03:00,2025-07-16T11:16:18.703559454-03:00,35.18,sucesso,,0.31,31
C52,10,24,90,2,500,2025-07-16T11:16:18.671108613-03:00,2025-07-16T11:16:18.708139542-03:00,37.03,sucesso,,0.38,31
C52,10,25,90,2,500,2025-07-16T11:16:18.671266215-03:00,2025-07-16T11:16:18.709651273-03:00,38.39,sucesso,,0.40,31
C52,10,26,90,2,500,2025-07-16T11:16:18.671249736-03:00,2025-07-16T11:16:18.703476598-03:00,32.23,sucesso,,0.40,31
C52,10,27,90,2,500,2025-07-16T11:16:18.671276143-03:00,2025-07-16T11:16:18.708129438-03:00,36.85,sucesso,,0.41,31
C52,10,28,90,2,500,2025-07-16T11:16:18.671231964-03:00,2025-07-16T11:16:18.709656553-03:00,38.42,sucesso,,0.40,31
C52,10,29,90,2,500,2025-07-16T11:16:18.671107295-03:00,2025-07-16T11:16:18.708618005-03:00,37.51,sucesso,,0.38,31
C52,10,30,90,2,500,2025-07-16T11:16:18.666981485-03:00,2025-07-16T11:16:18.692257423-03:00,25.28,sucesso,,0.24,31
C52,10,31,90,2,500,2025-07-16T11:16:18.724310205-03:00,2025-07-16T11:16:18.760130337-03:00,35.82,sucesso,,0.22,31
C52,10,32,90,2,500,2025-07-16T11:16:18.721649092-03:00,2025-07-16T11:16:18.774172167-03:00,52.52,sucesso,,0.20,31
C52,10,33,90,2,500,2025-07-16T11:16:18.724522653-03:00,2025-07-16T11:16:18.774040718-03:00,49.52,sucesso,,0.22,31
C52,10,34,90,2,500,2025-07-16T11:16:18.725414746-03:00,2025-07-16T11:16:18.774176409-03:00,48.76,sucesso,,0.25,31
C52,10,35,90,2,500,2025-07-16T11:16:18.722891802-03:00,2025-07-16T11:16:18.774184669-03:00,51.29,sucesso,,0.20,31
C52,10,36,90,2,500,2025-07-16T11:16:18.72877023-03:00,2025-07-16T11:16:18.766344257-03:00,37.57,sucesso,,0.28,31
C52,10,37,90,2,500,2025-07-16T11:16:18.724966075-03:00,2025-07-16T11:16:18.77408112-03:00,49.12,sucesso,,0.24,31
C52,10,38,90,2,500,2025-07-16T11:16:18.730563272-03:00,2025-07-16T11:16:18.792024618-03:00,61.46,sucesso,,0.33,31
C52,10,39,90,2,500,2025-07-16T11:16:18.731025679-03:00,2025-07-16T11:16:18.793286979-03:00,62.26,sucesso,,0.34,31
C52,10,40,90,2,500,2025-07-16T11:16:18.730659051-03:00,2025-07-16T11:16:18.780074881-03:00,49.42,sucesso,,0.33,31
C52,10,41,90,2,500,2025-07-16T11:16:18.730461065-03:00,2025-07-16T11:16:18.77964958-03:00,49.19,sucesso,,0.32,31
C52,10,42,90,2,500,2025-07-16T11:16:18.729019743-03:00,2025-07-16T11:16:18.79316838-03:00,64.15,sucesso,,0.28,31
C52,10,43,90,2,500,2025-07-16T11:16:18.726887333-03:00,2025-07-16T11:16:18.779143537-03:00,52.26,sucesso,,0.27,31
C52,10,44,90,2,500,2025-07-16T11:16:18.725550105-03:00,2025-07-16T11:16:18.774069415-03:00,48.52,sucesso,,0.25,31
C52,10,45,90,2,500,2025-07-16T11:16:18.725318847-03:00,2025-07-16T11:16:18.793008819-03:00,67.69,sucesso,,0.25,31
C52,10,46,90,2,500,2025-07-16T11:16:18.724660192-03:00,2025-07-16T11:16:18.793350131-03:00,68.69,sucesso,,0.23,31
C52,10,47,90,2,500,2025-07-16T11:16:18.737560581-03:00,2025-07-16T11:16:18.793502295-03:00,55.94,sucesso,,0.39,31
C52,10,48,90,2,500,2025-07-16T11:16:18.737575177-03:00,2025-07-16T11:16:18.792042795-03:00,54.47,sucesso,,0.39,31
C52,10,49,90,2,500,2025-07-16T11:16:18.737580817-03:00,2025-07-16T11:16:18.793415836-03:00,55.83,sucesso,,0.39,31
C52,10,50,90,2,500,2025-07-16T11:16:18.737591696-03:00,2025-07-16T11:16:18.79189804-03:00,54.31,sucesso,,0.39,31
C52,10,51,90,2,500,2025-07-16T11:16:18.731244946-03:00,2025-07-16T11:16:18.792095143-03:00,60.85,sucesso,,0.35,31
C52,10,52,90,2,500,2025-07-16T11:16:18.73117716-03:00,2025-07-16T11:16:18.792138584-03:00,60.96,sucesso,,0.34,31
C52,10,53,90,2,500,2025-07-16T11:16:18.730019406-03:00,2025-07-16T11:16:18.793353206-03:00,63.33,sucesso,,0.32,31
C52,10,54,90,2,500,2025-07-16T11:16:18.730858898-03:00,2025-07-16T11:16:18.791698408-03:00,60.84,sucesso,,0.34,31
C52,10,55,90,2,500,2025-07-16T11:16:18.73761629-03:00,2025-07-16T11:16:18.793287195-03:00,55.67,sucesso,,0.40,31
C52,10,56,90,2,500,2025-07-16T11:16:18.737607695-03:00,2025-07-16T11:16:18.793367932-03:00,55.76,sucesso,,0.40,31
C52,10,57,90,2,500,2025-07-16T11:16:18.737595714-03:00,2025-07-16T11:16:18.791973262-03:00,54.38,sucesso,,0.39,31
C52,10,58,90,2,500,2025-07-16T11:16:18.737603728-03:00,2025-07-16T11:16:18.791952271-03:00,54.35,sucesso,,0.40,31
C52,10,59,90,2,500,2025-07-16T11:16:18.737640112-03:00,2025-07-16T11:16:18.793250124-03:00,55.61,sucesso,,0.41,31
C52,10,60,90,2,500,2025-07-16T11:16:18.724826689-03:00,2025-07-16T11:16:18.779561985-03:00,54.74,sucesso,,0.23,31
C52,10,61,90,2,500,2025-07-16T11:16:18.821711632-03:00,2025-07-16T11:16:18.864270681-03:00,42.56,sucesso,,0.22,31
C52,10,62,90,2,500,2025-07-16T11:16:18.823942657-03:00,2025-07-16T11:16:18.855291927-03:00,31.35,sucesso,,0.26,31
C52,10,63,90,2,500,2025-07-16T11:16:18.824771964-03:00,2025-07-16T11:16:18.863954313-03:00,39.18,sucesso,,0.29,31
C52,10,64,90,2,500,2025-07-16T11:16:18.824070316-03:00,2025-07-16T11:16:18.863478685-03:00,39.41,sucesso,,0.26,31
C52,10,65,90,2,500,2025-07-16T11:16:18.822341587-03:00,2025-07-16T11:16:18.855888559-03:00,33.55,sucesso,,0.24,31
C52,10,66,90,2,500,2025-07-16T11:16:18.822091513-03:00,2025-07-16T11:16:18.861846101-03:00,39.75,sucesso,,0.23,31
C52,10,67,90,2,500,2025-07-16T11:16:18.821954272-03:00,2025-07-16T11:16:18.857464819-03:00,35.51,sucesso,,0.23,31
C52,10,68,90,2,500,2025-07-16T11:16:18.825326137-03:00,2025-07-16T11:16:18.862771252-03:00,37.45,sucesso,,0.30,31
C52,10,69,90,2,500,2025-07-16T11:16:18.824880565-03:00,2025-07-16T11:16:18.862721591-03:00,37.84,sucesso,,0.29,31
C52,10,70,90,2,500,2025-07-16T11:16:18.82410876-03:00,2025-07-16T11:16:18.855697362-03:00,31.59,sucesso,,0.27,31
C52,10,71,90,2,500,2025-07-16T11:16:18.824233944-03:00,2025-07-16T11:16:18.855745707-03:00,31.51,sucesso,,0.27,31
C52,10,72,90,2,500,2025-07-16T11:16:18.824985416-03:00,2025-07-16T11:16:18.855561392-03:00,30.58,sucesso,,0.30,31
C52,10,73,90,2,500,2025-07-16T11:16:18.82453761-03:00,2025-07-16T11:16:18.855658104-03:00,31.12,sucesso,,0.28,31
C52,10,74,90,2,500,2025-07-16T11:16:18.823600668-03:00,2025-07-16T11:16:18.857047321-03:00,33.45,sucesso,,0.25,31
C52,10,75,90,2,500,2025-07-16T11:16:18.821858867-03:00,2025-07-16T11:16:18.855505014-03:00,33.65,sucesso,,0.23,31
C52,10,76,90,2,500,2025-07-16T11:16:18.825444225-03:00,2025-07-16T11:16:18.855358936-03:00,29.91,sucesso,,0.31,31
C52,10,77,90,2,500,2025-07-16T11:16:18.825098509-03:00,2025-07-16T11:16:18.863925384-03:00,38.83,sucesso,,0.30,31
C52,10,78,90,2,500,2025-07-16T11:16:18.8246565-03:00,2025-07-16T11:16:18.864080888-03:00,39.42,sucesso,,0.28,31
C52,10,79,90,2,500,2025-07-16T11:16:18.824427305-03:00,2025-07-16T11:16:18.857049326-03:00,32.62,sucesso,,0.28,31
