cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C60,7,35,100,2,10000,2025-07-16T11:17:09.610072906-03:00,2025-07-16T11:17:10.288943197-03:00,678.87,sucesso,,0.26,35
C60,7,36,100,2,10000,2025-07-16T11:17:09.608887192-03:00,2025-07-16T11:17:10.940305743-03:00,1331.42,sucesso,,0.20,35
C60,7,37,100,2,10000,2025-07-16T11:17:09.610163101-03:00,2025-07-16T11:17:10.89632546-03:00,1286.16,sucesso,,0.30,35
C60,7,38,100,2,10000,2025-07-16T11:17:09.617597449-03:00,2025-07-16T11:17:11.042530742-03:00,1424.93,sucesso,,0.54,35
C60,7,39,100,2,10000,2025-07-16T11:17:09.614675099-03:00,2025-07-16T11:17:10.442307374-03:00,827.63,sucesso,,0.53,35
C60,7,40,100,2,10000,2025-07-16T11:17:09.617622062-03:00,2025-07-16T11:17:10.477719526-03:00,860.10,sucesso,,0.54,35
C60,7,41,100,2,10000,2025-07-16T11:17:09.617742639-03:00,2025-07-16T11:17:10.999847131-03:00,1382.10,sucesso,,1.15,35
C60,7,42,100,2,10000,2025-07-16T11:17:09.617738934-03:00,2025-07-16T11:17:10.712575715-03:00,1094.84,sucesso,,1.09,35
C60,7,43,100,2,10000,2025-07-16T11:17:09.617700345-03:00,2025-07-16T11:17:10.999807264-03:00,1382.11,sucesso,,0.73,35
C60,7,44,100,2,10000,2025-07-16T11:17:09.617710803-03:00,2025-07-16T11:17:11.07999728-03:00,1462.29,sucesso,,1.03,35
C60,7,45,100,2,10000,2025-07-16T11:17:09.617694193-03:00,2025-07-16T11:17:11.228202283-03:00,1610.51,sucesso,,0.73,35
C60,7,46,100,2,10000,2025-07-16T11:17:09.617728326-03:00,2025-07-16T11:17:11.253391885-03:00,1635.66,sucesso,,1.09,35
C60,7,47,100,2,10000,2025-07-16T11:17:09.6177209-03:00,2025-07-16T11:17:10.595170463-03:00,977.45,sucesso,,1.05,35
C60,7,48,100,2,10000,2025-07-16T11:17:09.617717115-03:00,2025-07-16T11:17:10.928288365-03:00,1310.57,sucesso,,1.03,35
C60,7,49,100,2,10000,2025-07-16T11:17:09.617705434-03:00,2025-07-16T11:17:11.169723789-03:00,1552.02,sucesso,,1.03,35
C60,7,50,100,2,10000,2025-07-16T11:17:09.617763672-03:00,2025-07-16T11:17:11.301627574-03:00,1683.86,sucesso,,1.15,35
C60,7,51,100,2,10000,2025-07-16T11:17:09.61773173-03:00,2025-07-16T11:17:11.06409558-03:00,1446.36,sucesso,,1.09,35
C60,7,52,100,2,10000,2025-07-16T11:17:09.617689696-03:00,2025-07-16T11:17:11.158626493-03:00,1540.94,sucesso,,0.72,35
C60,7,53,100,2,10000,2025-07-16T11:17:09.617861581-03:00,2025-07-16T11:17:11.320184887-03:00,1702.32,sucesso,,1.68,35
C60,7,54,100,2,10000,2025-07-16T11:17:09.617678906-03:00,2025-07-16T11:17:10.765941603-03:00,1148.26,sucesso,,0.66,35
C60,7,55,100,2,10000,2025-07-16T11:17:09.61763592-03:00,2025-07-16T11:17:10.940242921-03:00,1322.61,sucesso,,0.55,35
C60,7,56,100,2,10000,2025-07-16T11:17:09.617656676-03:00,2025-07-16T11:17:10.288674594-03:00,671.02,sucesso,,0.56,35
C60,7,57,100,2,10000,2025-07-16T11:17:09.617646208-03:00,2025-07-16T11:17:11.168739295-03:00,1551.09,sucesso,,0.56,35
C60,7,58,100,2,10000,2025-07-16T11:17:09.617680275-03:00,2025-07-16T11:17:10.242945173-03:00,625.26,sucesso,,0.66,35
C60,7,59,100,2,10000,2025-07-16T11:17:09.617667074-03:00,2025-07-16T11:17:10.801244998-03:00,1183.58,sucesso,,0.58,35
C60,7,60,100,2,10000,2025-07-16T11:17:09.617795944-03:00,2025-07-16T11:17:11.378892744-03:00,1761.10,sucesso,,1.35,35
C60,7,61,100,2,10000,2025-07-16T11:17:09.614659346-03:00,2025-07-16T11:17:10.753926481-03:00,1139.27,sucesso,,0.46,35
C60,7,62,100,2,10000,2025-07-16T11:17:09.614619036-03:00,2025-07-16T11:17:10.776069921-03:00,1161.45,sucesso,,0.45,35
C60,7,63,100,2,10000,2025-07-16T11:17:09.614607285-03:00,2025-07-16T11:17:11.373222388-03:00,1758.62,sucesso,,0.44,35
C60,7,64,100,2,10000,2025-07-16T11:17:09.614596505-03:00,2025-07-16T11:17:11.392343032-03:00,1777.75,sucesso,,0.43,35
C60,7,65,100,2,10000,2025-07-16T11:17:09.614584563-03:00,2025-07-16T11:17:11.112562841-03:00,1497.98,sucesso,,0.43,35
C60,7,66,100,2,10000,2025-07-16T11:17:09.614573884-03:00,2025-07-16T11:17:10.928333142-03:00,1313.76,sucesso,,0.38,35
C60,7,67,100,2,10000,2025-07-16T11:17:09.614560397-03:00,2025-07-16T11:17:11.03547692-03:00,1420.92,sucesso,,0.33,35
C60,7,68,100,2,10000,2025-07-16T11:17:09.610061645-03:00,2025-07-16T11:17:11.023408906-03:00,1413.35,sucesso,,0.21,35
C60,7,1,100,2,10000,2025-07-16T11:17:09.528351163-03:00,2025-07-16T11:17:10.489992112-03:00,961.64,sucesso,,0.28,35
C60,7,2,100,2,10000,2025-07-16T11:17:09.525408738-03:00,2025-07-16T11:17:11.31028932-03:00,1784.88,sucesso,,0.23,35
C60,7,3,100,2,10000,2025-07-16T11:17:09.52605797-03:00,2025-07-16T11:17:10.247487944-03:00,721.43,sucesso,,0.24,35
C60,7,4,100,2,10000,2025-07-16T11:17:09.525670326-03:00,2025-07-16T11:17:10.15517575-03:00,629.51,sucesso,,0.24,35
C60,7,5,100,2,10000,2025-07-16T11:17:09.524696867-03:00,2025-07-16T11:17:11.07100342-03:00,1546.31,sucesso,,0.22,35
C60,7,6,100,2,10000,2025-07-16T11:17:09.525529487-03:00,2025-07-16T11:17:11.068311973-03:00,1542.78,sucesso,,0.23,35
C60,7,7,100,2,10000,2025-07-16T11:17:09.526387776-03:00,2025-07-16T11:17:10.251911737-03:00,725.52,sucesso,,0.25,35
C60,7,8,100,2,10000,2025-07-16T11:17:09.5280892-03:00,2025-07-16T11:17:10.52056257-03:00,992.47,sucesso,,0.27,35
C60,7,9,100,2,10000,2025-07-16T11:17:09.525934083-03:00,2025-07-16T11:17:10.799445521-03:00,1273.51,sucesso,,0.24,35
C60,7,10,100,2,10000,2025-07-16T11:17:09.526261188-03:00,2025-07-16T11:17:11.254834346-03:00,1728.57,sucesso,,0.25,35
C60,7,11,100,2,10000,2025-07-16T11:17:09.549103621-03:00,2025-07-16T11:17:11.214506594-03:00,1665.40,sucesso,,1.23,35
C60,7,12,100,2,10000,2025-07-16T11:17:09.74944305-03:00,2025-07-16T11:17:11.394941201-03:00,1645.50,sucesso,,1.42,35
C60,7,13,100,2,10000,2025-07-16T11:17:09.548358976-03:00,2025-07-16T11:17:10.744026558-03:00,1195.67,sucesso,,0.51,35
C60,7,14,100,2,10000,2025-07-16T11:17:09.549116746-03:00,2025-07-16T11:17:11.199227682-03:00,1650.11,sucesso,,1.25,35
C60,7,15,100,2,10000,2025-07-16T11:17:09.549086585-03:00,2025-07-16T11:17:11.225613444-03:00,1676.53,sucesso,,1.17,35
C60,7,16,100,2,10000,2025-07-16T11:17:09.737429012-03:00,2025-07-16T11:17:11.311888341-03:00,1574.46,sucesso,,1.37,35
C60,7,17,100,2,10000,2025-07-16T11:17:09.548860321-03:00,2025-07-16T11:17:11.355324195-03:00,1806.46,sucesso,,1.03,35
C60,7,18,100,2,10000,2025-07-16T11:17:09.54884912-03:00,2025-07-16T11:17:11.035447506-03:00,1486.60,sucesso,,1.00,35
C60,7,19,100,2,10000,2025-07-16T11:17:09.548837539-03:00,2025-07-16T11:17:10.923104893-03:00,1374.27,sucesso,,0.97,35
C60,7,20,100,2,10000,2025-07-16T11:17:09.548825356-03:00,2025-07-16T11:17:11.373117706-03:00,1824.29,sucesso,,0.95,35
C60,7,21,100,2,10000,2025-07-16T11:17:09.548812792-03:00,2025-07-16T11:17:10.956173169-03:00,1407.36,sucesso,,0.95,35
C60,7,22,100,2,10000,2025-07-16T11:17:09.548748437-03:00,2025-07-16T11:17:10.883004766-03:00,1334.26,sucesso,,0.95,35
C60,7,23,100,2,10000,2025-07-16T11:17:09.548736174-03:00,2025-07-16T11:17:10.423809027-03:00,875.07,sucesso,,0.82,35
C60,7,24,100,2,10000,2025-07-16T11:17:09.548708378-03:00,2025-07-16T11:17:11.279837878-03:00,1731.13,sucesso,,0.82,35
C60,7,25,100,2,10000,2025-07-16T11:17:09.548669434-03:00,2025-07-16T11:17:11.301138781-03:00,1752.47,sucesso,,0.78,35
C60,7,26,100,2,10000,2025-07-16T11:17:09.5486568-03:00,2025-07-16T11:17:10.422466125-03:00,873.81,sucesso,,0.73,35
C60,7,27,100,2,10000,2025-07-16T11:17:09.548644847-03:00,2025-07-16T11:17:10.938546943-03:00,1389.90,sucesso,,0.71,35
C60,7,28,100,2,10000,2025-07-16T11:17:09.548632424-03:00,2025-07-16T11:17:11.167173439-03:00,1618.54,sucesso,,0.67,35
C60,7,29,100,2,10000,2025-07-16T11:17:09.548618446-03:00,2025-07-16T11:17:11.365626471-03:00,1817.01,sucesso,,0.65,35
C60,7,30,100,2,10000,2025-07-16T11:17:09.548569832-03:00,2025-07-16T11:17:11.215287965-03:00,1666.72,sucesso,,0.65,35
C60,7,31,100,2,10000,2025-07-16T11:17:09.548552906-03:00,2025-07-16T11:17:10.798753256-03:00,1250.20,sucesso,,0.60,35
C60,7,32,100,2,10000,2025-07-16T11:17:09.545511413-03:00,2025-07-16T11:17:11.36778958-03:00,1822.28,sucesso,,0.51,35
C60,7,33,100,2,10000,2025-07-16T11:17:09.529322204-03:00,2025-07-16T11:17:10.233876288-03:00,704.55,sucesso,,0.28,35
C60,7,34,100,2,10000,2025-07-16T11:17:09.528217029-03:00,2025-07-16T11:17:11.078133982-03:00,1549.92,sucesso,,0.27,35
C60,7,69,100,2,10000,2025-07-16T11:17:09.715834092-03:00,2025-07-16T11:17:11.310202528-03:00,1594.37,sucesso,,0.21,33
C60,7,70,100,2,10000,2025-07-16T11:17:09.845462145-03:00,2025-07-16T11:17:11.179152572-03:00,1333.69,sucesso,,1.09,33
C60,7,71,100,2,10000,2025-07-16T11:17:09.749450797-03:00,2025-07-16T11:17:11.242843122-03:00,1493.39,sucesso,,0.26,33
C60,7,72,100,2,10000,2025-07-16T11:17:09.778091567-03:00,2025-07-16T11:17:11.291294537-03:00,1513.20,sucesso,,1.09,33
C60,7,73,100,2,10000,2025-07-16T11:17:09.766846389-03:00,2025-07-16T11:17:11.309754405-03:00,1542.91,sucesso,,0.82,33
C60,7,74,100,2,10000,2025-07-16T11:17:09.766834196-03:00,2025-07-16T11:17:11.126916427-03:00,1360.08,sucesso,,0.79,33
C60,7,75,100,2,10000,2025-07-16T11:17:09.766821953-03:00,2025-07-16T11:17:11.340171184-03:00,1573.35,sucesso,,0.74,33
C60,7,76,100,2,10000,2025-07-16T11:17:09.766810111-03:00,2025-07-16T11:17:11.079838149-03:00,1313.03,sucesso,,0.74,33
C60,7,77,100,2,10000,2025-07-16T11:17:09.766798118-03:00,2025-07-16T11:17:11.037391131-03:00,1270.59,sucesso,,0.72,33
C60,7,78,100,2,10000,2025-07-16T11:17:09.766786527-03:00,2025-07-16T11:17:11.305716772-03:00,1538.93,sucesso,,0.71,33
C60,7,79,100,2,10000,2025-07-16T11:17:09.766775076-03:00,2025-07-16T11:17:11.418095053-03:00,1651.32,sucesso,,0.61,33
C60,7,80,100,2,10000,2025-07-16T11:17:09.766763263-03:00,2025-07-16T11:17:11.355502214-03:00,1588.74,sucesso,,0.59,33
C60,7,81,100,2,10000,2025-07-16T11:17:09.76675088-03:00,2025-07-16T11:17:11.198870761-03:00,1432.12,sucesso,,0.58,33
C60,7,82,100,2,10000,2025-07-16T11:17:09.766738717-03:00,2025-07-16T11:17:11.377489018-03:00,1610.75,sucesso,,0.55,33
C60,7,83,100,2,10000,2025-07-16T11:17:09.766727757-03:00,2025-07-16T11:17:11.393514205-03:00,1626.79,sucesso,,0.54,33
C60,7,84,100,2,10000,2025-07-16T11:17:09.766716306-03:00,2025-07-16T11:17:11.416368896-03:00,1649.65,sucesso,,0.54,33
C60,7,85,100,2,10000,2025-07-16T11:17:09.766704654-03:00,2025-07-16T11:17:11.355513818-03:00,1588.81,sucesso,,0.49,33
C60,7,86,100,2,10000,2025-07-16T11:17:09.766693264-03:00,2025-07-16T11:17:11.157897096-03:00,1391.20,sucesso,,0.49,33
C60,7,87,100,2,10000,2025-07-16T11:17:09.753425377-03:00,2025-07-16T11:17:11.443128322-03:00,1689.70,sucesso,,0.27,33
C60,7,88,100,2,10000,2025-07-16T11:17:09.768384739-03:00,2025-07-16T11:17:11.259925063-03:00,1491.54,sucesso,,0.82,33
C60,7,89,100,2,10000,2025-07-16T11:17:09.76839649-03:00,2025-07-16T11:17:10.923446844-03:00,1155.05,sucesso,,0.90,33
C60,7,90,100,2,10000,2025-07-16T11:17:09.76664782-03:00,2025-07-16T11:17:11.286173722-03:00,1519.53,sucesso,,0.41,33
C60,7,91,100,2,10000,2025-07-16T11:17:09.757443741-03:00,2025-07-16T11:17:10.544487539-03:00,787.04,sucesso,,0.29,33
C60,7,92,100,2,10000,2025-07-16T11:17:09.766633692-03:00,2025-07-16T11:17:11.430442353-03:00,1663.81,sucesso,,0.39,33
C60,7,93,100,2,10000,2025-07-16T11:17:09.721849569-03:00,2025-07-16T11:17:11.266676481-03:00,1544.83,sucesso,,0.22,33
C60,7,94,100,2,10000,2025-07-16T11:17:09.766682133-03:00,2025-07-16T11:17:11.416384426-03:00,1649.70,sucesso,,0.48,33
C60,7,95,100,2,10000,2025-07-16T11:17:09.766671144-03:00,2025-07-16T11:17:11.280517625-03:00,1513.85,sucesso,,0.48,33
C60,7,96,100,2,10000,2025-07-16T11:17:09.766659462-03:00,2025-07-16T11:17:11.31169869-03:00,1545.04,sucesso,,0.41,33
C60,7,97,100,2,10000,2025-07-16T11:17:09.778102045-03:00,2025-07-16T11:17:11.225641807-03:00,1447.54,sucesso,,1.09,33
C60,7,98,100,2,10000,2025-07-16T11:17:09.778076596-03:00,2025-07-16T11:17:10.84000985-03:00,1061.93,sucesso,,1.04,33
C60,7,99,100,2,10000,2025-07-16T11:17:09.761540709-03:00,2025-07-16T11:17:11.393448033-03:00,1631.91,sucesso,,0.31,33
C60,7,100,100,2,10000,2025-07-16T11:17:09.724923435-03:00,2025-07-16T11:17:10.741449669-03:00,1016.53,sucesso,,0.22,33
