cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C297,7,1,100,10,100,2025-07-16T11:35:59.261629777-03:00,2025-07-16T11:35:59.282014239-03:00,20.38,sucesso,,0.23,35
C297,7,2,100,10,100,2025-07-16T11:35:59.263093403-03:00,2025-07-16T11:35:59.287674972-03:00,24.58,sucesso,,0.37,35
C297,7,3,100,10,100,2025-07-16T11:35:59.26293156-03:00,2025-07-16T11:35:59.287646224-03:00,24.71,sucesso,,0.33,35
C297,7,4,100,10,100,2025-07-16T11:35:59.262045143-03:00,2025-07-16T11:35:59.281979683-03:00,19.93,sucesso,,0.30,35
C297,7,5,100,10,100,2025-07-16T11:35:59.262836575-03:00,2025-07-16T11:35:59.282082923-03:00,19.25,sucesso,,0.31,35
C297,7,6,100,10,100,2025-07-16T11:35:59.260438692-03:00,2025-07-16T11:35:59.281952377-03:00,21.51,sucesso,,0.22,35
C297,7,7,100,10,100,2025-07-16T11:35:59.261828097-03:00,2025-07-16T11:35:59.290766078-03:00,28.94,sucesso,,0.24,35
C297,7,8,100,10,100,2025-07-16T11:35:59.262885334-03:00,2025-07-16T11:35:59.288455811-03:00,25.57,sucesso,,0.31,35
C297,7,9,100,10,100,2025-07-16T11:35:59.263052315-03:00,2025-07-16T11:35:59.28769173-03:00,24.64,sucesso,,0.35,35
C297,7,10,100,10,100,2025-07-16T11:35:59.261983742-03:00,2025-07-16T11:35:59.282019789-03:00,20.04,sucesso,,0.27,35
C297,7,11,100,10,100,2025-07-16T11:35:59.263062045-03:00,2025-07-16T11:35:59.289925266-03:00,26.86,sucesso,,0.39,35
C297,7,12,100,10,100,2025-07-16T11:35:59.26589028-03:00,2025-07-16T11:35:59.28764892-03:00,21.76,sucesso,,0.41,35
C297,7,13,100,10,100,2025-07-16T11:35:59.263079774-03:00,2025-07-16T11:35:59.288349927-03:00,25.27,sucesso,,0.37,35
C297,7,14,100,10,100,2025-07-16T11:35:59.263098675-03:00,2025-07-16T11:35:59.287592005-03:00,24.49,sucesso,,0.38,35
C297,7,15,100,10,100,2025-07-16T11:35:59.263102181-03:00,2025-07-16T11:35:59.290948781-03:00,27.85,sucesso,,0.38,35
C297,7,16,100,10,100,2025-07-16T11:35:59.26306542-03:00,2025-07-16T11:35:59.287700263-03:00,24.63,sucesso,,0.36,35
C297,7,17,100,10,100,2025-07-16T11:35:59.263074065-03:00,2025-07-16T11:35:59.290142296-03:00,27.07,sucesso,,0.36,35
