cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C127,6,1,20,6,1,2025-07-16T11:22:29.319556012-03:00,2025-07-16T11:22:29.325036817-03:00,5.48,sucesso,,0.19,8
C127,6,2,20,6,1,2025-07-16T11:22:29.320477991-03:00,2025-07-16T11:22:29.325131623-03:00,4.65,sucesso,,0.20,8
C127,6,3,20,6,1,2025-07-16T11:22:29.320408962-03:00,2025-07-16T11:22:29.325345801-03:00,4.94,sucesso,,0.20,8
C127,6,4,20,6,1,2025-07-16T11:22:29.320577943-03:00,2025-07-16T11:22:29.325022734-03:00,4.44,sucesso,,0.21,8
C127,6,5,20,6,1,2025-07-16T11:22:29.320590996-03:00,2025-07-16T11:22:29.325394872-03:00,4.80,sucesso,,0.21,8
C127,6,6,20,6,1,2025-07-16T11:22:29.320322082-03:00,2025-07-16T11:22:29.325328832-03:00,5.01,sucesso,,0.20,8
C127,6,7,20,6,1,2025-07-16T11:22:29.320192547-03:00,2025-07-16T11:22:29.325026657-03:00,4.83,sucesso,,0.19,8
C127,6,8,20,6,1,2025-07-16T11:22:29.389141227-03:00,2025-07-16T11:22:29.395153806-03:00,6.01,sucesso,,0.19,8
C127,6,9,20,6,1,2025-07-16T11:22:29.390357544-03:00,2025-07-16T11:22:29.395495836-03:00,5.14,sucesso,,0.21,8
C127,6,10,20,6,1,2025-07-16T11:22:29.390289947-03:00,2025-07-16T11:22:29.395154322-03:00,4.86,sucesso,,0.21,8
C127,6,11,20,6,1,2025-07-16T11:22:29.390130086-03:00,2025-07-16T11:22:29.395055632-03:00,4.93,sucesso,,0.20,8
C127,6,12,20,6,1,2025-07-16T11:22:29.389871658-03:00,2025-07-16T11:22:29.394000167-03:00,4.13,sucesso,,0.19,8
C127,6,13,20,6,1,2025-07-16T11:22:29.390556627-03:00,2025-07-16T11:22:29.39393808-03:00,3.38,sucesso,,0.21,8
C127,6,14,20,6,1,2025-07-16T11:22:29.390007072-03:00,2025-07-16T11:22:29.395439719-03:00,5.43,sucesso,,0.20,8
C127,6,15,20,6,1,2025-07-16T11:22:29.463074494-03:00,2025-07-16T11:22:29.466569478-03:00,3.49,sucesso,,0.19,7
C127,6,16,20,6,1,2025-07-16T11:22:29.46339712-03:00,2025-07-16T11:22:29.46670922-03:00,3.31,sucesso,,0.20,7
C127,6,17,20,6,1,2025-07-16T11:22:29.463509531-03:00,2025-07-16T11:22:29.466527141-03:00,3.02,sucesso,,0.20,7
C127,6,18,20,6,1,2025-07-16T11:22:29.462099363-03:00,2025-07-16T11:22:29.466622349-03:00,4.52,sucesso,,0.18,7
C127,6,19,20,6,1,2025-07-16T11:22:29.462876918-03:00,2025-07-16T11:22:29.466596741-03:00,3.72,sucesso,,0.19,7
C127,6,20,20,6,1,2025-07-16T11:22:29.462712771-03:00,2025-07-16T11:22:29.466449327-03:00,3.74,sucesso,,0.19,7
