cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C75,7,1,30,4,100,2025-07-16T11:18:10.340448089-03:00,2025-07-16T11:18:10.349853953-03:00,9.41,sucesso,,0.21,11
C75,7,2,30,4,100,2025-07-16T11:18:10.341116797-03:00,2025-07-16T11:18:10.349816528-03:00,8.70,sucesso,,0.22,11
C75,7,3,30,4,100,2025-07-16T11:18:10.341110574-03:00,2025-07-16T11:18:10.34952412-03:00,8.41,sucesso,,0.22,11
C75,7,4,30,4,100,2025-07-16T11:18:10.341121742-03:00,2025-07-16T11:18:10.348272341-03:00,7.15,sucesso,,0.23,11
C75,7,5,30,4,100,2025-07-16T11:18:10.340468982-03:00,2025-07-16T11:18:10.349108733-03:00,8.64,sucesso,,0.22,11
C75,7,6,30,4,100,2025-07-16T11:18:10.340374696-03:00,2025-07-16T11:18:10.347997849-03:00,7.62,sucesso,,0.20,11
C75,7,7,30,4,100,2025-07-16T11:18:10.340458836-03:00,2025-07-16T11:18:10.349150223-03:00,8.69,sucesso,,0.21,11
C75,7,8,30,4,100,2025-07-16T11:18:10.341555655-03:00,2025-07-16T11:18:10.349085363-03:00,7.53,sucesso,,0.23,11
C75,7,9,30,4,100,2025-07-16T11:18:10.341568948-03:00,2025-07-16T11:18:10.349509795-03:00,7.94,sucesso,,0.24,11
C75,7,10,30,4,100,2025-07-16T11:18:10.340375446-03:00,2025-07-16T11:18:10.348169642-03:00,7.79,sucesso,,0.20,11
C75,7,11,30,4,100,2025-07-16T11:18:10.398069617-03:00,2025-07-16T11:18:10.41486877-03:00,16.80,sucesso,,0.21,11
C75,7,12,30,4,100,2025-07-16T11:18:10.405226131-03:00,2025-07-16T11:18:10.415382216-03:00,10.16,sucesso,,0.22,11
C75,7,13,30,4,100,2025-07-16T11:18:10.406049948-03:00,2025-07-16T11:18:10.415016288-03:00,8.97,sucesso,,0.23,11
C75,7,14,30,4,100,2025-07-16T11:18:10.406806665-03:00,2025-07-16T11:18:10.415528572-03:00,8.72,sucesso,,0.23,11
C75,7,15,30,4,100,2025-07-16T11:18:10.402280422-03:00,2025-07-16T11:18:10.414959174-03:00,12.68,sucesso,,0.22,11
C75,7,16,30,4,100,2025-07-16T11:18:10.407626366-03:00,2025-07-16T11:18:10.414916597-03:00,7.29,sucesso,,0.24,11
C75,7,17,30,4,100,2025-07-16T11:18:10.400869119-03:00,2025-07-16T11:18:10.408280187-03:00,7.41,sucesso,,0.22,11
C75,7,18,30,4,100,2025-07-16T11:18:10.396523625-03:00,2025-07-16T11:18:10.415116595-03:00,18.59,sucesso,,0.21,11
C75,7,19,30,4,100,2025-07-16T11:18:10.394810958-03:00,2025-07-16T11:18:10.415381891-03:00,20.57,sucesso,,0.20,11
C75,7,20,30,4,100,2025-07-16T11:18:10.393069877-03:00,2025-07-16T11:18:10.41489819-03:00,21.83,sucesso,,0.20,11
C75,7,21,30,4,100,2025-07-16T11:18:10.464338629-03:00,2025-07-16T11:18:10.471222616-03:00,6.88,sucesso,,0.19,11
C75,7,22,30,4,100,2025-07-16T11:18:10.465172745-03:00,2025-07-16T11:18:10.473740557-03:00,8.57,sucesso,,0.20,11
C75,7,23,30,4,100,2025-07-16T11:18:10.466327095-03:00,2025-07-16T11:18:10.473982457-03:00,7.66,sucesso,,0.23,11
C75,7,24,30,4,100,2025-07-16T11:18:10.46609558-03:00,2025-07-16T11:18:10.472322243-03:00,6.23,sucesso,,0.23,11
C75,7,25,30,4,100,2025-07-16T11:18:10.46595518-03:00,2025-07-16T11:18:10.470510659-03:00,4.56,sucesso,,0.22,11
C75,7,26,30,4,100,2025-07-16T11:18:10.465314512-03:00,2025-07-16T11:18:10.472834892-03:00,7.52,sucesso,,0.21,11
C75,7,27,30,4,100,2025-07-16T11:18:10.465047368-03:00,2025-07-16T11:18:10.472768093-03:00,7.72,sucesso,,0.20,11
C75,7,28,30,4,100,2025-07-16T11:18:10.466012013-03:00,2025-07-16T11:18:10.473172808-03:00,7.16,sucesso,,0.22,11
C75,7,29,30,4,100,2025-07-16T11:18:10.465477724-03:00,2025-07-16T11:18:10.471999737-03:00,6.52,sucesso,,0.21,11
C75,7,30,30,4,100,2025-07-16T11:18:10.465754762-03:00,2025-07-16T11:18:10.469623155-03:00,3.87,sucesso,,0.21,11
