cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C95,4,1,60,4,1000,2025-07-16T11:19:27.857265098-03:00,2025-07-16T11:19:27.884892688-03:00,27.63,sucesso,,0.24,21
C95,4,2,60,4,1000,2025-07-16T11:19:27.85641728-03:00,2025-07-16T11:19:27.882364767-03:00,25.95,sucesso,,0.21,21
C95,4,3,60,4,1000,2025-07-16T11:19:27.857784872-03:00,2025-07-16T11:19:27.886078705-03:00,28.29,sucesso,,0.25,21
C95,4,4,60,4,1000,2025-07-16T11:19:27.857007867-03:00,2025-07-16T11:19:27.896601776-03:00,39.59,sucesso,,0.23,21
C95,4,5,60,4,1000,2025-07-16T11:19:27.857921387-03:00,2025-07-16T11:19:27.900133412-03:00,42.21,sucesso,,0.30,21
C95,4,6,60,4,1000,2025-07-16T11:19:27.857890905-03:00,2025-07-16T11:19:27.900204238-03:00,42.31,sucesso,,0.29,21
C95,4,7,60,4,1000,2025-07-16T11:19:27.862605544-03:00,2025-07-16T11:19:27.899683831-03:00,37.08,sucesso,,0.41,21
C95,4,8,60,4,1000,2025-07-16T11:19:27.85957341-03:00,2025-07-16T11:19:27.907236106-03:00,47.66,sucesso,,0.36,21
C95,4,9,60,4,1000,2025-07-16T11:19:27.861196037-03:00,2025-07-16T11:19:27.899399757-03:00,38.20,sucesso,,0.39,21
C95,4,10,60,4,1000,2025-07-16T11:19:27.859737471-03:00,2025-07-16T11:19:27.899397823-03:00,39.66,sucesso,,0.37,21
C95,4,11,60,4,1000,2025-07-16T11:19:27.856250958-03:00,2025-07-16T11:19:27.881686395-03:00,25.44,sucesso,,0.20,21
C95,4,12,60,4,1000,2025-07-16T11:19:27.857932135-03:00,2025-07-16T11:19:27.900144845-03:00,42.21,sucesso,,0.32,21
C95,4,13,60,4,1000,2025-07-16T11:19:27.85797036-03:00,2025-07-16T11:19:27.899889541-03:00,41.92,sucesso,,0.36,21
C95,4,14,60,4,1000,2025-07-16T11:19:27.857937394-03:00,2025-07-16T11:19:27.899089929-03:00,41.15,sucesso,,0.33,21
C95,4,15,60,4,1000,2025-07-16T11:19:27.857963268-03:00,2025-07-16T11:19:27.896738578-03:00,38.78,sucesso,,0.34,21
C95,4,16,60,4,1000,2025-07-16T11:19:27.857926724-03:00,2025-07-16T11:19:27.890773164-03:00,32.85,sucesso,,0.31,21
C95,4,17,60,4,1000,2025-07-16T11:19:27.862609968-03:00,2025-07-16T11:19:27.899453945-03:00,36.84,sucesso,,0.42,21
C95,4,18,60,4,1000,2025-07-16T11:19:27.857913952-03:00,2025-07-16T11:19:27.900835401-03:00,42.92,sucesso,,0.30,21
C95,4,19,60,4,1000,2025-07-16T11:19:27.857387877-03:00,2025-07-16T11:19:27.89875307-03:00,41.37,sucesso,,0.24,21
