cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C54,1,1,90,2,10000,2025-07-16T11:16:22.77967505-03:00,2025-07-16T11:16:23.028920737-03:00,249.25,sucesso,,0.21,31
C54,1,2,90,2,10000,2025-07-16T11:16:22.781147192-03:00,2025-07-16T11:16:24.204106815-03:00,1422.96,sucesso,,0.96,31
C54,1,3,90,2,10000,2025-07-16T11:16:22.780931805-03:00,2025-07-16T11:16:23.887165986-03:00,1106.23,sucesso,,0.82,31
C54,1,4,90,2,10000,2025-07-16T11:16:22.781796519-03:00,2025-07-16T11:16:23.659820091-03:00,878.02,sucesso,,1.07,31
C54,1,5,90,2,10000,2025-07-16T11:16:22.780906281-03:00,2025-07-16T11:16:24.325553167-03:00,1544.65,sucesso,,0.77,31
C54,1,6,90,2,10000,2025-07-16T11:16:22.780897225-03:00,2025-07-16T11:16:23.958812625-03:00,1177.92,sucesso,,0.72,31
C54,1,7,90,2,10000,2025-07-16T11:16:22.780880318-03:00,2025-07-16T11:16:23.478000418-03:00,697.12,sucesso,,0.50,31
C54,1,8,90,2,10000,2025-07-16T11:16:22.780884884-03:00,2025-07-16T11:16:23.953182987-03:00,1172.30,sucesso,,0.53,31
C54,1,9,90,2,10000,2025-07-16T11:16:22.78085834-03:00,2025-07-16T11:16:23.291738802-03:00,510.88,sucesso,,0.43,31
C54,1,10,90,2,10000,2025-07-16T11:16:22.780910098-03:00,2025-07-16T11:16:24.09509039-03:00,1314.18,sucesso,,0.77,31
C54,1,11,90,2,10000,2025-07-16T11:16:22.781083327-03:00,2025-07-16T11:16:23.798423274-03:00,1017.34,sucesso,,0.82,31
C54,1,12,90,2,10000,2025-07-16T11:16:22.781136203-03:00,2025-07-16T11:16:23.505301835-03:00,724.17,sucesso,,0.92,31
C54,1,13,90,2,10000,2025-07-16T11:16:22.781134103-03:00,2025-07-16T11:16:23.89949399-03:00,1118.36,sucesso,,0.93,31
