cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C161,9,1,70,6,1000,2025-07-16T11:24:48.77669758-03:00,2025-07-16T11:24:48.830102582-03:00,53.40,sucesso,,0.24,25
C161,9,2,70,6,1000,2025-07-16T11:24:48.775004096-03:00,2025-07-16T11:24:48.828432222-03:00,53.43,sucesso,,0.21,25
C161,9,3,70,6,1000,2025-07-16T11:24:48.776884232-03:00,2025-07-16T11:24:48.814458086-03:00,37.57,sucesso,,0.31,25
C161,9,4,70,6,1000,2025-07-16T11:24:48.777165854-03:00,2025-07-16T11:24:48.828922597-03:00,51.76,sucesso,,0.39,25
C161,9,5,70,6,1000,2025-07-16T11:24:48.77652217-03:00,2025-07-16T11:24:48.828815047-03:00,52.29,sucesso,,0.24,25
C161,9,6,70,6,1000,2025-07-16T11:24:48.776857007-03:00,2025-07-16T11:24:48.814501309-03:00,37.64,sucesso,,0.27,25
C161,9,7,70,6,1000,2025-07-16T11:24:48.777440109-03:00,2025-07-16T11:24:48.814750743-03:00,37.31,sucesso,,0.43,25
C161,9,8,70,6,1000,2025-07-16T11:24:48.777107701-03:00,2025-07-16T11:24:48.828679915-03:00,51.57,sucesso,,0.33,25
C161,9,9,70,6,1000,2025-07-16T11:24:48.776846286-03:00,2025-07-16T11:24:48.82860431-03:00,51.76,sucesso,,0.27,25
C161,9,10,70,6,1000,2025-07-16T11:24:48.777566855-03:00,2025-07-16T11:24:48.828722204-03:00,51.16,sucesso,,0.45,25
C161,9,11,70,6,1000,2025-07-16T11:24:48.777419469-03:00,2025-07-16T11:24:48.828630185-03:00,51.21,sucesso,,0.41,25
C161,9,12,70,6,1000,2025-07-16T11:24:48.777082492-03:00,2025-07-16T11:24:48.814359676-03:00,37.28,sucesso,,0.33,25
C161,9,13,70,6,1000,2025-07-16T11:24:48.777131697-03:00,2025-07-16T11:24:48.828667893-03:00,51.54,sucesso,,0.36,25
C161,9,14,70,6,1000,2025-07-16T11:24:48.77715363-03:00,2025-07-16T11:24:48.803340339-03:00,26.19,sucesso,,0.37,25
C161,9,15,70,6,1000,2025-07-16T11:24:48.77714349-03:00,2025-07-16T11:24:48.82843734-03:00,51.29,sucesso,,0.37,25
C161,9,16,70,6,1000,2025-07-16T11:24:48.776051807-03:00,2025-07-16T11:24:48.828848705-03:00,52.80,sucesso,,0.23,25
C161,9,17,70,6,1000,2025-07-16T11:24:48.777541353-03:00,2025-07-16T11:24:48.828637177-03:00,51.10,sucesso,,0.44,25
C161,9,18,70,6,1000,2025-07-16T11:24:48.776876777-03:00,2025-07-16T11:24:48.814738989-03:00,37.86,sucesso,,0.30,25
C161,9,19,70,6,1000,2025-07-16T11:24:48.777408537-03:00,2025-07-16T11:24:48.828812734-03:00,51.40,sucesso,,0.40,25
C161,9,20,70,6,1000,2025-07-16T11:24:48.776832529-03:00,2025-07-16T11:24:48.813642056-03:00,36.81,sucesso,,0.26,25
C161,9,21,70,6,1000,2025-07-16T11:24:48.777429809-03:00,2025-07-16T11:24:48.831740524-03:00,54.31,sucesso,,0.42,25
C161,9,22,70,6,1000,2025-07-16T11:24:48.777118432-03:00,2025-07-16T11:24:48.828561583-03:00,51.44,sucesso,,0.35,25
C161,9,23,70,6,1000,2025-07-16T11:24:48.776986336-03:00,2025-07-16T11:24:48.828644949-03:00,51.66,sucesso,,0.32,25
C161,9,24,70,6,1000,2025-07-16T11:24:48.775683662-03:00,2025-07-16T11:24:48.797225528-03:00,21.54,sucesso,,0.22,25
C161,9,25,70,6,1000,2025-07-16T11:24:48.851674113-03:00,2025-07-16T11:24:48.916879371-03:00,65.21,sucesso,,0.31,25
C161,9,26,70,6,1000,2025-07-16T11:24:48.844842274-03:00,2025-07-16T11:24:48.88017303-03:00,35.33,sucesso,,0.24,25
C161,9,27,70,6,1000,2025-07-16T11:24:48.838335333-03:00,2025-07-16T11:24:48.88028671-03:00,41.95,sucesso,,0.21,25
C161,9,28,70,6,1000,2025-07-16T11:24:48.855501143-03:00,2025-07-16T11:24:48.915843753-03:00,60.34,sucesso,,0.32,25
C161,9,29,70,6,1000,2025-07-16T11:24:48.851349175-03:00,2025-07-16T11:24:48.916084465-03:00,64.74,sucesso,,0.30,25
C161,9,30,70,6,1000,2025-07-16T11:24:48.845198233-03:00,2025-07-16T11:24:48.879487824-03:00,34.29,sucesso,,0.24,25
C161,9,31,70,6,1000,2025-07-16T11:24:48.84133993-03:00,2025-07-16T11:24:48.880385621-03:00,39.05,sucesso,,0.23,25
C161,9,32,70,6,1000,2025-07-16T11:24:48.840655469-03:00,2025-07-16T11:24:48.88635216-03:00,45.70,sucesso,,0.22,25
C161,9,33,70,6,1000,2025-07-16T11:24:48.852564815-03:00,2025-07-16T11:24:48.885327337-03:00,32.76,sucesso,,0.31,25
C161,9,34,70,6,1000,2025-07-16T11:24:48.847449215-03:00,2025-07-16T11:24:48.888927292-03:00,41.48,sucesso,,0.26,25
C161,9,35,70,6,1000,2025-07-16T11:24:48.842397789-03:00,2025-07-16T11:24:48.881258705-03:00,38.86,sucesso,,0.23,25
C161,9,36,70,6,1000,2025-07-16T11:24:48.839663176-03:00,2025-07-16T11:24:48.885348237-03:00,45.69,sucesso,,0.22,25
C161,9,37,70,6,1000,2025-07-16T11:24:48.861349853-03:00,2025-07-16T11:24:48.916027128-03:00,54.68,sucesso,,0.38,25
C161,9,38,70,6,1000,2025-07-16T11:24:48.863316788-03:00,2025-07-16T11:24:48.90595346-03:00,42.64,sucesso,,0.40,25
C161,9,39,70,6,1000,2025-07-16T11:24:48.859167089-03:00,2025-07-16T11:24:48.916022506-03:00,56.86,sucesso,,0.36,25
C161,9,40,70,6,1000,2025-07-16T11:24:48.857125305-03:00,2025-07-16T11:24:48.888537041-03:00,31.41,sucesso,,0.34,25
C161,9,41,70,6,1000,2025-07-16T11:24:48.856394919-03:00,2025-07-16T11:24:48.92574318-03:00,69.35,sucesso,,0.33,25
C161,9,42,70,6,1000,2025-07-16T11:24:48.851964066-03:00,2025-07-16T11:24:48.906239648-03:00,54.28,sucesso,,0.31,25
C161,9,43,70,6,1000,2025-07-16T11:24:48.850899263-03:00,2025-07-16T11:24:48.920533238-03:00,69.63,sucesso,,0.30,25
C161,9,44,70,6,1000,2025-07-16T11:24:48.849971095-03:00,2025-07-16T11:24:48.901654175-03:00,51.68,sucesso,,0.29,25
C161,9,45,70,6,1000,2025-07-16T11:24:48.856807588-03:00,2025-07-16T11:24:48.918137306-03:00,61.33,sucesso,,0.34,25
C161,9,46,70,6,1000,2025-07-16T11:24:48.855734015-03:00,2025-07-16T11:24:48.916053665-03:00,60.32,sucesso,,0.33,25
C161,9,47,70,6,1000,2025-07-16T11:24:48.853560999-03:00,2025-07-16T11:24:48.91608979-03:00,62.53,sucesso,,0.32,25
C161,9,48,70,6,1000,2025-07-16T11:24:48.837668311-03:00,2025-07-16T11:24:48.895567263-03:00,57.90,sucesso,,0.21,25
C161,9,49,70,6,1000,2025-07-16T11:24:48.933012318-03:00,2025-07-16T11:24:48.980649565-03:00,47.64,sucesso,,0.32,23
C161,9,50,70,6,1000,2025-07-16T11:24:48.932228149-03:00,2025-07-16T11:24:48.980537097-03:00,48.31,sucesso,,0.26,23
C161,9,51,70,6,1000,2025-07-16T11:24:48.932100041-03:00,2025-07-16T11:24:48.967361578-03:00,35.26,sucesso,,0.21,23
C161,9,52,70,6,1000,2025-07-16T11:24:48.929790848-03:00,2025-07-16T11:24:48.971507513-03:00,41.72,sucesso,,0.20,23
C161,9,53,70,6,1000,2025-07-16T11:24:48.935676582-03:00,2025-07-16T11:24:48.981683366-03:00,46.01,sucesso,,0.41,23
C161,9,54,70,6,1000,2025-07-16T11:24:48.933789042-03:00,2025-07-16T11:24:48.982056068-03:00,48.27,sucesso,,0.38,23
C161,9,55,70,6,1000,2025-07-16T11:24:48.935715604-03:00,2025-07-16T11:24:48.984069549-03:00,48.35,sucesso,,0.43,23
C161,9,56,70,6,1000,2025-07-16T11:24:48.932990145-03:00,2025-07-16T11:24:48.971547748-03:00,38.56,sucesso,,0.29,23
C161,9,57,70,6,1000,2025-07-16T11:24:48.932601592-03:00,2025-07-16T11:24:48.971651148-03:00,39.05,sucesso,,0.27,23
C161,9,58,70,6,1000,2025-07-16T11:24:48.93292558-03:00,2025-07-16T11:24:48.981857243-03:00,48.93,sucesso,,0.28,23
C161,9,59,70,6,1000,2025-07-16T11:24:48.935667023-03:00,2025-07-16T11:24:48.988472829-03:00,52.81,sucesso,,0.41,23
C161,9,60,70,6,1000,2025-07-16T11:24:48.933002078-03:00,2025-07-16T11:24:48.982179021-03:00,49.18,sucesso,,0.31,23
C161,9,61,70,6,1000,2025-07-16T11:24:48.932977931-03:00,2025-07-16T11:24:48.971743076-03:00,38.77,sucesso,,0.29,23
C161,9,62,70,6,1000,2025-07-16T11:24:48.932940789-03:00,2025-07-16T11:24:48.981570948-03:00,48.63,sucesso,,0.28,23
C161,9,63,70,6,1000,2025-07-16T11:24:48.936620131-03:00,2025-07-16T11:24:48.98177957-03:00,45.16,sucesso,,0.44,23
C161,9,64,70,6,1000,2025-07-16T11:24:48.9337603-03:00,2025-07-16T11:24:48.988123584-03:00,54.36,sucesso,,0.37,23
C161,9,65,70,6,1000,2025-07-16T11:24:48.933775636-03:00,2025-07-16T11:24:48.981907839-03:00,48.13,sucesso,,0.36,23
C161,9,66,70,6,1000,2025-07-16T11:24:48.933706596-03:00,2025-07-16T11:24:48.987407806-03:00,53.70,sucesso,,0.34,23
C161,9,67,70,6,1000,2025-07-16T11:24:48.933676227-03:00,2025-07-16T11:24:48.972053147-03:00,38.38,sucesso,,0.33,23
C161,9,68,70,6,1000,2025-07-16T11:24:48.933716125-03:00,2025-07-16T11:24:48.986635119-03:00,52.92,sucesso,,0.34,23
C161,9,69,70,6,1000,2025-07-16T11:24:48.933790639-03:00,2025-07-16T11:24:48.981676531-03:00,47.89,sucesso,,0.39,23
C161,9,70,70,6,1000,2025-07-16T11:24:48.930980542-03:00,2025-07-16T11:24:48.972606913-03:00,41.63,sucesso,,0.21,23
