cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C52,4,1,90,2,500,2025-07-16T11:16:16.792394362-03:00,2025-07-16T11:16:16.81502331-03:00,22.63,sucesso,,0.22,31
C52,4,2,90,2,500,2025-07-16T11:16:16.794167258-03:00,2025-07-16T11:16:16.820603408-03:00,26.44,sucesso,,0.29,31
C52,4,3,90,2,500,2025-07-16T11:16:16.793772834-03:00,2025-07-16T11:16:16.828394752-03:00,34.62,sucesso,,0.26,31
C52,4,4,90,2,500,2025-07-16T11:16:16.794906676-03:00,2025-07-16T11:16:16.826048398-03:00,31.14,sucesso,,0.42,31
C52,4,5,90,2,500,2025-07-16T11:16:16.794195328-03:00,2025-07-16T11:16:16.828787852-03:00,34.59,sucesso,,0.33,31
C52,4,6,90,2,500,2025-07-16T11:16:16.794205617-03:00,2025-07-16T11:16:16.831281712-03:00,37.08,sucesso,,0.34,31
C52,4,7,90,2,500,2025-07-16T11:16:16.794176865-03:00,2025-07-16T11:16:16.827843996-03:00,33.67,sucesso,,0.30,31
C52,4,8,90,2,500,2025-07-16T11:16:16.794293452-03:00,2025-07-16T11:16:16.823947248-03:00,29.65,sucesso,,0.39,31
C52,4,9,90,2,500,2025-07-16T11:16:16.794215251-03:00,2025-07-16T11:16:16.829504313-03:00,35.29,sucesso,,0.35,31
C52,4,10,90,2,500,2025-07-16T11:16:16.79169798-03:00,2025-07-16T11:16:16.835536731-03:00,43.84,sucesso,,0.22,31
C52,4,11,90,2,500,2025-07-16T11:16:16.794216697-03:00,2025-07-16T11:16:16.820653779-03:00,26.44,sucesso,,0.36,31
C52,4,12,90,2,500,2025-07-16T11:16:16.794186663-03:00,2025-07-16T11:16:16.835207684-03:00,41.02,sucesso,,0.32,31
C52,4,13,90,2,500,2025-07-16T11:16:16.794155536-03:00,2025-07-16T11:16:16.835526686-03:00,41.37,sucesso,,0.28,31
C52,4,14,90,2,500,2025-07-16T11:16:16.792608325-03:00,2025-07-16T11:16:16.826008105-03:00,33.40,sucesso,,0.23,31
C52,4,15,90,2,500,2025-07-16T11:16:16.795410817-03:00,2025-07-16T11:16:16.830032249-03:00,34.62,sucesso,,0.42,31
C52,4,16,90,2,500,2025-07-16T11:16:16.79420621-03:00,2025-07-16T11:16:16.835411287-03:00,41.21,sucesso,,0.36,31
C52,4,17,90,2,500,2025-07-16T11:16:16.794199562-03:00,2025-07-16T11:16:16.828777765-03:00,34.58,sucesso,,0.33,31
C52,4,18,90,2,500,2025-07-16T11:16:16.794190746-03:00,2025-07-16T11:16:16.82049411-03:00,26.30,sucesso,,0.32,31
C52,4,19,90,2,500,2025-07-16T11:16:16.794181369-03:00,2025-07-16T11:16:16.828233851-03:00,34.05,sucesso,,0.31,31
C52,4,20,90,2,500,2025-07-16T11:16:16.794767139-03:00,2025-07-16T11:16:16.829014823-03:00,34.25,sucesso,,0.40,31
C52,4,21,90,2,500,2025-07-16T11:16:16.794171541-03:00,2025-07-16T11:16:16.829971599-03:00,35.80,sucesso,,0.30,31
C52,4,22,90,2,500,2025-07-16T11:16:16.794287621-03:00,2025-07-16T11:16:16.82846536-03:00,34.18,sucesso,,0.38,31
C52,4,23,90,2,500,2025-07-16T11:16:16.79548456-03:00,2025-07-16T11:16:16.829033307-03:00,33.55,sucesso,,0.43,31
C52,4,24,90,2,500,2025-07-16T11:16:16.794062037-03:00,2025-07-16T11:16:16.831291131-03:00,37.23,sucesso,,0.27,31
C52,4,25,90,2,500,2025-07-16T11:16:16.793929688-03:00,2025-07-16T11:16:16.832131285-03:00,38.20,sucesso,,0.26,31
C52,4,26,90,2,500,2025-07-16T11:16:16.794290797-03:00,2025-07-16T11:16:16.829435845-03:00,35.15,sucesso,,0.39,31
C52,4,27,90,2,500,2025-07-16T11:16:16.794878981-03:00,2025-07-16T11:16:16.831274599-03:00,36.40,sucesso,,0.41,31
C52,4,28,90,2,500,2025-07-16T11:16:16.794230083-03:00,2025-07-16T11:16:16.82604574-03:00,31.82,sucesso,,0.37,31
C52,4,29,90,2,500,2025-07-16T11:16:16.794818131-03:00,2025-07-16T11:16:16.820791668-03:00,25.97,sucesso,,0.41,31
C52,4,30,90,2,500,2025-07-16T11:16:16.793372191-03:00,2025-07-16T11:16:16.82884702-03:00,35.47,sucesso,,0.25,31
