cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C137,6,1,30,6,1000,2025-07-16T11:23:00.388105164-03:00,2025-07-16T11:23:00.415016753-03:00,26.91,sucesso,,0.21,11
C137,6,2,30,6,1000,2025-07-16T11:23:00.388505441-03:00,2025-07-16T11:23:00.419001777-03:00,30.50,sucesso,,0.22,11
C137,6,3,30,6,1000,2025-07-16T11:23:00.388383358-03:00,2025-07-16T11:23:00.415680334-03:00,27.30,sucesso,,0.21,11
C137,6,4,30,6,1000,2025-07-16T11:23:00.393106968-03:00,2025-07-16T11:23:00.413789081-03:00,20.68,sucesso,,0.27,11
C137,6,5,30,6,1000,2025-07-16T11:23:00.388260969-03:00,2025-07-16T11:23:00.411666486-03:00,23.41,sucesso,,0.21,11
C137,6,6,30,6,1000,2025-07-16T11:23:00.39071768-03:00,2025-07-16T11:23:00.419081644-03:00,28.36,sucesso,,0.26,11
C137,6,7,30,6,1000,2025-07-16T11:23:00.392102237-03:00,2025-07-16T11:23:00.416330222-03:00,24.23,sucesso,,0.26,11
C137,6,8,30,6,1000,2025-07-16T11:23:00.388756788-03:00,2025-07-16T11:23:00.416171642-03:00,27.41,sucesso,,0.23,11
C137,6,9,30,6,1000,2025-07-16T11:23:00.388638305-03:00,2025-07-16T11:23:00.413216611-03:00,24.58,sucesso,,0.22,11
C137,6,10,30,6,1000,2025-07-16T11:23:00.38740111-03:00,2025-07-16T11:23:00.413296127-03:00,25.90,sucesso,,0.20,11
C137,6,11,30,6,1000,2025-07-16T11:23:00.45262003-03:00,2025-07-16T11:23:00.472342868-03:00,19.72,sucesso,,0.19,11
C137,6,12,30,6,1000,2025-07-16T11:23:00.453073248-03:00,2025-07-16T11:23:00.476228372-03:00,23.16,sucesso,,0.21,11
C137,6,13,30,6,1000,2025-07-16T11:23:00.452900182-03:00,2025-07-16T11:23:00.476334434-03:00,23.43,sucesso,,0.20,11
C137,6,14,30,6,1000,2025-07-16T11:23:00.453600189-03:00,2025-07-16T11:23:00.481985348-03:00,28.39,sucesso,,0.22,11
C137,6,15,30,6,1000,2025-07-16T11:23:00.452417672-03:00,2025-07-16T11:23:00.47813942-03:00,25.72,sucesso,,0.19,11
C137,6,16,30,6,1000,2025-07-16T11:23:00.453072615-03:00,2025-07-16T11:23:00.471591792-03:00,18.52,sucesso,,0.20,11
C137,6,17,30,6,1000,2025-07-16T11:23:00.453830856-03:00,2025-07-16T11:23:00.475788595-03:00,21.96,sucesso,,0.23,11
C137,6,18,30,6,1000,2025-07-16T11:23:00.45405078-03:00,2025-07-16T11:23:00.476312186-03:00,22.26,sucesso,,0.23,11
C137,6,19,30,6,1000,2025-07-16T11:23:00.453714898-03:00,2025-07-16T11:23:00.487570407-03:00,33.86,sucesso,,0.22,11
C137,6,20,30,6,1000,2025-07-16T11:23:00.451763055-03:00,2025-07-16T11:23:00.47156702-03:00,19.80,sucesso,,0.19,11
C137,6,21,30,6,1000,2025-07-16T11:23:00.512043465-03:00,2025-07-16T11:23:00.529970685-03:00,17.93,sucesso,,0.21,11
C137,6,22,30,6,1000,2025-07-16T11:23:00.512279104-03:00,2025-07-16T11:23:00.52445551-03:00,12.18,sucesso,,0.22,11
C137,6,23,30,6,1000,2025-07-16T11:23:00.511164734-03:00,2025-07-16T11:23:00.529967245-03:00,18.80,sucesso,,0.20,11
C137,6,24,30,6,1000,2025-07-16T11:23:00.51220745-03:00,2025-07-16T11:23:00.533156346-03:00,20.95,sucesso,,0.22,11
C137,6,25,30,6,1000,2025-07-16T11:23:00.512133543-03:00,2025-07-16T11:23:00.541635817-03:00,29.50,sucesso,,0.21,11
C137,6,26,30,6,1000,2025-07-16T11:23:00.513454951-03:00,2025-07-16T11:23:00.532306206-03:00,18.85,sucesso,,0.24,11
C137,6,27,30,6,1000,2025-07-16T11:23:00.513223929-03:00,2025-07-16T11:23:00.530125797-03:00,16.90,sucesso,,0.24,11
C137,6,28,30,6,1000,2025-07-16T11:23:00.511768696-03:00,2025-07-16T11:23:00.531696746-03:00,19.93,sucesso,,0.20,11
C137,6,29,30,6,1000,2025-07-16T11:23:00.513132345-03:00,2025-07-16T11:23:00.531925294-03:00,18.79,sucesso,,0.23,11
C137,6,30,30,6,1000,2025-07-16T11:23:00.511943398-03:00,2025-07-16T11:23:00.530053678-03:00,18.11,sucesso,,0.21,11
