cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C171,10,1,90,6,100,2025-07-16T11:25:48.25212201-03:00,2025-07-16T11:25:48.276828947-03:00,24.71,sucesso,,0.23,31
C171,10,2,90,6,100,2025-07-16T11:25:48.25212258-03:00,2025-07-16T11:25:48.277106869-03:00,24.98,sucesso,,0.26,31
C171,10,3,90,6,100,2025-07-16T11:25:48.251453918-03:00,2025-07-16T11:25:48.27646434-03:00,25.01,sucesso,,0.22,31
C171,10,4,90,6,100,2025-07-16T11:25:48.252962978-03:00,2025-07-16T11:25:48.276596729-03:00,23.63,sucesso,,0.33,31
C171,10,5,90,6,100,2025-07-16T11:25:48.252623615-03:00,2025-07-16T11:25:48.276251708-03:00,23.63,sucesso,,0.28,31
C171,10,6,90,6,100,2025-07-16T11:25:48.253010168-03:00,2025-07-16T11:25:48.276795985-03:00,23.79,sucesso,,0.37,31
C171,10,7,90,6,100,2025-07-16T11:25:48.252988026-03:00,2025-07-16T11:25:48.276380159-03:00,23.39,sucesso,,0.35,31
C171,10,8,90,6,100,2025-07-16T11:25:48.252999087-03:00,2025-07-16T11:25:48.276752712-03:00,23.75,sucesso,,0.36,31
C171,10,9,90,6,100,2025-07-16T11:25:48.252677471-03:00,2025-07-16T11:25:48.277089402-03:00,24.41,sucesso,,0.32,31
C171,10,10,90,6,100,2025-07-16T11:25:48.252655526-03:00,2025-07-16T11:25:48.276653433-03:00,24.00,sucesso,,0.31,31
C171,10,11,90,6,100,2025-07-16T11:25:48.252667849-03:00,2025-07-16T11:25:48.277168257-03:00,24.50,sucesso,,0.32,31
C171,10,12,90,6,100,2025-07-16T11:25:48.252986374-03:00,2025-07-16T11:25:48.2768298-03:00,23.84,sucesso,,0.35,31
C171,10,13,90,6,100,2025-07-16T11:25:48.252930476-03:00,2025-07-16T11:25:48.2772502-03:00,24.32,sucesso,,0.32,31
C171,10,14,90,6,100,2025-07-16T11:25:48.251576354-03:00,2025-07-16T11:25:48.274639307-03:00,23.06,sucesso,,0.22,31
C171,10,15,90,6,100,2025-07-16T11:25:48.252313024-03:00,2025-07-16T11:25:48.27645341-03:00,24.14,sucesso,,0.26,31
C171,10,16,90,6,100,2025-07-16T11:25:48.25262981-03:00,2025-07-16T11:25:48.277076401-03:00,24.45,sucesso,,0.29,31
C171,10,17,90,6,100,2025-07-16T11:25:48.252975402-03:00,2025-07-16T11:25:48.276790013-03:00,23.81,sucesso,,0.34,31
C171,10,18,90,6,100,2025-07-16T11:25:48.252617887-03:00,2025-07-16T11:25:48.275258829-03:00,22.64,sucesso,,0.28,31
C171,10,19,90,6,100,2025-07-16T11:25:48.252997686-03:00,2025-07-16T11:25:48.277147904-03:00,24.15,sucesso,,0.36,31
C171,10,20,90,6,100,2025-07-16T11:25:48.253007975-03:00,2025-07-16T11:25:48.276789101-03:00,23.78,sucesso,,0.36,31
C171,10,21,90,6,100,2025-07-16T11:25:48.25265556-03:00,2025-07-16T11:25:48.276416719-03:00,23.76,sucesso,,0.30,31
C171,10,22,90,6,100,2025-07-16T11:25:48.252666531-03:00,2025-07-16T11:25:48.277052512-03:00,24.39,sucesso,,0.31,31
C171,10,23,90,6,100,2025-07-16T11:25:48.252973239-03:00,2025-07-16T11:25:48.276647406-03:00,23.67,sucesso,,0.34,31
C171,10,24,90,6,100,2025-07-16T11:25:48.252604308-03:00,2025-07-16T11:25:48.280653957-03:00,28.05,sucesso,,0.27,31
C171,10,25,90,6,100,2025-07-16T11:25:48.252942399-03:00,2025-07-16T11:25:48.277110332-03:00,24.17,sucesso,,0.33,31
C171,10,26,90,6,100,2025-07-16T11:25:48.252643933-03:00,2025-07-16T11:25:48.277277963-03:00,24.63,sucesso,,0.30,31
C171,10,27,90,6,100,2025-07-16T11:25:48.252614126-03:00,2025-07-16T11:25:48.280134192-03:00,27.52,sucesso,,0.28,31
C171,10,28,90,6,100,2025-07-16T11:25:48.252593457-03:00,2025-07-16T11:25:48.280586929-03:00,27.99,sucesso,,0.27,31
C171,10,29,90,6,100,2025-07-16T11:25:48.252642795-03:00,2025-07-16T11:25:48.280176694-03:00,27.53,sucesso,,0.29,31
C171,10,30,90,6,100,2025-07-16T11:25:48.25069015-03:00,2025-07-16T11:25:48.276434292-03:00,25.74,sucesso,,0.21,31
C171,10,31,90,6,100,2025-07-16T11:25:48.308691501-03:00,2025-07-16T11:25:48.340134175-03:00,31.44,sucesso,,0.22,31
C171,10,32,90,6,100,2025-07-16T11:25:48.30898896-03:00,2025-07-16T11:25:48.341211006-03:00,32.22,sucesso,,0.23,31
C171,10,33,90,6,100,2025-07-16T11:25:48.308104865-03:00,2025-07-16T11:25:48.332410516-03:00,24.31,sucesso,,0.21,31
C171,10,34,90,6,100,2025-07-16T11:25:48.307469038-03:00,2025-07-16T11:25:48.349983417-03:00,42.51,sucesso,,0.20,31
C171,10,35,90,6,100,2025-07-16T11:25:48.308851046-03:00,2025-07-16T11:25:48.341535958-03:00,32.68,sucesso,,0.22,31
C171,10,36,90,6,100,2025-07-16T11:25:48.308348691-03:00,2025-07-16T11:25:48.329811073-03:00,21.46,sucesso,,0.21,31
C171,10,37,90,6,100,2025-07-16T11:25:48.314340601-03:00,2025-07-16T11:25:48.354180498-03:00,39.84,sucesso,,0.34,31
