cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C219,10,1,70,8,100,2025-07-16T11:29:26.152979218-03:00,2025-07-16T11:29:26.174755759-03:00,21.78,sucesso,,0.28,25
C219,10,2,70,8,100,2025-07-16T11:29:26.152957673-03:00,2025-07-16T11:29:26.174852836-03:00,21.90,sucesso,,0.26,25
C219,10,3,70,8,100,2025-07-16T11:29:26.153324098-03:00,2025-07-16T11:29:26.176964444-03:00,23.64,sucesso,,0.32,25
C219,10,4,70,8,100,2025-07-16T11:29:26.152988823-03:00,2025-07-16T11:29:26.17688021-03:00,23.89,sucesso,,0.29,25
C219,10,5,70,8,100,2025-07-16T11:29:26.153283657-03:00,2025-07-16T11:29:26.176987942-03:00,23.70,sucesso,,0.30,25
C219,10,6,70,8,100,2025-07-16T11:29:26.152937921-03:00,2025-07-16T11:29:26.1769405-03:00,24.00,sucesso,,0.26,25
C219,10,7,70,8,100,2025-07-16T11:29:26.152980169-03:00,2025-07-16T11:29:26.176923599-03:00,23.94,sucesso,,0.28,25
C219,10,8,70,8,100,2025-07-16T11:29:26.152968701-03:00,2025-07-16T11:29:26.17738595-03:00,24.42,sucesso,,0.27,25
C219,10,9,70,8,100,2025-07-16T11:29:26.153317602-03:00,2025-07-16T11:29:26.176889532-03:00,23.57,sucesso,,0.32,25
C219,10,10,70,8,100,2025-07-16T11:29:26.152676811-03:00,2025-07-16T11:29:26.168473139-03:00,15.80,sucesso,,0.22,25
C219,10,11,70,8,100,2025-07-16T11:29:26.15296854-03:00,2025-07-16T11:29:26.176983179-03:00,24.01,sucesso,,0.27,25
C219,10,12,70,8,100,2025-07-16T11:29:26.15292553-03:00,2025-07-16T11:29:26.176910852-03:00,23.99,sucesso,,0.25,25
C219,10,13,70,8,100,2025-07-16T11:29:26.153163467-03:00,2025-07-16T11:29:26.176939083-03:00,23.78,sucesso,,0.30,25
C219,10,14,70,8,100,2025-07-16T11:29:26.153890611-03:00,2025-07-16T11:29:26.176806697-03:00,22.92,sucesso,,0.33,25
C219,10,15,70,8,100,2025-07-16T11:29:26.15324504-03:00,2025-07-16T11:29:26.176914793-03:00,23.67,sucesso,,0.30,25
C219,10,16,70,8,100,2025-07-16T11:29:26.153154643-03:00,2025-07-16T11:29:26.174332-03:00,21.18,sucesso,,0.29,25
C219,10,17,70,8,100,2025-07-16T11:29:26.153295777-03:00,2025-07-16T11:29:26.17783834-03:00,24.54,sucesso,,0.31,25
C219,10,18,70,8,100,2025-07-16T11:29:26.1539033-03:00,2025-07-16T11:29:26.176821664-03:00,22.92,sucesso,,0.33,25
C219,10,19,70,8,100,2025-07-16T11:29:26.153306785-03:00,2025-07-16T11:29:26.176860545-03:00,23.55,sucesso,,0.31,25
C219,10,20,70,8,100,2025-07-16T11:29:26.153967065-03:00,2025-07-16T11:29:26.17681178-03:00,22.84,sucesso,,0.33,25
C219,10,21,70,8,100,2025-07-16T11:29:26.154314433-03:00,2025-07-16T11:29:26.176952507-03:00,22.64,sucesso,,0.35,25
C219,10,22,70,8,100,2025-07-16T11:29:26.154217743-03:00,2025-07-16T11:29:26.176994115-03:00,22.78,sucesso,,0.34,25
C219,10,23,70,8,100,2025-07-16T11:29:26.153977472-03:00,2025-07-16T11:29:26.180650463-03:00,26.67,sucesso,,0.34,25
C219,10,24,70,8,100,2025-07-16T11:29:26.15197607-03:00,2025-07-16T11:29:26.176920085-03:00,24.94,sucesso,,0.21,25
C219,10,25,70,8,100,2025-07-16T11:29:26.20521541-03:00,2025-07-16T11:29:26.219105694-03:00,13.89,sucesso,,0.22,25
C219,10,26,70,8,100,2025-07-16T11:29:26.204722949-03:00,2025-07-16T11:29:26.221523325-03:00,16.80,sucesso,,0.21,25
C219,10,27,70,8,100,2025-07-16T11:29:26.2049111-03:00,2025-07-16T11:29:26.21655047-03:00,11.64,sucesso,,0.21,25
C219,10,28,70,8,100,2025-07-16T11:29:26.204056445-03:00,2025-07-16T11:29:26.217649817-03:00,13.59,sucesso,,0.20,25
C219,10,29,70,8,100,2025-07-16T11:29:26.205345652-03:00,2025-07-16T11:29:26.218977185-03:00,13.63,sucesso,,0.22,25
C219,10,30,70,8,100,2025-07-16T11:29:26.206042433-03:00,2025-07-16T11:29:26.216606685-03:00,10.56,sucesso,,0.24,25
C219,10,31,70,8,100,2025-07-16T11:29:26.205626473-03:00,2025-07-16T11:29:26.219180947-03:00,13.55,sucesso,,0.24,25
C219,10,32,70,8,100,2025-07-16T11:29:26.206318888-03:00,2025-07-16T11:29:26.220389191-03:00,14.07,sucesso,,0.25,25
C219,10,33,70,8,100,2025-07-16T11:29:26.208747248-03:00,2025-07-16T11:29:26.226636762-03:00,17.89,sucesso,,0.30,25
C219,10,34,70,8,100,2025-07-16T11:29:26.206451994-03:00,2025-07-16T11:29:26.225586652-03:00,19.13,sucesso,,0.25,25
C219,10,35,70,8,100,2025-07-16T11:29:26.206578019-03:00,2025-07-16T11:29:26.22533961-03:00,18.76,sucesso,,0.25,25
C219,10,36,70,8,100,2025-07-16T11:29:26.206707556-03:00,2025-07-16T11:29:26.226302716-03:00,19.60,sucesso,,0.26,25
C219,10,37,70,8,100,2025-07-16T11:29:26.207882767-03:00,2025-07-16T11:29:26.226246204-03:00,18.36,sucesso,,0.27,25
C219,10,38,70,8,100,2025-07-16T11:29:26.208735403-03:00,2025-07-16T11:29:26.225008445-03:00,16.27,sucesso,,0.30,25
C219,10,39,70,8,100,2025-07-16T11:29:26.208771485-03:00,2025-07-16T11:29:26.226241951-03:00,17.47,sucesso,,0.31,25
C219,10,40,70,8,100,2025-07-16T11:29:26.208281135-03:00,2025-07-16T11:29:26.227129544-03:00,18.85,sucesso,,0.28,25
C219,10,41,70,8,100,2025-07-16T11:29:26.208181932-03:00,2025-07-16T11:29:26.226247396-03:00,18.07,sucesso,,0.27,25
C219,10,42,70,8,100,2025-07-16T11:29:26.208861027-03:00,2025-07-16T11:29:26.226322678-03:00,17.46,sucesso,,0.33,25
C219,10,43,70,8,100,2025-07-16T11:29:26.208665052-03:00,2025-07-16T11:29:26.226300706-03:00,17.64,sucesso,,0.29,25
C219,10,44,70,8,100,2025-07-16T11:29:26.208547679-03:00,2025-07-16T11:29:26.226331276-03:00,17.78,sucesso,,0.28,25
C219,10,45,70,8,100,2025-07-16T11:29:26.208802396-03:00,2025-07-16T11:29:26.225018903-03:00,16.22,sucesso,,0.32,25
C219,10,46,70,8,100,2025-07-16T11:29:26.20879295-03:00,2025-07-16T11:29:26.227219867-03:00,18.43,sucesso,,0.32,25
C219,10,47,70,8,100,2025-07-16T11:29:26.208783405-03:00,2025-07-16T11:29:26.226757006-03:00,17.97,sucesso,,0.31,25
C219,10,48,70,8,100,2025-07-16T11:29:26.205062375-03:00,2025-07-16T11:29:26.220630562-03:00,15.57,sucesso,,0.22,25
C219,10,49,70,8,100,2025-07-16T11:29:26.280342173-03:00,2025-07-16T11:29:26.294539046-03:00,14.20,sucesso,,0.20,23
C219,10,50,70,8,100,2025-07-16T11:29:26.281154574-03:00,2025-07-16T11:29:26.29673919-03:00,15.58,sucesso,,0.21,23
C219,10,51,70,8,100,2025-07-16T11:29:26.280958201-03:00,2025-07-16T11:29:26.296093554-03:00,15.14,sucesso,,0.21,23
C219,10,52,70,8,100,2025-07-16T11:29:26.283994163-03:00,2025-07-16T11:29:26.294490272-03:00,10.50,sucesso,,0.30,23
C219,10,53,70,8,100,2025-07-16T11:29:26.283702375-03:00,2025-07-16T11:29:26.298805284-03:00,15.10,sucesso,,0.27,23
C219,10,54,70,8,100,2025-07-16T11:29:26.283348261-03:00,2025-07-16T11:29:26.296286688-03:00,12.94,sucesso,,0.26,23
C219,10,55,70,8,100,2025-07-16T11:29:26.282966408-03:00,2025-07-16T11:29:26.297270926-03:00,14.30,sucesso,,0.25,23
C219,10,56,70,8,100,2025-07-16T11:29:26.28400442-03:00,2025-07-16T11:29:26.296734813-03:00,12.73,sucesso,,0.30,23
C219,10,57,70,8,100,2025-07-16T11:29:26.283864841-03:00,2025-07-16T11:29:26.298876635-03:00,15.01,sucesso,,0.28,23
C219,10,58,70,8,100,2025-07-16T11:29:26.283877322-03:00,2025-07-16T11:29:26.296560683-03:00,12.68,sucesso,,0.29,23
C219,10,59,70,8,100,2025-07-16T11:29:26.283856424-03:00,2025-07-16T11:29:26.296173764-03:00,12.32,sucesso,,0.28,23
C219,10,60,70,8,100,2025-07-16T11:29:26.281688202-03:00,2025-07-16T11:29:26.297295503-03:00,15.61,sucesso,,0.22,23
C219,10,61,70,8,100,2025-07-16T11:29:26.28150376-03:00,2025-07-16T11:29:26.295648952-03:00,14.15,sucesso,,0.22,23
C219,10,62,70,8,100,2025-07-16T11:29:26.281342921-03:00,2025-07-16T11:29:26.295338277-03:00,14.00,sucesso,,0.21,23
C219,10,63,70,8,100,2025-07-16T11:29:26.284130955-03:00,2025-07-16T11:29:26.297276377-03:00,13.15,sucesso,,0.32,23
C219,10,64,70,8,100,2025-07-16T11:29:26.281927317-03:00,2025-07-16T11:29:26.296741077-03:00,14.81,sucesso,,0.23,23
C219,10,65,70,8,100,2025-07-16T11:29:26.283876811-03:00,2025-07-16T11:29:26.296151618-03:00,12.27,sucesso,,0.28,23
C219,10,66,70,8,100,2025-07-16T11:29:26.283973139-03:00,2025-07-16T11:29:26.295203206-03:00,11.23,sucesso,,0.29,23
C219,10,67,70,8,100,2025-07-16T11:29:26.282873479-03:00,2025-07-16T11:29:26.298911956-03:00,16.04,sucesso,,0.25,23
C219,10,68,70,8,100,2025-07-16T11:29:26.284025484-03:00,2025-07-16T11:29:26.296734544-03:00,12.71,sucesso,,0.31,23
C219,10,69,70,8,100,2025-07-16T11:29:26.284014887-03:00,2025-07-16T11:29:26.296101997-03:00,12.09,sucesso,,0.31,23
C219,10,70,70,8,100,2025-07-16T11:29:26.282437568-03:00,2025-07-16T11:29:26.294520643-03:00,12.08,sucesso,,0.24,23
