cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C246,4,1,10,10,10000,2025-07-16T11:32:04.801738698-03:00,2025-07-16T11:32:04.938738941-03:00,137.00,sucesso,,0.20,5
C246,4,2,10,10,10000,2025-07-16T11:32:04.80072968-03:00,2025-07-16T11:32:04.917942808-03:00,117.21,sucesso,,0.18,5
C246,4,3,10,10,10000,2025-07-16T11:32:04.801534023-03:00,2025-07-16T11:32:04.942781506-03:00,141.25,sucesso,,0.19,5
C246,4,4,10,10,10000,2025-07-16T11:32:04.801366266-03:00,2025-07-16T11:32:04.949443072-03:00,148.08,sucesso,,0.19,5
C246,4,5,10,10,10000,2025-07-16T11:32:04.880039463-03:00,2025-07-16T11:32:05.054707423-03:00,174.67,sucesso,,0.19,5
C246,4,6,10,10,10000,2025-07-16T11:32:04.879940846-03:00,2025-07-16T11:32:05.026602833-03:00,146.66,sucesso,,0.18,5
C246,4,7,10,10,10000,2025-07-16T11:32:04.880221062-03:00,2025-07-16T11:32:04.99448171-03:00,114.26,sucesso,,0.19,5
C246,4,8,10,10,10000,2025-07-16T11:32:04.879089418-03:00,2025-07-16T11:32:05.020110981-03:00,141.02,sucesso,,0.18,5
C246,4,9,10,10,10000,2025-07-16T11:32:04.950475854-03:00,2025-07-16T11:32:05.094756796-03:00,144.28,sucesso,,0.17,3
C246,4,10,10,10,10000,2025-07-16T11:32:04.948721032-03:00,2025-07-16T11:32:05.0945959-03:00,145.87,sucesso,,0.17,3
