cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C7,6,1,20,2,1,2025-07-16T11:13:02.942577894-03:00,2025-07-16T11:13:02.947270866-03:00,4.69,sucesso,,0.20,8
C7,6,2,20,2,1,2025-07-16T11:13:02.941826107-03:00,2025-07-16T11:13:02.947244383-03:00,5.42,sucesso,,0.19,8
C7,6,3,20,2,1,2025-07-16T11:13:02.942944901-03:00,2025-07-16T11:13:02.947415501-03:00,4.47,sucesso,,0.21,8
C7,6,4,20,2,1,2025-07-16T11:13:02.943111917-03:00,2025-07-16T11:13:02.947205347-03:00,4.09,sucesso,,0.21,8
C7,6,5,20,2,1,2025-07-16T11:13:02.942830321-03:00,2025-07-16T11:13:02.947277276-03:00,4.45,sucesso,,0.20,8
C7,6,6,20,2,1,2025-07-16T11:13:02.942578146-03:00,2025-07-16T11:13:02.947062227-03:00,4.48,sucesso,,0.20,8
C7,6,7,20,2,1,2025-07-16T11:13:02.942461181-03:00,2025-07-16T11:13:02.947295877-03:00,4.83,sucesso,,0.19,8
C7,6,8,20,2,1,2025-07-16T11:13:02.978866106-03:00,2025-07-16T11:13:02.984739429-03:00,5.87,sucesso,,0.18,8
C7,6,9,20,2,1,2025-07-16T11:13:02.979792777-03:00,2025-07-16T11:13:02.984739068-03:00,4.95,sucesso,,0.20,8
C7,6,10,20,2,1,2025-07-16T11:13:02.979738778-03:00,2025-07-16T11:13:02.984735613-03:00,5.00,sucesso,,0.20,8
C7,6,11,20,2,1,2025-07-16T11:13:02.979846045-03:00,2025-07-16T11:13:02.984756212-03:00,4.91,sucesso,,0.21,8
C7,6,12,20,2,1,2025-07-16T11:13:02.979566729-03:00,2025-07-16T11:13:02.9846011-03:00,5.03,sucesso,,0.19,8
C7,6,13,20,2,1,2025-07-16T11:13:02.97978251-03:00,2025-07-16T11:13:02.984848049-03:00,5.07,sucesso,,0.20,8
C7,6,14,20,2,1,2025-07-16T11:13:02.979614673-03:00,2025-07-16T11:13:02.984740102-03:00,5.13,sucesso,,0.19,8
C7,6,15,20,2,1,2025-07-16T11:13:03.027783154-03:00,2025-07-16T11:13:03.032419129-03:00,4.64,sucesso,,0.19,7
C7,6,16,20,2,1,2025-07-16T11:13:03.028587485-03:00,2025-07-16T11:13:03.033152637-03:00,4.57,sucesso,,0.21,7
C7,6,17,20,2,1,2025-07-16T11:13:03.027096727-03:00,2025-07-16T11:13:03.032388255-03:00,5.29,sucesso,,0.19,7
C7,6,18,20,2,1,2025-07-16T11:13:03.027959755-03:00,2025-07-16T11:13:03.032253323-03:00,4.29,sucesso,,0.20,7
C7,6,19,20,2,1,2025-07-16T11:13:03.028347826-03:00,2025-07-16T11:13:03.033079226-03:00,4.73,sucesso,,0.20,7
C7,6,20,20,2,1,2025-07-16T11:13:03.028188557-03:00,2025-07-16T11:13:03.0323715-03:00,4.18,sucesso,,0.20,7
