cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C125,1,1,10,6,1000,2025-07-16T11:22:20.509423711-03:00,2025-07-16T11:22:20.519094956-03:00,9.67,sucesso,,0.19,5
C125,1,2,10,6,1000,2025-07-16T11:22:20.508447337-03:00,2025-07-16T11:22:20.521957241-03:00,13.51,sucesso,,0.18,5
C125,1,3,10,6,1000,2025-07-16T11:22:20.509487867-03:00,2025-07-16T11:22:20.521842693-03:00,12.35,sucesso,,0.20,5
C125,1,4,10,6,1000,2025-07-16T11:22:20.509187511-03:00,2025-07-16T11:22:20.518939795-03:00,9.75,sucesso,,0.19,5
C125,1,5,10,6,1000,2025-07-16T11:22:20.551173303-03:00,2025-07-16T11:22:20.576372917-03:00,25.20,sucesso,,0.19,5
C125,1,6,10,6,1000,2025-07-16T11:22:20.550405405-03:00,2025-07-16T11:22:20.56843027-03:00,18.02,sucesso,,0.18,5
C125,1,7,10,6,1000,2025-07-16T11:22:20.551381234-03:00,2025-07-16T11:22:20.568453501-03:00,17.07,sucesso,,0.19,5
C125,1,8,10,6,1000,2025-07-16T11:22:20.550404849-03:00,2025-07-16T11:22:20.577058422-03:00,26.65,sucesso,,0.18,5
C125,1,9,10,6,1000,2025-07-16T11:22:20.641413792-03:00,2025-07-16T11:22:20.652208599-03:00,10.79,sucesso,,0.17,3
C125,1,10,10,6,1000,2025-07-16T11:22:20.641765706-03:00,2025-07-16T11:22:20.657044071-03:00,15.28,sucesso,,0.17,3
