cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C1,4,1,10,2,1,2025-07-16T11:12:44.340063722-03:00,2025-07-16T11:12:44.344867956-03:00,4.80,sucesso,,0.18,5
C1,4,2,10,2,1,2025-07-16T11:12:44.340844419-03:00,2025-07-16T11:12:44.344466308-03:00,3.62,sucesso,,0.20,5
C1,4,3,10,2,1,2025-07-16T11:12:44.340842275-03:00,2025-07-16T11:12:44.344823224-03:00,3.98,sucesso,,0.19,5
C1,4,4,10,2,1,2025-07-16T11:12:44.340064213-03:00,2025-07-16T11:12:44.343868293-03:00,3.80,sucesso,,0.19,5
C1,4,5,10,2,1,2025-07-16T11:12:44.378080097-03:00,2025-07-16T11:12:44.382122679-03:00,4.04,sucesso,,0.19,5
C1,4,6,10,2,1,2025-07-16T11:12:44.377114664-03:00,2025-07-16T11:12:44.381510927-03:00,4.40,sucesso,,0.18,5
C1,4,7,10,2,1,2025-07-16T11:12:44.377901784-03:00,2025-07-16T11:12:44.381489931-03:00,3.59,sucesso,,0.19,5
C1,4,8,10,2,1,2025-07-16T11:12:44.377808178-03:00,2025-07-16T11:12:44.381517667-03:00,3.71,sucesso,,0.18,5
C1,4,9,10,2,1,2025-07-16T11:12:44.420602781-03:00,2025-07-16T11:12:44.423788944-03:00,3.19,sucesso,,0.17,3
C1,4,10,10,2,1,2025-07-16T11:12:44.419937302-03:00,2025-07-16T11:12:44.423769838-03:00,3.83,sucesso,,0.17,3
