cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C64,1,1,10,4,500,2025-07-16T11:17:32.924826999-03:00,2025-07-16T11:17:32.932926784-03:00,8.10,sucesso,,0.20,5
C64,1,2,10,4,500,2025-07-16T11:17:32.924628523-03:00,2025-07-16T11:17:32.935753796-03:00,11.13,sucesso,,0.19,5
C64,1,3,10,4,500,2025-07-16T11:17:32.924502773-03:00,2025-07-16T11:17:32.943728544-03:00,19.23,sucesso,,0.19,5
C64,1,4,10,4,500,2025-07-16T11:17:32.923847611-03:00,2025-07-16T11:17:32.935785138-03:00,11.94,sucesso,,0.18,5
C64,1,5,10,4,500,2025-07-16T11:17:32.973888292-03:00,2025-07-16T11:17:32.981105549-03:00,7.22,sucesso,,0.19,5
C64,1,6,10,4,500,2025-07-16T11:17:32.973672813-03:00,2025-07-16T11:17:32.984190834-03:00,10.52,sucesso,,0.19,5
C64,1,7,10,4,500,2025-07-16T11:17:32.972785497-03:00,2025-07-16T11:17:32.984591373-03:00,11.81,sucesso,,0.18,5
C64,1,8,10,4,500,2025-07-16T11:17:32.973470773-03:00,2025-07-16T11:17:32.984235686-03:00,10.76,sucesso,,0.18,5
C64,1,9,10,4,500,2025-07-16T11:17:33.055782642-03:00,2025-07-16T11:17:33.064368964-03:00,8.59,sucesso,,0.17,3
C64,1,10,10,4,500,2025-07-16T11:17:33.055779909-03:00,2025-07-16T11:17:33.066101183-03:00,10.32,sucesso,,0.17,3
