cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C180,5,1,100,6,10000,2025-07-16T11:26:38.623178441-03:00,2025-07-16T11:26:40.143199505-03:00,1520.02,sucesso,,0.43,35
C180,5,2,100,6,10000,2025-07-16T11:26:38.623101376-03:00,2025-07-16T11:26:40.175479703-03:00,1552.38,sucesso,,0.35,35
C180,5,3,100,6,10000,2025-07-16T11:26:38.623993053-03:00,2025-07-16T11:26:40.052615197-03:00,1428.62,sucesso,,0.43,35
C180,5,4,100,6,10000,2025-07-16T11:26:38.622136049-03:00,2025-07-16T11:26:39.753778225-03:00,1131.64,sucesso,,0.22,35
C180,5,5,100,6,10000,2025-07-16T11:26:38.622427364-03:00,2025-07-16T11:26:39.675215901-03:00,1052.79,sucesso,,0.23,35
C180,5,6,100,6,10000,2025-07-16T11:26:38.623156503-03:00,2025-07-16T11:26:40.263046567-03:00,1639.89,sucesso,,0.39,35
C180,5,7,100,6,10000,2025-07-16T11:26:38.623088222-03:00,2025-07-16T11:26:39.721276894-03:00,1098.19,sucesso,,0.29,35
C180,5,8,100,6,10000,2025-07-16T11:26:38.623125122-03:00,2025-07-16T11:26:40.060128631-03:00,1437.00,sucesso,,0.37,35
C180,5,9,100,6,10000,2025-07-16T11:26:38.622768454-03:00,2025-07-16T11:26:39.539797537-03:00,917.03,sucesso,,0.24,35
C180,5,10,100,6,10000,2025-07-16T11:26:38.622936144-03:00,2025-07-16T11:26:40.078282919-03:00,1455.35,sucesso,,0.24,35
C180,5,11,100,6,10000,2025-07-16T11:26:38.624066388-03:00,2025-07-16T11:26:40.024922478-03:00,1400.86,sucesso,,0.72,35
C180,5,12,100,6,10000,2025-07-16T11:26:38.62402147-03:00,2025-07-16T11:26:40.027498997-03:00,1403.48,sucesso,,0.56,35
C180,5,13,100,6,10000,2025-07-16T11:26:38.624006045-03:00,2025-07-16T11:26:40.230145394-03:00,1606.14,sucesso,,0.52,35
C180,5,14,100,6,10000,2025-07-16T11:26:38.628610953-03:00,2025-07-16T11:26:40.355990776-03:00,1727.38,sucesso,,1.12,35
C180,5,15,100,6,10000,2025-07-16T11:26:38.624075134-03:00,2025-07-16T11:26:40.374954928-03:00,1750.88,sucesso,,0.73,35
C180,5,16,100,6,10000,2025-07-16T11:26:38.624048487-03:00,2025-07-16T11:26:40.125767171-03:00,1501.72,sucesso,,0.68,35
