cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C63,9,1,10,4,100,2025-07-16T11:17:32.407429818-03:00,2025-07-16T11:17:32.412083728-03:00,4.65,sucesso,,0.20,5
C63,9,2,10,4,100,2025-07-16T11:17:32.407272101-03:00,2025-07-16T11:17:32.412344763-03:00,5.07,sucesso,,0.19,5
C63,9,3,10,4,100,2025-07-16T11:17:32.407175146-03:00,2025-07-16T11:17:32.411246963-03:00,4.07,sucesso,,0.19,5
C63,9,4,10,4,100,2025-07-16T11:17:32.406487828-03:00,2025-07-16T11:17:32.412406787-03:00,5.92,sucesso,,0.18,5
C63,9,5,10,4,100,2025-07-16T11:17:32.443099101-03:00,2025-07-16T11:17:32.448298531-03:00,5.20,sucesso,,0.19,5
C63,9,6,10,4,100,2025-07-16T11:17:32.442882016-03:00,2025-07-16T11:17:32.448718146-03:00,5.84,sucesso,,0.18,5
C63,9,7,10,4,100,2025-07-16T11:17:32.44296159-03:00,2025-07-16T11:17:32.44767876-03:00,4.72,sucesso,,0.18,5
C63,9,8,10,4,100,2025-07-16T11:17:32.442266179-03:00,2025-07-16T11:17:32.446738765-03:00,4.47,sucesso,,0.17,5
C63,9,9,10,4,100,2025-07-16T11:17:32.535721248-03:00,2025-07-16T11:17:32.540125302-03:00,4.40,sucesso,,0.17,3
C63,9,10,10,4,100,2025-07-16T11:17:32.535401393-03:00,2025-07-16T11:17:32.540208956-03:00,4.81,sucesso,,0.17,3
