cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C136,4,1,30,6,500,2025-07-16T11:22:56.818650739-03:00,2025-07-16T11:22:56.838338294-03:00,19.69,sucesso,,0.20,11
C136,4,2,30,6,500,2025-07-16T11:22:56.820024359-03:00,2025-07-16T11:22:56.839023954-03:00,19.00,sucesso,,0.23,11
C136,4,3,30,6,500,2025-07-16T11:22:56.819390399-03:00,2025-07-16T11:22:56.839679627-03:00,20.29,sucesso,,0.21,11
C136,4,4,30,6,500,2025-07-16T11:22:56.822490756-03:00,2025-07-16T11:22:56.838758116-03:00,16.27,sucesso,,0.25,11
C136,4,5,30,6,500,2025-07-16T11:22:56.821252737-03:00,2025-07-16T11:22:56.837562011-03:00,16.31,sucesso,,0.24,11
C136,4,6,30,6,500,2025-07-16T11:22:56.819538883-03:00,2025-07-16T11:22:56.842117097-03:00,22.58,sucesso,,0.21,11
C136,4,7,30,6,500,2025-07-16T11:22:56.825781302-03:00,2025-07-16T11:22:56.843784954-03:00,18.00,sucesso,,0.26,11
C136,4,8,30,6,500,2025-07-16T11:22:56.819764112-03:00,2025-07-16T11:22:56.837549633-03:00,17.79,sucesso,,0.22,11
C136,4,9,30,6,500,2025-07-16T11:22:56.819703067-03:00,2025-07-16T11:22:56.83831085-03:00,18.61,sucesso,,0.21,11
C136,4,10,30,6,500,2025-07-16T11:22:56.819909369-03:00,2025-07-16T11:22:56.837478669-03:00,17.57,sucesso,,0.22,11
C136,4,11,30,6,500,2025-07-16T11:22:56.887080646-03:00,2025-07-16T11:22:56.897015896-03:00,9.94,sucesso,,0.21,11
C136,4,12,30,6,500,2025-07-16T11:22:56.886162981-03:00,2025-07-16T11:22:56.903271593-03:00,17.11,sucesso,,0.19,11
C136,4,13,30,6,500,2025-07-16T11:22:56.887068084-03:00,2025-07-16T11:22:56.911264222-03:00,24.20,sucesso,,0.21,11
C136,4,14,30,6,500,2025-07-16T11:22:56.885433229-03:00,2025-07-16T11:22:56.896963305-03:00,11.53,sucesso,,0.19,11
C136,4,15,30,6,500,2025-07-16T11:22:56.887827617-03:00,2025-07-16T11:22:56.9125754-03:00,24.75,sucesso,,0.24,11
C136,4,16,30,6,500,2025-07-16T11:22:56.889017127-03:00,2025-07-16T11:22:56.911762263-03:00,22.75,sucesso,,0.25,11
C136,4,17,30,6,500,2025-07-16T11:22:56.889010846-03:00,2025-07-16T11:22:56.911749344-03:00,22.74,sucesso,,0.24,11
C136,4,18,30,6,500,2025-07-16T11:22:56.887091675-03:00,2025-07-16T11:22:56.910808849-03:00,23.72,sucesso,,0.22,11
C136,4,19,30,6,500,2025-07-16T11:22:56.887795601-03:00,2025-07-16T11:22:56.903215125-03:00,15.42,sucesso,,0.23,11
C136,4,20,30,6,500,2025-07-16T11:22:56.88714597-03:00,2025-07-16T11:22:56.91179255-03:00,24.65,sucesso,,0.23,11
C136,4,21,30,6,500,2025-07-16T11:22:56.972064494-03:00,2025-07-16T11:22:56.990163229-03:00,18.10,sucesso,,0.21,11
C136,4,22,30,6,500,2025-07-16T11:22:56.972612752-03:00,2025-07-16T11:22:56.990141393-03:00,17.53,sucesso,,0.22,11
C136,4,23,30,6,500,2025-07-16T11:22:56.971985253-03:00,2025-07-16T11:22:56.990681213-03:00,18.70,sucesso,,0.21,11
C136,4,24,30,6,500,2025-07-16T11:22:56.973969494-03:00,2025-07-16T11:22:56.990752954-03:00,16.78,sucesso,,0.25,11
C136,4,25,30,6,500,2025-07-16T11:22:56.972715598-03:00,2025-07-16T11:22:56.990730099-03:00,18.01,sucesso,,0.22,11
C136,4,26,30,6,500,2025-07-16T11:22:56.972793373-03:00,2025-07-16T11:22:56.995291972-03:00,22.50,sucesso,,0.23,11
C136,4,27,30,6,500,2025-07-16T11:22:56.970908721-03:00,2025-07-16T11:22:56.990666016-03:00,19.76,sucesso,,0.19,11
C136,4,28,30,6,500,2025-07-16T11:22:56.971875679-03:00,2025-07-16T11:22:56.996564187-03:00,24.69,sucesso,,0.20,11
C136,4,29,30,6,500,2025-07-16T11:22:56.972487445-03:00,2025-07-16T11:22:56.990212952-03:00,17.73,sucesso,,0.21,11
C136,4,30,30,6,500,2025-07-16T11:22:56.971682721-03:00,2025-07-16T11:22:56.98465229-03:00,12.97,sucesso,,0.20,11
