cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C20,7,1,40,2,10,2025-07-16T11:13:45.799220598-03:00,2025-07-16T11:13:45.806774535-03:00,7.55,sucesso,,0.20,15
C20,7,2,40,2,10,2025-07-16T11:13:45.799572429-03:00,2025-07-16T11:13:45.806785949-03:00,7.21,sucesso,,0.21,15
C20,7,3,40,2,10,2025-07-16T11:13:45.800912516-03:00,2025-07-16T11:13:45.807122727-03:00,6.21,sucesso,,0.25,15
C20,7,4,40,2,10,2025-07-16T11:13:45.799490422-03:00,2025-07-16T11:13:45.807119163-03:00,7.63,sucesso,,0.21,15
C20,7,5,40,2,10,2025-07-16T11:13:45.799815911-03:00,2025-07-16T11:13:45.805795207-03:00,5.98,sucesso,,0.22,15
C20,7,6,40,2,10,2025-07-16T11:13:45.800533837-03:00,2025-07-16T11:13:45.805830014-03:00,5.30,sucesso,,0.24,15
C20,7,7,40,2,10,2025-07-16T11:13:45.800777638-03:00,2025-07-16T11:13:45.806778411-03:00,6.00,sucesso,,0.25,15
C20,7,8,40,2,10,2025-07-16T11:13:45.801349673-03:00,2025-07-16T11:13:45.807129421-03:00,5.78,sucesso,,0.26,15
C20,7,9,40,2,10,2025-07-16T11:13:45.799994618-03:00,2025-07-16T11:13:45.805893223-03:00,5.90,sucesso,,0.23,15
C20,7,10,40,2,10,2025-07-16T11:13:45.801133018-03:00,2025-07-16T11:13:45.806691124-03:00,5.56,sucesso,,0.26,15
C20,7,11,40,2,10,2025-07-16T11:13:45.800236662-03:00,2025-07-16T11:13:45.805880164-03:00,5.64,sucesso,,0.24,15
C20,7,12,40,2,10,2025-07-16T11:13:45.798444083-03:00,2025-07-16T11:13:45.807061491-03:00,8.62,sucesso,,0.19,15
C20,7,13,40,2,10,2025-07-16T11:13:45.799320814-03:00,2025-07-16T11:13:45.806776275-03:00,7.46,sucesso,,0.20,15
C20,7,14,40,2,10,2025-07-16T11:13:45.79970066-03:00,2025-07-16T11:13:45.807089993-03:00,7.39,sucesso,,0.22,15
C20,7,15,40,2,10,2025-07-16T11:13:45.851736022-03:00,2025-07-16T11:13:45.865206684-03:00,13.47,sucesso,,0.21,15
