cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C15,4,1,30,2,100,2025-07-16T11:13:26.004546203-03:00,2025-07-16T11:13:26.014881392-03:00,10.34,sucesso,,0.23,11
C15,4,2,30,2,100,2025-07-16T11:13:26.004117874-03:00,2025-07-16T11:13:26.010527145-03:00,6.41,sucesso,,0.21,11
C15,4,3,30,2,100,2025-07-16T11:13:26.004615698-03:00,2025-07-16T11:13:26.014567607-03:00,9.95,sucesso,,0.23,11
C15,4,4,30,2,100,2025-07-16T11:13:26.004272831-03:00,2025-07-16T11:13:26.014562288-03:00,10.29,sucesso,,0.22,11
C15,4,5,30,2,100,2025-07-16T11:13:26.002164622-03:00,2025-07-16T11:13:26.010545311-03:00,8.38,sucesso,,0.21,11
C15,4,6,30,2,100,2025-07-16T11:13:26.006134306-03:00,2025-07-16T11:13:26.014541869-03:00,8.41,sucesso,,0.25,11
C15,4,7,30,2,100,2025-07-16T11:13:26.004750059-03:00,2025-07-16T11:13:26.014470301-03:00,9.72,sucesso,,0.24,11
C15,4,8,30,2,100,2025-07-16T11:13:26.004386046-03:00,2025-07-16T11:13:26.010482032-03:00,6.10,sucesso,,0.22,11
C15,4,9,30,2,100,2025-07-16T11:13:26.004450373-03:00,2025-07-16T11:13:26.010512822-03:00,6.06,sucesso,,0.22,11
C15,4,10,30,2,100,2025-07-16T11:13:26.005442168-03:00,2025-07-16T11:13:26.014546027-03:00,9.10,sucesso,,0.24,11
C15,4,11,30,2,100,2025-07-16T11:13:26.044625776-03:00,2025-07-16T11:13:26.05989361-03:00,15.27,sucesso,,0.22,11
C15,4,12,30,2,100,2025-07-16T11:13:26.04510118-03:00,2025-07-16T11:13:26.053852954-03:00,8.75,sucesso,,0.23,11
C15,4,13,30,2,100,2025-07-16T11:13:26.044538573-03:00,2025-07-16T11:13:26.059986125-03:00,15.45,sucesso,,0.21,11
C15,4,14,30,2,100,2025-07-16T11:13:26.043405655-03:00,2025-07-16T11:13:26.053992803-03:00,10.59,sucesso,,0.19,11
C15,4,15,30,2,100,2025-07-16T11:13:26.044428338-03:00,2025-07-16T11:13:26.059898054-03:00,15.47,sucesso,,0.21,11
C15,4,16,30,2,100,2025-07-16T11:13:26.044130295-03:00,2025-07-16T11:13:26.053747493-03:00,9.62,sucesso,,0.20,11
C15,4,17,30,2,100,2025-07-16T11:13:26.045010074-03:00,2025-07-16T11:13:26.059967132-03:00,14.96,sucesso,,0.22,11
C15,4,18,30,2,100,2025-07-16T11:13:26.045801551-03:00,2025-07-16T11:13:26.060242052-03:00,14.44,sucesso,,0.24,11
C15,4,19,30,2,100,2025-07-16T11:13:26.044802047-03:00,2025-07-16T11:13:26.059113907-03:00,14.31,sucesso,,0.22,11
C15,4,20,30,2,100,2025-07-16T11:13:26.045582969-03:00,2025-07-16T11:13:26.059130375-03:00,13.55,sucesso,,0.23,11
C15,4,21,30,2,100,2025-07-16T11:13:26.136024496-03:00,2025-07-16T11:13:26.147008781-03:00,10.98,sucesso,,0.20,11
C15,4,22,30,2,100,2025-07-16T11:13:26.135951884-03:00,2025-07-16T11:13:26.145259977-03:00,9.31,sucesso,,0.20,11
C15,4,23,30,2,100,2025-07-16T11:13:26.13613037-03:00,2025-07-16T11:13:26.143641378-03:00,7.51,sucesso,,0.22,11
C15,4,24,30,2,100,2025-07-16T11:13:26.136068323-03:00,2025-07-16T11:13:26.145761166-03:00,9.69,sucesso,,0.21,11
C15,4,25,30,2,100,2025-07-16T11:13:26.136564287-03:00,2025-07-16T11:13:26.146444372-03:00,9.88,sucesso,,0.23,11
C15,4,26,30,2,100,2025-07-16T11:13:26.136141549-03:00,2025-07-16T11:13:26.146494997-03:00,10.35,sucesso,,0.22,11
C15,4,27,30,2,100,2025-07-16T11:13:26.136151526-03:00,2025-07-16T11:13:26.147002999-03:00,10.85,sucesso,,0.22,11
C15,4,28,30,2,100,2025-07-16T11:13:26.136079563-03:00,2025-07-16T11:13:26.146269887-03:00,10.19,sucesso,,0.21,11
C15,4,29,30,2,100,2025-07-16T11:13:26.136557234-03:00,2025-07-16T11:13:26.14513179-03:00,8.57,sucesso,,0.23,11
C15,4,30,30,2,100,2025-07-16T11:13:26.135339213-03:00,2025-07-16T11:13:26.146910322-03:00,11.57,sucesso,,0.19,11
