cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C41,6,1,70,2,1000,2025-07-16T11:15:15.830593637-03:00,2025-07-16T11:15:15.875206257-03:00,44.61,sucesso,,0.33,25
C41,6,2,70,2,1000,2025-07-16T11:15:15.830552019-03:00,2025-07-16T11:15:15.871559876-03:00,41.01,sucesso,,0.29,25
C41,6,3,70,2,1000,2025-07-16T11:15:15.830496172-03:00,2025-07-16T11:15:15.87135271-03:00,40.86,sucesso,,0.24,25
C41,6,4,70,2,1000,2025-07-16T11:15:15.829784391-03:00,2025-07-16T11:15:15.871639003-03:00,41.85,sucesso,,0.21,25
C41,6,5,70,2,1000,2025-07-16T11:15:15.830540946-03:00,2025-07-16T11:15:15.903459069-03:00,72.92,sucesso,,0.29,25
C41,6,6,70,2,1000,2025-07-16T11:15:15.830519471-03:00,2025-07-16T11:15:15.87128046-03:00,40.76,sucesso,,0.25,25
C41,6,7,70,2,1000,2025-07-16T11:15:15.830582814-03:00,2025-07-16T11:15:15.892902926-03:00,62.32,sucesso,,0.32,25
C41,6,8,70,2,1000,2025-07-16T11:15:15.830603257-03:00,2025-07-16T11:15:15.906063023-03:00,75.46,sucesso,,0.34,25
C41,6,9,70,2,1000,2025-07-16T11:15:15.83056188-03:00,2025-07-16T11:15:15.871377614-03:00,40.82,sucesso,,0.30,25
C41,6,10,70,2,1000,2025-07-16T11:15:15.830508348-03:00,2025-07-16T11:15:15.893319451-03:00,62.81,sucesso,,0.24,25
C41,6,11,70,2,1000,2025-07-16T11:15:15.830515984-03:00,2025-07-16T11:15:15.871152971-03:00,40.64,sucesso,,0.25,25
C41,6,12,70,2,1000,2025-07-16T11:15:15.830362631-03:00,2025-07-16T11:15:15.871598328-03:00,41.24,sucesso,,0.23,25
C41,6,13,70,2,1000,2025-07-16T11:15:15.830613278-03:00,2025-07-16T11:15:15.89326662-03:00,62.65,sucesso,,0.36,25
C41,6,14,70,2,1000,2025-07-16T11:15:15.830571861-03:00,2025-07-16T11:15:15.871260476-03:00,40.69,sucesso,,0.30,25
C41,6,15,70,2,1000,2025-07-16T11:15:15.830530314-03:00,2025-07-16T11:15:15.87147608-03:00,40.95,sucesso,,0.28,25
C41,6,16,70,2,1000,2025-07-16T11:15:15.830708849-03:00,2025-07-16T11:15:15.903323083-03:00,72.61,sucesso,,0.39,25
C41,6,17,70,2,1000,2025-07-16T11:15:15.830603287-03:00,2025-07-16T11:15:15.903654345-03:00,73.05,sucesso,,0.35,25
C41,6,18,70,2,1000,2025-07-16T11:15:15.830613338-03:00,2025-07-16T11:15:15.891536284-03:00,60.92,sucesso,,0.38,25
C41,6,19,70,2,1000,2025-07-16T11:15:15.830727228-03:00,2025-07-16T11:15:15.892794087-03:00,62.07,sucesso,,0.40,25
C41,6,20,70,2,1000,2025-07-16T11:15:15.831898763-03:00,2025-07-16T11:15:15.903930686-03:00,72.03,sucesso,,0.42,25
C41,6,21,70,2,1000,2025-07-16T11:15:15.830736938-03:00,2025-07-16T11:15:15.90336941-03:00,72.63,sucesso,,0.42,25
C41,6,22,70,2,1000,2025-07-16T11:15:15.831202558-03:00,2025-07-16T11:15:15.903588381-03:00,72.39,sucesso,,0.42,25
C41,6,23,70,2,1000,2025-07-16T11:15:15.83071856-03:00,2025-07-16T11:15:15.903836478-03:00,73.12,sucesso,,0.40,25
C41,6,24,70,2,1000,2025-07-16T11:15:15.830351889-03:00,2025-07-16T11:15:15.871503208-03:00,41.15,sucesso,,0.22,25
C41,6,25,70,2,1000,2025-07-16T11:15:15.919847635-03:00,2025-07-16T11:15:15.994019795-03:00,74.17,sucesso,,0.24,25
C41,6,26,70,2,1000,2025-07-16T11:15:15.911927256-03:00,2025-07-16T11:15:15.968563622-03:00,56.64,sucesso,,0.20,25
C41,6,27,70,2,1000,2025-07-16T11:15:15.931238929-03:00,2025-07-16T11:15:15.979034159-03:00,47.80,sucesso,,0.26,25
C41,6,28,70,2,1000,2025-07-16T11:15:15.938811166-03:00,2025-07-16T11:15:15.996641381-03:00,57.83,sucesso,,0.36,25
C41,6,29,70,2,1000,2025-07-16T11:15:15.933085826-03:00,2025-07-16T11:15:15.983028373-03:00,49.94,sucesso,,0.27,25
C41,6,30,70,2,1000,2025-07-16T11:15:15.949006876-03:00,2025-07-16T11:15:15.978197707-03:00,29.19,sucesso,,0.38,25
C41,6,31,70,2,1000,2025-07-16T11:15:15.948977544-03:00,2025-07-16T11:15:15.978330487-03:00,29.35,sucesso,,0.37,25
C41,6,32,70,2,1000,2025-07-16T11:15:15.948993498-03:00,2025-07-16T11:15:16.001693272-03:00,52.70,sucesso,,0.38,25
C41,6,33,70,2,1000,2025-07-16T11:15:15.934782635-03:00,2025-07-16T11:15:15.995174864-03:00,60.39,sucesso,,0.29,25
C41,6,34,70,2,1000,2025-07-16T11:15:15.933323088-03:00,2025-07-16T11:15:15.994028222-03:00,60.71,sucesso,,0.28,25
C41,6,35,70,2,1000,2025-07-16T11:15:15.931426407-03:00,2025-07-16T11:15:15.994206106-03:00,62.78,sucesso,,0.26,25
C41,6,36,70,2,1000,2025-07-16T11:15:15.927017892-03:00,2025-07-16T11:15:15.993854566-03:00,66.84,sucesso,,0.24,25
C41,6,37,70,2,1000,2025-07-16T11:15:15.932234123-03:00,2025-07-16T11:15:15.995176477-03:00,62.94,sucesso,,0.27,25
C41,6,38,70,2,1000,2025-07-16T11:15:15.92746819-03:00,2025-07-16T11:15:15.978814407-03:00,51.35,sucesso,,0.25,25
C41,6,39,70,2,1000,2025-07-16T11:15:15.914309283-03:00,2025-07-16T11:15:15.974447691-03:00,60.14,sucesso,,0.21,25
C41,6,40,70,2,1000,2025-07-16T11:15:15.926111523-03:00,2025-07-16T11:15:15.973530727-03:00,47.42,sucesso,,0.24,25
C41,6,41,70,2,1000,2025-07-16T11:15:15.916652997-03:00,2025-07-16T11:15:15.968637297-03:00,51.98,sucesso,,0.23,25
C41,6,42,70,2,1000,2025-07-16T11:15:15.949020905-03:00,2025-07-16T11:15:15.995622175-03:00,46.60,sucesso,,0.39,25
C41,6,43,70,2,1000,2025-07-16T11:15:15.94744017-03:00,2025-07-16T11:15:15.980066978-03:00,32.63,sucesso,,0.37,25
C41,6,44,70,2,1000,2025-07-16T11:15:15.935131051-03:00,2025-07-16T11:15:15.995904188-03:00,60.77,sucesso,,0.34,25
C41,6,45,70,2,1000,2025-07-16T11:15:15.935118054-03:00,2025-07-16T11:15:15.979881189-03:00,44.76,sucesso,,0.33,25
C41,6,46,70,2,1000,2025-07-16T11:15:15.935105718-03:00,2025-07-16T11:15:15.995234349-03:00,60.13,sucesso,,0.31,25
C41,6,47,70,2,1000,2025-07-16T11:15:15.933437528-03:00,2025-07-16T11:15:15.995316862-03:00,61.88,sucesso,,0.28,25
C41,6,48,70,2,1000,2025-07-16T11:15:15.918344963-03:00,2025-07-16T11:15:15.996562846-03:00,78.22,sucesso,,0.24,25
C41,6,49,70,2,1000,2025-07-16T11:15:16.018348898-03:00,2025-07-16T11:15:16.071731592-03:00,53.38,sucesso,,0.24,23
C41,6,50,70,2,1000,2025-07-16T11:15:16.004760941-03:00,2025-07-16T11:15:16.073861035-03:00,69.10,sucesso,,0.19,23
C41,6,51,70,2,1000,2025-07-16T11:15:16.011507012-03:00,2025-07-16T11:15:16.066479788-03:00,54.97,sucesso,,0.22,23
C41,6,52,70,2,1000,2025-07-16T11:15:16.009325883-03:00,2025-07-16T11:15:16.066607966-03:00,57.28,sucesso,,0.22,23
C41,6,53,70,2,1000,2025-07-16T11:15:16.014816581-03:00,2025-07-16T11:15:16.070569493-03:00,55.75,sucesso,,0.23,23
C41,6,54,70,2,1000,2025-07-16T11:15:16.020348958-03:00,2025-07-16T11:15:16.07184295-03:00,51.49,sucesso,,0.33,23
C41,6,55,70,2,1000,2025-07-16T11:15:16.019200047-03:00,2025-07-16T11:15:16.066499168-03:00,47.30,sucesso,,0.24,23
C41,6,56,70,2,1000,2025-07-16T11:15:16.013385945-03:00,2025-07-16T11:15:16.071700884-03:00,58.31,sucesso,,0.23,23
C41,6,57,70,2,1000,2025-07-16T11:15:16.022614477-03:00,2025-07-16T11:15:16.071499692-03:00,48.89,sucesso,,0.33,23
C41,6,58,70,2,1000,2025-07-16T11:15:16.04162622-03:00,2025-07-16T11:15:16.077393811-03:00,35.77,sucesso,,0.38,23
C41,6,59,70,2,1000,2025-07-16T11:15:16.039447318-03:00,2025-07-16T11:15:16.07763543-03:00,38.19,sucesso,,0.37,23
C41,6,60,70,2,1000,2025-07-16T11:15:16.020498443-03:00,2025-07-16T11:15:16.071605394-03:00,51.11,sucesso,,0.27,23
C41,6,61,70,2,1000,2025-07-16T11:15:16.019780838-03:00,2025-07-16T11:15:16.071737805-03:00,51.96,sucesso,,0.26,23
C41,6,62,70,2,1000,2025-07-16T11:15:16.019474167-03:00,2025-07-16T11:15:16.071650577-03:00,52.18,sucesso,,0.25,23
C41,6,63,70,2,1000,2025-07-16T11:15:16.043567918-03:00,2025-07-16T11:15:16.073189855-03:00,29.62,sucesso,,0.40,23
C41,6,64,70,2,1000,2025-07-16T11:15:16.03726819-03:00,2025-07-16T11:15:16.071661843-03:00,34.39,sucesso,,0.36,23
C41,6,65,70,2,1000,2025-07-16T11:15:16.033971046-03:00,2025-07-16T11:15:16.074911056-03:00,40.94,sucesso,,0.34,23
C41,6,66,70,2,1000,2025-07-16T11:15:16.022494303-03:00,2025-07-16T11:15:16.074622711-03:00,52.13,sucesso,,0.29,23
C41,6,67,70,2,1000,2025-07-16T11:15:16.020589744-03:00,2025-07-16T11:15:16.073992193-03:00,53.40,sucesso,,0.27,23
C41,6,68,70,2,1000,2025-07-16T11:15:16.020348531-03:00,2025-07-16T11:15:16.077473645-03:00,57.13,sucesso,,0.26,23
C41,6,69,70,2,1000,2025-07-16T11:15:16.019592598-03:00,2025-07-16T11:15:16.077538011-03:00,57.95,sucesso,,0.25,23
C41,6,70,70,2,1000,2025-07-16T11:15:16.005700557-03:00,2025-07-16T11:15:16.043557513-03:00,37.86,sucesso,,0.20,23
