cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C19,10,1,40,2,1,2025-07-16T11:13:43.814676861-03:00,2025-07-16T11:13:43.823515189-03:00,8.84,sucesso,,0.23,15
C19,10,2,40,2,1,2025-07-16T11:13:43.815229377-03:00,2025-07-16T11:13:43.823576192-03:00,8.35,sucesso,,0.25,15
C19,10,3,40,2,1,2025-07-16T11:13:43.814997593-03:00,2025-07-16T11:13:43.8230501-03:00,8.05,sucesso,,0.24,15
C19,10,4,40,2,1,2025-07-16T11:13:43.814930125-03:00,2025-07-16T11:13:43.824795343-03:00,9.87,sucesso,,0.24,15
C19,10,5,40,2,1,2025-07-16T11:13:43.814256046-03:00,2025-07-16T11:13:43.823577321-03:00,9.32,sucesso,,0.21,15
C19,10,6,40,2,1,2025-07-16T11:13:43.814436905-03:00,2025-07-16T11:13:43.824810753-03:00,10.37,sucesso,,0.22,15
C19,10,7,40,2,1,2025-07-16T11:13:43.815088573-03:00,2025-07-16T11:13:43.825610168-03:00,10.52,sucesso,,0.24,15
C19,10,8,40,2,1,2025-07-16T11:13:43.815520649-03:00,2025-07-16T11:13:43.823030728-03:00,7.51,sucesso,,0.26,15
C19,10,9,40,2,1,2025-07-16T11:13:43.814787874-03:00,2025-07-16T11:13:43.823517089-03:00,8.73,sucesso,,0.23,15
C19,10,10,40,2,1,2025-07-16T11:13:43.814543946-03:00,2025-07-16T11:13:43.823087041-03:00,8.54,sucesso,,0.22,15
C19,10,11,40,2,1,2025-07-16T11:13:43.81403281-03:00,2025-07-16T11:13:43.825569835-03:00,11.54,sucesso,,0.21,15
C19,10,12,40,2,1,2025-07-16T11:13:43.81530206-03:00,2025-07-16T11:13:43.823329921-03:00,8.03,sucesso,,0.25,15
C19,10,13,40,2,1,2025-07-16T11:13:43.815401264-03:00,2025-07-16T11:13:43.825584301-03:00,10.18,sucesso,,0.26,15
C19,10,14,40,2,1,2025-07-16T11:13:43.813292268-03:00,2025-07-16T11:13:43.822451526-03:00,9.16,sucesso,,0.21,15
C19,10,15,40,2,1,2025-07-16T11:13:43.871593764-03:00,2025-07-16T11:13:43.878729643-03:00,7.14,sucesso,,0.22,15
C19,10,16,40,2,1,2025-07-16T11:13:43.870115436-03:00,2025-07-16T11:13:43.87790594-03:00,7.79,sucesso,,0.19,15
