cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C54,9,1,90,2,10000,2025-07-16T11:16:37.216390009-03:00,2025-07-16T11:16:38.743709905-03:00,1522.46,sucesso,,0.20,31
C54,9,2,90,2,10000,2025-07-16T11:16:37.220453325-03:00,2025-07-16T11:16:38.775344612-03:00,1550.03,sucesso,,0.70,31
C54,9,3,90,2,10000,2025-07-16T11:16:37.222274312-03:00,2025-07-16T11:16:38.354667932-03:00,1127.53,sucesso,,0.86,31
C54,9,4,90,2,10000,2025-07-16T11:16:37.217515889-03:00,2025-07-16T11:16:37.842964031-03:00,625.45,sucesso,,0.22,31
C54,9,5,90,2,10000,2025-07-16T11:16:37.220429675-03:00,2025-07-16T11:16:38.891889813-03:00,1666.60,sucesso,,0.66,31
C54,9,6,90,2,10000,2025-07-16T11:16:37.220205363-03:00,2025-07-16T11:16:38.074261847-03:00,849.19,sucesso,,0.28,31
C54,9,7,90,2,10000,2025-07-16T11:16:37.222222736-03:00,2025-07-16T11:16:38.36894159-03:00,1141.86,sucesso,,0.85,31
C54,9,8,90,2,10000,2025-07-16T11:16:37.220434813-03:00,2025-07-16T11:16:38.474481226-03:00,1249.18,sucesso,,0.68,31
C54,9,9,90,2,10000,2025-07-16T11:16:37.220488808-03:00,2025-07-16T11:16:38.156003025-03:00,930.65,sucesso,,0.83,31
C54,9,10,90,2,10000,2025-07-16T11:16:37.22010759-03:00,2025-07-16T11:16:38.178893002-03:00,953.92,sucesso,,0.28,31
C54,9,11,90,2,10000,2025-07-16T11:16:37.220434048-03:00,2025-07-16T11:16:38.747553744-03:00,1522.26,sucesso,,0.66,31
C54,9,12,90,2,10000,2025-07-16T11:16:37.22042327-03:00,2025-07-16T11:16:38.407734409-03:00,1182.45,sucesso,,0.66,31
C54,9,13,90,2,10000,2025-07-16T11:16:37.226227285-03:00,2025-07-16T11:16:38.412741944-03:00,1181.65,sucesso,,0.93,31
C54,9,14,90,2,10000,2025-07-16T11:16:37.220275331-03:00,2025-07-16T11:16:38.974039994-03:00,1748.90,sucesso,,0.29,31
C54,9,15,90,2,10000,2025-07-16T11:16:37.217692294-03:00,2025-07-16T11:16:38.325220621-03:00,1102.67,sucesso,,0.23,31
C54,9,16,90,2,10000,2025-07-16T11:16:37.217211491-03:00,2025-07-16T11:16:38.45997449-03:00,1237.90,sucesso,,0.22,31
