cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C178,4,1,100,6,500,2025-07-16T11:26:24.418292079-03:00,2025-07-16T11:26:24.488715372-03:00,70.42,sucesso,,0.30,35
C178,4,2,100,6,500,2025-07-16T11:26:24.416853757-03:00,2025-07-16T11:26:24.488566734-03:00,71.71,sucesso,,0.22,35
C178,4,3,100,6,500,2025-07-16T11:26:24.418907203-03:00,2025-07-16T11:26:24.510429815-03:00,91.52,sucesso,,0.35,35
C178,4,4,100,6,500,2025-07-16T11:26:24.418918233-03:00,2025-07-16T11:26:24.510483187-03:00,91.56,sucesso,,0.35,35
C178,4,5,100,6,500,2025-07-16T11:26:24.417833146-03:00,2025-07-16T11:26:24.488511274-03:00,70.68,sucesso,,0.23,35
C178,4,6,100,6,500,2025-07-16T11:26:24.4182841-03:00,2025-07-16T11:26:24.510504547-03:00,92.22,sucesso,,0.29,35
C178,4,7,100,6,500,2025-07-16T11:26:24.418261098-03:00,2025-07-16T11:26:24.488659431-03:00,70.40,sucesso,,0.28,35
C178,4,8,100,6,500,2025-07-16T11:26:24.418885324-03:00,2025-07-16T11:26:24.488456956-03:00,69.57,sucesso,,0.33,35
C178,4,9,100,6,500,2025-07-16T11:26:24.41901183-03:00,2025-07-16T11:26:24.509979992-03:00,90.97,sucesso,,0.36,35
C178,4,10,100,6,500,2025-07-16T11:26:24.418866149-03:00,2025-07-16T11:26:24.488386098-03:00,69.52,sucesso,,0.32,35
C178,4,11,100,6,500,2025-07-16T11:26:24.418294438-03:00,2025-07-16T11:26:24.48860359-03:00,70.31,sucesso,,0.30,35
C178,4,12,100,6,500,2025-07-16T11:26:24.418274082-03:00,2025-07-16T11:26:24.486160621-03:00,67.89,sucesso,,0.29,35
C178,4,13,100,6,500,2025-07-16T11:26:24.419030603-03:00,2025-07-16T11:26:24.532995412-03:00,113.96,sucesso,,0.37,35
C178,4,14,100,6,500,2025-07-16T11:26:24.418853676-03:00,2025-07-16T11:26:24.532657772-03:00,113.80,sucesso,,0.31,35
C178,4,15,100,6,500,2025-07-16T11:26:24.418875927-03:00,2025-07-16T11:26:24.533681907-03:00,114.81,sucesso,,0.33,35
C178,4,16,100,6,500,2025-07-16T11:26:24.418879393-03:00,2025-07-16T11:26:24.510426915-03:00,91.55,sucesso,,0.33,35
C178,4,17,100,6,500,2025-07-16T11:26:24.419095773-03:00,2025-07-16T11:26:24.533051854-03:00,113.96,sucesso,,0.40,35
C178,4,18,100,6,500,2025-07-16T11:26:24.422035064-03:00,2025-07-16T11:26:24.488601985-03:00,66.57,sucesso,,0.45,35
C178,4,19,100,6,500,2025-07-16T11:26:24.422019155-03:00,2025-07-16T11:26:24.533435716-03:00,111.42,sucesso,,0.44,35
C178,4,20,100,6,500,2025-07-16T11:26:24.418895442-03:00,2025-07-16T11:26:24.53312192-03:00,114.23,sucesso,,0.34,35
C178,4,21,100,6,500,2025-07-16T11:26:24.422503124-03:00,2025-07-16T11:26:24.532860659-03:00,110.36,sucesso,,0.46,35
C178,4,22,100,6,500,2025-07-16T11:26:24.418928441-03:00,2025-07-16T11:26:24.510813423-03:00,91.88,sucesso,,0.36,35
C178,4,23,100,6,500,2025-07-16T11:26:24.419053465-03:00,2025-07-16T11:26:24.53272299-03:00,113.67,sucesso,,0.39,35
C178,4,24,100,6,500,2025-07-16T11:26:24.419140414-03:00,2025-07-16T11:26:24.532764756-03:00,113.62,sucesso,,0.41,35
C178,4,25,100,6,500,2025-07-16T11:26:24.42204974-03:00,2025-07-16T11:26:24.510521556-03:00,88.47,sucesso,,0.45,35
C178,4,26,100,6,500,2025-07-16T11:26:24.419151864-03:00,2025-07-16T11:26:24.488829927-03:00,69.68,sucesso,,0.42,35
C178,4,27,100,6,500,2025-07-16T11:26:24.41917709-03:00,2025-07-16T11:26:24.488508988-03:00,69.33,sucesso,,0.43,35
C178,4,28,100,6,500,2025-07-16T11:26:24.419043557-03:00,2025-07-16T11:26:24.510739695-03:00,91.70,sucesso,,0.38,35
C178,4,29,100,6,500,2025-07-16T11:26:24.419063864-03:00,2025-07-16T11:26:24.533645174-03:00,114.58,sucesso,,0.40,35
C178,4,30,100,6,500,2025-07-16T11:26:24.419130606-03:00,2025-07-16T11:26:24.510519137-03:00,91.39,sucesso,,0.41,35
C178,4,31,100,6,500,2025-07-16T11:26:24.422518291-03:00,2025-07-16T11:26:24.533210951-03:00,110.69,sucesso,,0.46,35
C178,4,32,100,6,500,2025-07-16T11:26:24.422804312-03:00,2025-07-16T11:26:24.532530463-03:00,109.73,sucesso,,0.47,35
C178,4,33,100,6,500,2025-07-16T11:26:24.422667806-03:00,2025-07-16T11:26:24.532930244-03:00,110.26,sucesso,,0.47,35
C178,4,34,100,6,500,2025-07-16T11:26:24.418056718-03:00,2025-07-16T11:26:24.488308327-03:00,70.25,sucesso,,0.23,35
C178,4,35,100,6,500,2025-07-16T11:26:24.55905745-03:00,2025-07-16T11:26:24.618950764-03:00,59.89,sucesso,,0.35,35
C178,4,36,100,6,500,2025-07-16T11:26:24.554695669-03:00,2025-07-16T11:26:24.608283251-03:00,53.59,sucesso,,0.22,35
C178,4,37,100,6,500,2025-07-16T11:26:24.559092824-03:00,2025-07-16T11:26:24.619033644-03:00,59.94,sucesso,,0.38,35
C178,4,38,100,6,500,2025-07-16T11:26:24.562227514-03:00,2025-07-16T11:26:24.619949854-03:00,57.72,sucesso,,0.43,35
C178,4,39,100,6,500,2025-07-16T11:26:24.557202241-03:00,2025-07-16T11:26:24.618093267-03:00,60.89,sucesso,,0.27,35
C178,4,40,100,6,500,2025-07-16T11:26:24.55668196-03:00,2025-07-16T11:26:24.620093797-03:00,63.41,sucesso,,0.26,35
C178,4,41,100,6,500,2025-07-16T11:26:24.55776123-03:00,2025-07-16T11:26:24.620036163-03:00,62.27,sucesso,,0.33,35
C178,4,42,100,6,500,2025-07-16T11:26:24.557010315-03:00,2025-07-16T11:26:24.619130569-03:00,62.12,sucesso,,0.26,35
C178,4,43,100,6,500,2025-07-16T11:26:24.562272445-03:00,2025-07-16T11:26:24.620032332-03:00,57.76,sucesso,,0.45,35
C178,4,44,100,6,500,2025-07-16T11:26:24.557314507-03:00,2025-07-16T11:26:24.618164115-03:00,60.85,sucesso,,0.28,35
C178,4,45,100,6,500,2025-07-16T11:26:24.5575488-03:00,2025-07-16T11:26:24.618114465-03:00,60.57,sucesso,,0.28,35
C178,4,46,100,6,500,2025-07-16T11:26:24.562249413-03:00,2025-07-16T11:26:24.621899087-03:00,59.65,sucesso,,0.44,35
C178,4,47,100,6,500,2025-07-16T11:26:24.562191519-03:00,2025-07-16T11:26:24.626777718-03:00,64.59,sucesso,,0.41,35
