cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C20,9,1,40,2,10,2025-07-16T11:13:46.593087723-03:00,2025-07-16T11:13:46.599046541-03:00,5.96,sucesso,,0.22,15
C20,9,2,40,2,10,2025-07-16T11:13:46.593595762-03:00,2025-07-16T11:13:46.600771005-03:00,7.18,sucesso,,0.25,15
C20,9,3,40,2,10,2025-07-16T11:13:46.593620712-03:00,2025-07-16T11:13:46.601507068-03:00,7.89,sucesso,,0.26,15
C20,9,4,40,2,10,2025-07-16T11:13:46.592599144-03:00,2025-07-16T11:13:46.59997975-03:00,7.38,sucesso,,0.21,15
C20,9,5,40,2,10,2025-07-16T11:13:46.593611112-03:00,2025-07-16T11:13:46.601847099-03:00,8.24,sucesso,,0.25,15
C20,9,6,40,2,10,2025-07-16T11:13:46.592544045-03:00,2025-07-16T11:13:46.600179329-03:00,7.64,sucesso,,0.20,15
C20,9,7,40,2,10,2025-07-16T11:13:46.592947922-03:00,2025-07-16T11:13:46.599020393-03:00,6.07,sucesso,,0.22,15
C20,9,8,40,2,10,2025-07-16T11:13:46.592717304-03:00,2025-07-16T11:13:46.600772895-03:00,8.06,sucesso,,0.21,15
C20,9,9,40,2,10,2025-07-16T11:13:46.593372209-03:00,2025-07-16T11:13:46.600133217-03:00,6.76,sucesso,,0.24,15
C20,9,10,40,2,10,2025-07-16T11:13:46.593275827-03:00,2025-07-16T11:13:46.598743089-03:00,5.47,sucesso,,0.23,15
C20,9,11,40,2,10,2025-07-16T11:13:46.591560264-03:00,2025-07-16T11:13:46.599009389-03:00,7.45,sucesso,,0.20,15
C20,9,12,40,2,10,2025-07-16T11:13:46.593382391-03:00,2025-07-16T11:13:46.600195921-03:00,6.81,sucesso,,0.24,15
C20,9,13,40,2,10,2025-07-16T11:13:46.593427866-03:00,2025-07-16T11:13:46.600496893-03:00,7.07,sucesso,,0.24,15
C20,9,14,40,2,10,2025-07-16T11:13:46.592232145-03:00,2025-07-16T11:13:46.600515405-03:00,8.28,sucesso,,0.20,15
C20,9,15,40,2,10,2025-07-16T11:13:46.645414043-03:00,2025-07-16T11:13:46.662138513-03:00,16.72,sucesso,,0.25,15
C20,9,16,40,2,10,2025-07-16T11:13:46.645282194-03:00,2025-07-16T11:13:46.658586096-03:00,13.30,sucesso,,0.24,15
C20,9,17,40,2,10,2025-07-16T11:13:46.645443287-03:00,2025-07-16T11:13:46.662235687-03:00,16.79,sucesso,,0.26,15
C20,9,18,40,2,10,2025-07-16T11:13:46.645620921-03:00,2025-07-16T11:13:46.664506059-03:00,18.89,sucesso,,0.27,15
C20,9,19,40,2,10,2025-07-16T11:13:46.645445947-03:00,2025-07-16T11:13:46.6644734-03:00,19.03,sucesso,,0.26,15
C20,9,20,40,2,10,2025-07-16T11:13:46.645443927-03:00,2025-07-16T11:13:46.658661256-03:00,13.22,sucesso,,0.26,15
C20,9,21,40,2,10,2025-07-16T11:13:46.645433892-03:00,2025-07-16T11:13:46.664433835-03:00,19.00,sucesso,,0.25,15
C20,9,22,40,2,10,2025-07-16T11:13:46.644784679-03:00,2025-07-16T11:13:46.664421219-03:00,19.64,sucesso,,0.22,15
C20,9,23,40,2,10,2025-07-16T11:13:46.644941499-03:00,2025-07-16T11:13:46.658586064-03:00,13.64,sucesso,,0.22,15
C20,9,24,40,2,10,2025-07-16T11:13:46.645202095-03:00,2025-07-16T11:13:46.662263172-03:00,17.06,sucesso,,0.22,15
C20,9,25,40,2,10,2025-07-16T11:13:46.645382215-03:00,2025-07-16T11:13:46.664502041-03:00,19.12,sucesso,,0.24,15
C20,9,26,40,2,10,2025-07-16T11:13:46.64454784-03:00,2025-07-16T11:13:46.658860345-03:00,14.31,sucesso,,0.21,15
C20,9,27,40,2,10,2025-07-16T11:13:46.645293486-03:00,2025-07-16T11:13:46.658593377-03:00,13.30,sucesso,,0.24,15
C20,9,28,40,2,10,2025-07-16T11:13:46.643661729-03:00,2025-07-16T11:13:46.664514377-03:00,20.85,sucesso,,0.21,15
C20,9,29,40,2,10,2025-07-16T11:13:46.744787301-03:00,2025-07-16T11:13:46.751875331-03:00,7.09,sucesso,,0.23,13
C20,9,30,40,2,10,2025-07-16T11:13:46.744357933-03:00,2025-07-16T11:13:46.75084617-03:00,6.49,sucesso,,0.19,13
C20,9,31,40,2,10,2025-07-16T11:13:46.744746921-03:00,2025-07-16T11:13:46.750549495-03:00,5.80,sucesso,,0.23,13
C20,9,32,40,2,10,2025-07-16T11:13:46.74469079-03:00,2025-07-16T11:13:46.753345126-03:00,8.65,sucesso,,0.22,13
C20,9,33,40,2,10,2025-07-16T11:13:46.744458473-03:00,2025-07-16T11:13:46.752952231-03:00,8.49,sucesso,,0.20,13
C20,9,34,40,2,10,2025-07-16T11:13:46.745089757-03:00,2025-07-16T11:13:46.752121539-03:00,7.03,sucesso,,0.24,13
C20,9,35,40,2,10,2025-07-16T11:13:46.744543655-03:00,2025-07-16T11:13:46.750517525-03:00,5.97,sucesso,,0.20,13
C20,9,36,40,2,10,2025-07-16T11:13:46.745273053-03:00,2025-07-16T11:13:46.753618313-03:00,8.35,sucesso,,0.24,13
C20,9,37,40,2,10,2025-07-16T11:13:46.744704066-03:00,2025-07-16T11:13:46.7518194-03:00,7.12,sucesso,,0.22,13
C20,9,38,40,2,10,2025-07-16T11:13:46.743802201-03:00,2025-07-16T11:13:46.750582275-03:00,6.78,sucesso,,0.19,13
C20,9,39,40,2,10,2025-07-16T11:13:46.744678555-03:00,2025-07-16T11:13:46.753238604-03:00,8.56,sucesso,,0.21,13
C20,9,40,40,2,10,2025-07-16T11:13:46.74480659-03:00,2025-07-16T11:13:46.750293852-03:00,5.49,sucesso,,0.23,13
