cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C2,3,1,10,2,10,2025-07-16T11:12:46.452021078-03:00,2025-07-16T11:12:46.457078561-03:00,5.06,sucesso,,0.18,5
C2,3,2,10,2,10,2025-07-16T11:12:46.452779664-03:00,2025-07-16T11:12:46.45989717-03:00,7.12,sucesso,,0.18,5
C2,3,3,10,2,10,2025-07-16T11:12:46.453149541-03:00,2025-07-16T11:12:46.457136558-03:00,3.99,sucesso,,0.19,5
C2,3,4,10,2,10,2025-07-16T11:12:46.45300659-03:00,2025-07-16T11:12:46.457054562-03:00,4.05,sucesso,,0.19,5
C2,3,5,10,2,10,2025-07-16T11:12:46.481850962-03:00,2025-07-16T11:12:46.484927807-03:00,3.08,sucesso,,0.19,5
C2,3,6,10,2,10,2025-07-16T11:12:46.481239976-03:00,2025-07-16T11:12:46.485055437-03:00,3.82,sucesso,,0.18,5
C2,3,7,10,2,10,2025-07-16T11:12:46.481494418-03:00,2025-07-16T11:12:46.485209113-03:00,3.71,sucesso,,0.19,5
C2,3,8,10,2,10,2025-07-16T11:12:46.480563742-03:00,2025-07-16T11:12:46.485051077-03:00,4.49,sucesso,,0.17,5
C2,3,9,10,2,10,2025-07-16T11:12:46.593374997-03:00,2025-07-16T11:12:46.596375799-03:00,3.00,sucesso,,0.17,3
C2,3,10,10,2,10,2025-07-16T11:12:46.592878618-03:00,2025-07-16T11:12:46.596363023-03:00,3.48,sucesso,,0.17,3
