cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C76,5,1,30,4,500,2025-07-16T11:18:12.573661982-03:00,2025-07-16T11:18:12.589672165-03:00,16.01,sucesso,,0.23,11
C76,5,2,30,4,500,2025-07-16T11:18:12.57137404-03:00,2025-07-16T11:18:12.591771659-03:00,20.40,sucesso,,0.20,11
C76,5,3,30,4,500,2025-07-16T11:18:12.573573176-03:00,2025-07-16T11:18:12.589800448-03:00,16.23,sucesso,,0.23,11
C76,5,4,30,4,500,2025-07-16T11:18:12.573110756-03:00,2025-07-16T11:18:12.5895685-03:00,16.46,sucesso,,0.22,11
C76,5,5,30,4,500,2025-07-16T11:18:12.574935705-03:00,2025-07-16T11:18:12.593242555-03:00,18.31,sucesso,,0.24,11
C76,5,6,30,4,500,2025-07-16T11:18:12.573187519-03:00,2025-07-16T11:18:12.591154058-03:00,17.97,sucesso,,0.22,11
C76,5,7,30,4,500,2025-07-16T11:18:12.570424307-03:00,2025-07-16T11:18:12.591123187-03:00,20.70,sucesso,,0.20,11
C76,5,8,30,4,500,2025-07-16T11:18:12.571597635-03:00,2025-07-16T11:18:12.587293893-03:00,15.70,sucesso,,0.21,11
C76,5,9,30,4,500,2025-07-16T11:18:12.571227347-03:00,2025-07-16T11:18:12.579406099-03:00,8.18,sucesso,,0.20,11
C76,5,10,30,4,500,2025-07-16T11:18:12.571497281-03:00,2025-07-16T11:18:12.589481789-03:00,17.98,sucesso,,0.21,11
C76,5,11,30,4,500,2025-07-16T11:18:12.620615405-03:00,2025-07-16T11:18:12.632205233-03:00,11.59,sucesso,,0.23,11
C76,5,12,30,4,500,2025-07-16T11:18:12.620291729-03:00,2025-07-16T11:18:12.636890135-03:00,16.60,sucesso,,0.22,11
C76,5,13,30,4,500,2025-07-16T11:18:12.617501688-03:00,2025-07-16T11:18:12.63888329-03:00,21.38,sucesso,,0.19,11
C76,5,14,30,4,500,2025-07-16T11:18:12.61852261-03:00,2025-07-16T11:18:12.639338785-03:00,20.82,sucesso,,0.20,11
C76,5,15,30,4,500,2025-07-16T11:18:12.620497741-03:00,2025-07-16T11:18:12.638294184-03:00,17.80,sucesso,,0.23,11
C76,5,16,30,4,500,2025-07-16T11:18:12.616944012-03:00,2025-07-16T11:18:12.636248058-03:00,19.30,sucesso,,0.19,11
C76,5,17,30,4,500,2025-07-16T11:18:12.618469426-03:00,2025-07-16T11:18:12.636408624-03:00,17.94,sucesso,,0.20,11
C76,5,18,30,4,500,2025-07-16T11:18:12.620719154-03:00,2025-07-16T11:18:12.636320439-03:00,15.60,sucesso,,0.24,11
C76,5,19,30,4,500,2025-07-16T11:18:12.618298546-03:00,2025-07-16T11:18:12.636596741-03:00,18.30,sucesso,,0.20,11
C76,5,20,30,4,500,2025-07-16T11:18:12.619756508-03:00,2025-07-16T11:18:12.638215592-03:00,18.46,sucesso,,0.21,11
C76,5,21,30,4,500,2025-07-16T11:18:12.705413379-03:00,2025-07-16T11:18:12.717996756-03:00,12.58,sucesso,,0.21,11
C76,5,22,30,4,500,2025-07-16T11:18:12.705216949-03:00,2025-07-16T11:18:12.719478434-03:00,14.26,sucesso,,0.20,11
C76,5,23,30,4,500,2025-07-16T11:18:12.705218939-03:00,2025-07-16T11:18:12.714588002-03:00,9.37,sucesso,,0.20,11
C76,5,24,30,4,500,2025-07-16T11:18:12.70542653-03:00,2025-07-16T11:18:12.717544703-03:00,12.12,sucesso,,0.21,11
C76,5,25,30,4,500,2025-07-16T11:18:12.705544052-03:00,2025-07-16T11:18:12.719349946-03:00,13.81,sucesso,,0.22,11
C76,5,26,30,4,500,2025-07-16T11:18:12.706161313-03:00,2025-07-16T11:18:12.719870187-03:00,13.71,sucesso,,0.25,11
C76,5,27,30,4,500,2025-07-16T11:18:12.705780349-03:00,2025-07-16T11:18:12.717417784-03:00,11.64,sucesso,,0.25,11
C76,5,28,30,4,500,2025-07-16T11:18:12.705566163-03:00,2025-07-16T11:18:12.718949198-03:00,13.38,sucesso,,0.24,11
C76,5,29,30,4,500,2025-07-16T11:18:12.705554566-03:00,2025-07-16T11:18:12.720087861-03:00,14.53,sucesso,,0.23,11
C76,5,30,30,4,500,2025-07-16T11:18:12.704592042-03:00,2025-07-16T11:18:12.722012302-03:00,17.42,sucesso,,0.19,11
