cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C225,3,1,80,8,100,2025-07-16T11:29:57.673927167-03:00,2025-07-16T11:29:57.722491776-03:00,48.56,sucesso,,0.23,28
C225,3,2,80,8,100,2025-07-16T11:29:57.674483015-03:00,2025-07-16T11:29:57.710142506-03:00,35.66,sucesso,,0.25,28
C225,3,3,80,8,100,2025-07-16T11:29:57.673010825-03:00,2025-07-16T11:29:57.70972127-03:00,36.71,sucesso,,0.22,28
C225,3,4,80,8,100,2025-07-16T11:29:57.674169603-03:00,2025-07-16T11:29:57.710686644-03:00,36.52,sucesso,,0.23,28
C225,3,5,80,8,100,2025-07-16T11:29:57.673727272-03:00,2025-07-16T11:29:57.722640553-03:00,48.91,sucesso,,0.22,28
C225,3,6,80,8,100,2025-07-16T11:29:57.674517294-03:00,2025-07-16T11:29:57.691650223-03:00,17.13,sucesso,,0.27,28
C225,3,7,80,8,100,2025-07-16T11:29:57.674579021-03:00,2025-07-16T11:29:57.710327745-03:00,35.75,sucesso,,0.27,28
C225,3,8,80,8,100,2025-07-16T11:29:57.674567902-03:00,2025-07-16T11:29:57.70964601-03:00,35.08,sucesso,,0.27,28
C225,3,9,80,8,100,2025-07-16T11:29:57.674498201-03:00,2025-07-16T11:29:57.722754244-03:00,48.26,sucesso,,0.26,28
C225,3,10,80,8,100,2025-07-16T11:29:57.675345647-03:00,2025-07-16T11:29:57.709934197-03:00,34.59,sucesso,,0.30,28
C225,3,11,80,8,100,2025-07-16T11:29:57.675374229-03:00,2025-07-16T11:29:57.723209196-03:00,47.83,sucesso,,0.33,28
C225,3,12,80,8,100,2025-07-16T11:29:57.674376247-03:00,2025-07-16T11:29:57.717621595-03:00,43.25,sucesso,,0.24,28
C225,3,13,80,8,100,2025-07-16T11:29:57.675349606-03:00,2025-07-16T11:29:57.720005284-03:00,44.66,sucesso,,0.32,28
C225,3,14,80,8,100,2025-07-16T11:29:57.675336731-03:00,2025-07-16T11:29:57.710233974-03:00,34.90,sucesso,,0.29,28
C225,3,15,80,8,100,2025-07-16T11:29:57.675314863-03:00,2025-07-16T11:29:57.710030844-03:00,34.72,sucesso,,0.28,28
C225,3,16,80,8,100,2025-07-16T11:29:57.675364289-03:00,2025-07-16T11:29:57.716833468-03:00,41.47,sucesso,,0.32,28
C225,3,17,80,8,100,2025-07-16T11:29:57.675354963-03:00,2025-07-16T11:29:57.710495214-03:00,35.14,sucesso,,0.31,28
C225,3,18,80,8,100,2025-07-16T11:29:57.675377818-03:00,2025-07-16T11:29:57.716878685-03:00,41.50,sucesso,,0.34,28
C225,3,19,80,8,100,2025-07-16T11:29:57.6753827-03:00,2025-07-16T11:29:57.716880184-03:00,41.50,sucesso,,0.33,28
