cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C142,6,1,40,6,500,2025-07-16T11:23:20.735481465-03:00,2025-07-16T11:23:20.755682162-03:00,20.20,sucesso,,0.21,15
C142,6,2,40,6,500,2025-07-16T11:23:20.73783461-03:00,2025-07-16T11:23:20.761678466-03:00,23.84,sucesso,,0.27,15
C142,6,3,40,6,500,2025-07-16T11:23:20.736893746-03:00,2025-07-16T11:23:20.756107335-03:00,19.21,sucesso,,0.22,15
C142,6,4,40,6,500,2025-07-16T11:23:20.739484401-03:00,2025-07-16T11:23:20.76023109-03:00,20.75,sucesso,,0.29,15
C142,6,5,40,6,500,2025-07-16T11:23:20.737846161-03:00,2025-07-16T11:23:20.75866373-03:00,20.82,sucesso,,0.27,15
C142,6,6,40,6,500,2025-07-16T11:23:20.739371906-03:00,2025-07-16T11:23:20.761195007-03:00,21.82,sucesso,,0.28,15
C142,6,7,40,6,500,2025-07-16T11:23:20.737661004-03:00,2025-07-16T11:23:20.755570187-03:00,17.91,sucesso,,0.24,15
C142,6,8,40,6,500,2025-07-16T11:23:20.737146229-03:00,2025-07-16T11:23:20.758375453-03:00,21.23,sucesso,,0.23,15
C142,6,9,40,6,500,2025-07-16T11:23:20.736712128-03:00,2025-07-16T11:23:20.755306745-03:00,18.59,sucesso,,0.22,15
C142,6,10,40,6,500,2025-07-16T11:23:20.736307207-03:00,2025-07-16T11:23:20.755286749-03:00,18.98,sucesso,,0.21,15
C142,6,11,40,6,500,2025-07-16T11:23:20.737808285-03:00,2025-07-16T11:23:20.758467935-03:00,20.66,sucesso,,0.26,15
C142,6,12,40,6,500,2025-07-16T11:23:20.736495239-03:00,2025-07-16T11:23:20.756037808-03:00,19.54,sucesso,,0.21,15
C142,6,13,40,6,500,2025-07-16T11:23:20.739377718-03:00,2025-07-16T11:23:20.762246938-03:00,22.87,sucesso,,0.29,15
C142,6,14,40,6,500,2025-07-16T11:23:20.737041651-03:00,2025-07-16T11:23:20.758550847-03:00,21.51,sucesso,,0.23,15
C142,6,15,40,6,500,2025-07-16T11:23:20.799097167-03:00,2025-07-16T11:23:20.814996199-03:00,15.90,sucesso,,0.22,15
C142,6,16,40,6,500,2025-07-16T11:23:20.797903032-03:00,2025-07-16T11:23:20.814793438-03:00,16.89,sucesso,,0.20,15
C142,6,17,40,6,500,2025-07-16T11:23:20.798153781-03:00,2025-07-16T11:23:20.816347352-03:00,18.19,sucesso,,0.20,15
C142,6,18,40,6,500,2025-07-16T11:23:20.800284919-03:00,2025-07-16T11:23:20.822092567-03:00,21.81,sucesso,,0.25,15
C142,6,19,40,6,500,2025-07-16T11:23:20.798393409-03:00,2025-07-16T11:23:20.814983361-03:00,16.59,sucesso,,0.21,15
C142,6,20,40,6,500,2025-07-16T11:23:20.798277223-03:00,2025-07-16T11:23:20.815057106-03:00,16.78,sucesso,,0.21,15
C142,6,21,40,6,500,2025-07-16T11:23:20.796165602-03:00,2025-07-16T11:23:20.82206389-03:00,25.90,sucesso,,0.19,15
C142,6,22,40,6,500,2025-07-16T11:23:20.798571742-03:00,2025-07-16T11:23:20.815033989-03:00,16.46,sucesso,,0.22,15
C142,6,23,40,6,500,2025-07-16T11:23:20.803477475-03:00,2025-07-16T11:23:20.824625864-03:00,21.15,sucesso,,0.27,15
C142,6,24,40,6,500,2025-07-16T11:23:20.80125393-03:00,2025-07-16T11:23:20.820006146-03:00,18.75,sucesso,,0.26,15
C142,6,25,40,6,500,2025-07-16T11:23:20.804104703-03:00,2025-07-16T11:23:20.822084895-03:00,17.98,sucesso,,0.29,15
C142,6,26,40,6,500,2025-07-16T11:23:20.804025453-03:00,2025-07-16T11:23:20.821932459-03:00,17.91,sucesso,,0.28,15
