cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C51,6,1,90,2,100,2025-07-16T11:16:14.152166661-03:00,2025-07-16T11:16:14.177647776-03:00,25.48,sucesso,,0.26,31
C51,6,2,90,2,100,2025-07-16T11:16:14.151588086-03:00,2025-07-16T11:16:14.177630069-03:00,26.04,sucesso,,0.25,31
C51,6,3,90,2,100,2025-07-16T11:16:14.152233651-03:00,2025-07-16T11:16:14.177591521-03:00,25.36,sucesso,,0.28,31
C51,6,4,90,2,100,2025-07-16T11:16:14.15218514-03:00,2025-07-16T11:16:14.177581162-03:00,25.40,sucesso,,0.27,31
C51,6,5,90,2,100,2025-07-16T11:16:14.152175828-03:00,2025-07-16T11:16:14.177175145-03:00,25.00,sucesso,,0.26,31
C51,6,6,90,2,100,2025-07-16T11:16:14.151576976-03:00,2025-07-16T11:16:14.17761738-03:00,26.04,sucesso,,0.24,31
C51,6,7,90,2,100,2025-07-16T11:16:14.152206205-03:00,2025-07-16T11:16:14.177088513-03:00,24.88,sucesso,,0.27,31
C51,6,8,90,2,100,2025-07-16T11:16:14.152350529-03:00,2025-07-16T11:16:14.177592132-03:00,25.24,sucesso,,0.28,31
C51,6,9,90,2,100,2025-07-16T11:16:14.152517184-03:00,2025-07-16T11:16:14.17713196-03:00,24.61,sucesso,,0.31,31
C51,6,10,90,2,100,2025-07-16T11:16:14.152997947-03:00,2025-07-16T11:16:14.177505691-03:00,24.51,sucesso,,0.32,31
C51,6,11,90,2,100,2025-07-16T11:16:14.153037024-03:00,2025-07-16T11:16:14.177118966-03:00,24.08,sucesso,,0.33,31
C51,6,12,90,2,100,2025-07-16T11:16:14.15305293-03:00,2025-07-16T11:16:14.179476268-03:00,26.42,sucesso,,0.34,31
C51,6,13,90,2,100,2025-07-16T11:16:14.153060108-03:00,2025-07-16T11:16:14.177041942-03:00,23.98,sucesso,,0.35,31
C51,6,14,90,2,100,2025-07-16T11:16:14.154034825-03:00,2025-07-16T11:16:14.177533493-03:00,23.50,sucesso,,0.36,31
