cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C39,2,1,70,2,100,2025-07-16T11:15:08.185051177-03:00,2025-07-16T11:15:08.205884051-03:00,20.83,sucesso,,0.33,25
C39,2,2,70,2,100,2025-07-16T11:15:08.181535708-03:00,2025-07-16T11:15:08.200780107-03:00,19.24,sucesso,,0.26,25
C39,2,3,70,2,100,2025-07-16T11:15:08.18228556-03:00,2025-07-16T11:15:08.201470645-03:00,19.19,sucesso,,0.29,25
C39,2,4,70,2,100,2025-07-16T11:15:08.180632712-03:00,2025-07-16T11:15:08.199546941-03:00,18.91,sucesso,,0.23,25
C39,2,5,70,2,100,2025-07-16T11:15:08.179764291-03:00,2025-07-16T11:15:08.202401798-03:00,22.64,sucesso,,0.21,25
C39,2,6,70,2,100,2025-07-16T11:15:08.184150216-03:00,2025-07-16T11:15:08.205385873-03:00,21.24,sucesso,,0.32,25
C39,2,7,70,2,100,2025-07-16T11:15:08.181605203-03:00,2025-07-16T11:15:08.199455894-03:00,17.85,sucesso,,0.26,25
C39,2,8,70,2,100,2025-07-16T11:15:08.181832549-03:00,2025-07-16T11:15:08.199526197-03:00,17.69,sucesso,,0.27,25
C39,2,9,70,2,100,2025-07-16T11:15:08.180441428-03:00,2025-07-16T11:15:08.201407099-03:00,20.97,sucesso,,0.22,25
C39,2,10,70,2,100,2025-07-16T11:15:08.17882792-03:00,2025-07-16T11:15:08.199574065-03:00,20.75,sucesso,,0.20,25
C39,2,11,70,2,100,2025-07-16T11:15:08.179593157-03:00,2025-07-16T11:15:08.200847382-03:00,21.25,sucesso,,0.21,25
C39,2,12,70,2,100,2025-07-16T11:15:08.18210961-03:00,2025-07-16T11:15:08.199475286-03:00,17.37,sucesso,,0.28,25
C39,2,13,70,2,100,2025-07-16T11:15:08.180778007-03:00,2025-07-16T11:15:08.199577359-03:00,18.80,sucesso,,0.23,25
C39,2,14,70,2,100,2025-07-16T11:15:08.18371213-03:00,2025-07-16T11:15:08.20244937-03:00,18.74,sucesso,,0.31,25
C39,2,15,70,2,100,2025-07-16T11:15:08.182675104-03:00,2025-07-16T11:15:08.205813474-03:00,23.14,sucesso,,0.30,25
C39,2,16,70,2,100,2025-07-16T11:15:08.182524027-03:00,2025-07-16T11:15:08.202425796-03:00,19.90,sucesso,,0.29,25
C39,2,17,70,2,100,2025-07-16T11:15:08.184740322-03:00,2025-07-16T11:15:08.205872529-03:00,21.13,sucesso,,0.33,25
C39,2,18,70,2,100,2025-07-16T11:15:08.183248807-03:00,2025-07-16T11:15:08.205391659-03:00,22.14,sucesso,,0.30,25
C39,2,19,70,2,100,2025-07-16T11:15:08.182405572-03:00,2025-07-16T11:15:08.204423425-03:00,22.02,sucesso,,0.29,25
C39,2,20,70,2,100,2025-07-16T11:15:08.181984241-03:00,2025-07-16T11:15:08.199656908-03:00,17.67,sucesso,,0.28,25
C39,2,21,70,2,100,2025-07-16T11:15:08.181745253-03:00,2025-07-16T11:15:08.201341233-03:00,19.60,sucesso,,0.27,25
C39,2,22,70,2,100,2025-07-16T11:15:08.183930394-03:00,2025-07-16T11:15:08.20131748-03:00,17.39,sucesso,,0.31,25
C39,2,23,70,2,100,2025-07-16T11:15:08.181168299-03:00,2025-07-16T11:15:08.20161131-03:00,20.44,sucesso,,0.25,25
C39,2,24,70,2,100,2025-07-16T11:15:08.18139079-03:00,2025-07-16T11:15:08.191210331-03:00,9.82,sucesso,,0.26,25
C39,2,25,70,2,100,2025-07-16T11:15:08.230479885-03:00,2025-07-16T11:15:08.242740537-03:00,12.26,sucesso,,0.28,25
C39,2,26,70,2,100,2025-07-16T11:15:08.227954408-03:00,2025-07-16T11:15:08.242841658-03:00,14.89,sucesso,,0.21,25
C39,2,27,70,2,100,2025-07-16T11:15:08.227733095-03:00,2025-07-16T11:15:08.241679125-03:00,13.95,sucesso,,0.20,25
C39,2,28,70,2,100,2025-07-16T11:15:08.228786833-03:00,2025-07-16T11:15:08.250704014-03:00,21.92,sucesso,,0.23,25
C39,2,29,70,2,100,2025-07-16T11:15:08.229839771-03:00,2025-07-16T11:15:08.243039725-03:00,13.20,sucesso,,0.26,25
C39,2,30,70,2,100,2025-07-16T11:15:08.230591808-03:00,2025-07-16T11:15:08.242932053-03:00,12.34,sucesso,,0.30,25
C39,2,31,70,2,100,2025-07-16T11:15:08.228099683-03:00,2025-07-16T11:15:08.247517075-03:00,19.42,sucesso,,0.21,25
C39,2,32,70,2,100,2025-07-16T11:15:08.230119335-03:00,2025-07-16T11:15:08.247494095-03:00,17.37,sucesso,,0.27,25
C39,2,33,70,2,100,2025-07-16T11:15:08.23058081-03:00,2025-07-16T11:15:08.242739103-03:00,12.16,sucesso,,0.29,25
C39,2,34,70,2,100,2025-07-16T11:15:08.23113762-03:00,2025-07-16T11:15:08.242894012-03:00,11.76,sucesso,,0.31,25
C39,2,35,70,2,100,2025-07-16T11:15:08.229730261-03:00,2025-07-16T11:15:08.250824697-03:00,21.09,sucesso,,0.25,25
C39,2,36,70,2,100,2025-07-16T11:15:08.229624541-03:00,2025-07-16T11:15:08.242927445-03:00,13.30,sucesso,,0.25,25
C39,2,37,70,2,100,2025-07-16T11:15:08.229069767-03:00,2025-07-16T11:15:08.242817839-03:00,13.75,sucesso,,0.24,25
C39,2,38,70,2,100,2025-07-16T11:15:08.230438852-03:00,2025-07-16T11:15:08.242901543-03:00,12.46,sucesso,,0.28,25
C39,2,39,70,2,100,2025-07-16T11:15:08.229257946-03:00,2025-07-16T11:15:08.24286819-03:00,13.61,sucesso,,0.24,25
C39,2,40,70,2,100,2025-07-16T11:15:08.23030095-03:00,2025-07-16T11:15:08.250668867-03:00,20.37,sucesso,,0.27,25
C39,2,41,70,2,100,2025-07-16T11:15:08.229478107-03:00,2025-07-16T11:15:08.250686644-03:00,21.21,sucesso,,0.25,25
C39,2,42,70,2,100,2025-07-16T11:15:08.230992119-03:00,2025-07-16T11:15:08.250698501-03:00,19.71,sucesso,,0.30,25
C39,2,43,70,2,100,2025-07-16T11:15:08.22999101-03:00,2025-07-16T11:15:08.248480489-03:00,18.49,sucesso,,0.26,25
C39,2,44,70,2,100,2025-07-16T11:15:08.231902908-03:00,2025-07-16T11:15:08.247551751-03:00,15.65,sucesso,,0.32,25
C39,2,45,70,2,100,2025-07-16T11:15:08.230886759-03:00,2025-07-16T11:15:08.250698456-03:00,19.81,sucesso,,0.30,25
C39,2,46,70,2,100,2025-07-16T11:15:08.231013663-03:00,2025-07-16T11:15:08.250628764-03:00,19.62,sucesso,,0.31,25
C39,2,47,70,2,100,2025-07-16T11:15:08.232019562-03:00,2025-07-16T11:15:08.250630406-03:00,18.61,sucesso,,0.32,25
C39,2,48,70,2,100,2025-07-16T11:15:08.226978279-03:00,2025-07-16T11:15:08.243058266-03:00,16.08,sucesso,,0.20,25
C39,2,49,70,2,100,2025-07-16T11:15:08.301923242-03:00,2025-07-16T11:15:08.325152071-03:00,23.23,sucesso,,0.28,23
C39,2,50,70,2,100,2025-07-16T11:15:08.301245831-03:00,2025-07-16T11:15:08.323396222-03:00,22.15,sucesso,,0.26,23
C39,2,51,70,2,100,2025-07-16T11:15:08.300255942-03:00,2025-07-16T11:15:08.323641565-03:00,23.39,sucesso,,0.23,23
C39,2,52,70,2,100,2025-07-16T11:15:08.299930821-03:00,2025-07-16T11:15:08.3257254-03:00,25.79,sucesso,,0.23,23
C39,2,53,70,2,100,2025-07-16T11:15:08.297634546-03:00,2025-07-16T11:15:08.315694817-03:00,18.06,sucesso,,0.21,23
C39,2,54,70,2,100,2025-07-16T11:15:08.30115853-03:00,2025-07-16T11:15:08.32511387-03:00,23.96,sucesso,,0.26,23
C39,2,55,70,2,100,2025-07-16T11:15:08.3044949-03:00,2025-07-16T11:15:08.325110204-03:00,20.62,sucesso,,0.32,23
C39,2,56,70,2,100,2025-07-16T11:15:08.302506367-03:00,2025-07-16T11:15:08.323417897-03:00,20.91,sucesso,,0.29,23
C39,2,57,70,2,100,2025-07-16T11:15:08.299140754-03:00,2025-07-16T11:15:08.321006529-03:00,21.87,sucesso,,0.21,23
C39,2,58,70,2,100,2025-07-16T11:15:08.301573611-03:00,2025-07-16T11:15:08.325139763-03:00,23.57,sucesso,,0.27,23
C39,2,59,70,2,100,2025-07-16T11:15:08.301377481-03:00,2025-07-16T11:15:08.325065554-03:00,23.69,sucesso,,0.27,23
