cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C226,4,1,80,8,500,2025-07-16T11:30:01.830021111-03:00,2025-07-16T11:30:01.860714628-03:00,30.69,sucesso,,0.28,28
C226,4,2,80,8,500,2025-07-16T11:30:01.828848296-03:00,2025-07-16T11:30:01.860555323-03:00,31.71,sucesso,,0.22,28
C226,4,3,80,8,500,2025-07-16T11:30:01.829388604-03:00,2025-07-16T11:30:01.860423628-03:00,31.04,sucesso,,0.23,28
C226,4,4,80,8,500,2025-07-16T11:30:01.831379906-03:00,2025-07-16T11:30:01.856033879-03:00,24.65,sucesso,,0.31,28
C226,4,5,80,8,500,2025-07-16T11:30:01.83271403-03:00,2025-07-16T11:30:01.869584494-03:00,36.87,sucesso,,0.41,28
C226,4,6,80,8,500,2025-07-16T11:30:01.831391497-03:00,2025-07-16T11:30:01.86946347-03:00,38.07,sucesso,,0.31,28
C226,4,7,80,8,500,2025-07-16T11:30:01.831413448-03:00,2025-07-16T11:30:01.869171788-03:00,37.76,sucesso,,0.34,28
C226,4,8,80,8,500,2025-07-16T11:30:01.83145422-03:00,2025-07-16T11:30:01.856158265-03:00,24.70,sucesso,,0.40,28
C226,4,9,80,8,500,2025-07-16T11:30:01.831155191-03:00,2025-07-16T11:30:01.860684724-03:00,29.53,sucesso,,0.30,28
C226,4,10,80,8,500,2025-07-16T11:30:01.831359198-03:00,2025-07-16T11:30:01.860293157-03:00,28.93,sucesso,,0.30,28
C226,4,11,80,8,500,2025-07-16T11:30:01.828127044-03:00,2025-07-16T11:30:01.860656729-03:00,32.53,sucesso,,0.22,28
C226,4,12,80,8,500,2025-07-16T11:30:01.830086813-03:00,2025-07-16T11:30:01.869442895-03:00,39.36,sucesso,,0.28,28
C226,4,13,80,8,500,2025-07-16T11:30:01.83142525-03:00,2025-07-16T11:30:01.856102045-03:00,24.68,sucesso,,0.36,28
C226,4,14,80,8,500,2025-07-16T11:30:01.831432389-03:00,2025-07-16T11:30:01.869152677-03:00,37.72,sucesso,,0.36,28
C226,4,15,80,8,500,2025-07-16T11:30:01.831145232-03:00,2025-07-16T11:30:01.869429746-03:00,38.28,sucesso,,0.30,28
C226,4,16,80,8,500,2025-07-16T11:30:01.832802289-03:00,2025-07-16T11:30:01.869258704-03:00,36.46,sucesso,,0.41,28
C226,4,17,80,8,500,2025-07-16T11:30:01.831454504-03:00,2025-07-16T11:30:01.869349362-03:00,37.89,sucesso,,0.40,28
C226,4,18,80,8,500,2025-07-16T11:30:01.831403516-03:00,2025-07-16T11:30:01.869400046-03:00,38.00,sucesso,,0.33,28
C226,4,19,80,8,500,2025-07-16T11:30:01.831445127-03:00,2025-07-16T11:30:01.869186196-03:00,37.74,sucesso,,0.38,28
C226,4,20,80,8,500,2025-07-16T11:30:01.831445038-03:00,2025-07-16T11:30:01.869327586-03:00,37.88,sucesso,,0.39,28
C226,4,21,80,8,500,2025-07-16T11:30:01.829588094-03:00,2025-07-16T11:30:01.856130698-03:00,26.54,sucesso,,0.23,28
C226,4,22,80,8,500,2025-07-16T11:30:01.831434888-03:00,2025-07-16T11:30:01.869374936-03:00,37.94,sucesso,,0.37,28
C226,4,23,80,8,500,2025-07-16T11:30:01.831135594-03:00,2025-07-16T11:30:01.869307123-03:00,38.17,sucesso,,0.29,28
C226,4,24,80,8,500,2025-07-16T11:30:01.831402899-03:00,2025-07-16T11:30:01.855911722-03:00,24.51,sucesso,,0.33,28
C226,4,25,80,8,500,2025-07-16T11:30:01.8314435-03:00,2025-07-16T11:30:01.869327187-03:00,37.88,sucesso,,0.37,28
C226,4,26,80,8,500,2025-07-16T11:30:01.831420327-03:00,2025-07-16T11:30:01.873774663-03:00,42.35,sucesso,,0.35,28
C226,4,27,80,8,500,2025-07-16T11:30:01.831124383-03:00,2025-07-16T11:30:01.860750903-03:00,29.63,sucesso,,0.29,28
C226,4,28,80,8,500,2025-07-16T11:30:01.903105167-03:00,2025-07-16T11:30:01.951586177-03:00,48.48,sucesso,,0.35,28
C226,4,29,80,8,500,2025-07-16T11:30:01.902978895-03:00,2025-07-16T11:30:01.946905551-03:00,43.93,sucesso,,0.25,28
C226,4,30,80,8,500,2025-07-16T11:30:01.903131015-03:00,2025-07-16T11:30:01.953246075-03:00,50.12,sucesso,,0.36,28
C226,4,31,80,8,500,2025-07-16T11:30:01.901767588-03:00,2025-07-16T11:30:01.939453703-03:00,37.69,sucesso,,0.22,28
C226,4,32,80,8,500,2025-07-16T11:30:01.903026484-03:00,2025-07-16T11:30:01.947264526-03:00,44.24,sucesso,,0.29,28
C226,4,33,80,8,500,2025-07-16T11:30:01.903008199-03:00,2025-07-16T11:30:01.951598902-03:00,48.59,sucesso,,0.26,28
C226,4,34,80,8,500,2025-07-16T11:30:01.903043775-03:00,2025-07-16T11:30:01.944420242-03:00,41.38,sucesso,,0.32,28
C226,4,35,80,8,500,2025-07-16T11:30:01.903120134-03:00,2025-07-16T11:30:01.951427843-03:00,48.31,sucesso,,0.35,28
C226,4,36,80,8,500,2025-07-16T11:30:01.903550653-03:00,2025-07-16T11:30:01.947463141-03:00,43.91,sucesso,,0.38,28
C226,4,37,80,8,500,2025-07-16T11:30:01.903127261-03:00,2025-07-16T11:30:01.949583908-03:00,46.46,sucesso,,0.36,28
C226,4,38,80,8,500,2025-07-16T11:30:01.903121886-03:00,2025-07-16T11:30:01.94741754-03:00,44.30,sucesso,,0.35,28
C226,4,39,80,8,500,2025-07-16T11:30:01.903814183-03:00,2025-07-16T11:30:01.951598543-03:00,47.78,sucesso,,0.40,28
C226,4,40,80,8,500,2025-07-16T11:30:01.903579609-03:00,2025-07-16T11:30:01.950815517-03:00,47.24,sucesso,,0.39,28
C226,4,41,80,8,500,2025-07-16T11:30:01.904030815-03:00,2025-07-16T11:30:01.95146215-03:00,47.43,sucesso,,0.40,28
C226,4,42,80,8,500,2025-07-16T11:30:01.903062758-03:00,2025-07-16T11:30:01.950813714-03:00,47.75,sucesso,,0.33,28
C226,4,43,80,8,500,2025-07-16T11:30:01.902778339-03:00,2025-07-16T11:30:01.950799221-03:00,48.02,sucesso,,0.23,28
C226,4,44,80,8,500,2025-07-16T11:30:01.903025533-03:00,2025-07-16T11:30:01.950764025-03:00,47.74,sucesso,,0.29,28
C226,4,45,80,8,500,2025-07-16T11:30:01.902995265-03:00,2025-07-16T11:30:01.939642352-03:00,36.65,sucesso,,0.26,28
C226,4,46,80,8,500,2025-07-16T11:30:01.903046605-03:00,2025-07-16T11:30:01.947350624-03:00,44.30,sucesso,,0.33,28
C226,4,47,80,8,500,2025-07-16T11:30:01.903496823-03:00,2025-07-16T11:30:01.947286595-03:00,43.79,sucesso,,0.37,28
C226,4,48,80,8,500,2025-07-16T11:30:01.903031051-03:00,2025-07-16T11:30:01.951166873-03:00,48.14,sucesso,,0.30,28
C226,4,49,80,8,500,2025-07-16T11:30:01.903020592-03:00,2025-07-16T11:30:01.951588525-03:00,48.57,sucesso,,0.28,28
C226,4,50,80,8,500,2025-07-16T11:30:01.90301316-03:00,2025-07-16T11:30:01.949312164-03:00,46.30,sucesso,,0.27,28
C226,4,51,80,8,500,2025-07-16T11:30:01.903001147-03:00,2025-07-16T11:30:01.949625285-03:00,46.62,sucesso,,0.26,28
C226,4,52,80,8,500,2025-07-16T11:30:01.903037203-03:00,2025-07-16T11:30:01.947387101-03:00,44.35,sucesso,,0.31,28
C226,4,53,80,8,500,2025-07-16T11:30:01.903567546-03:00,2025-07-16T11:30:01.95317326-03:00,49.61,sucesso,,0.39,28
C226,4,54,80,8,500,2025-07-16T11:30:01.903037164-03:00,2025-07-16T11:30:01.949278442-03:00,46.24,sucesso,,0.31,28
C226,4,55,80,8,500,2025-07-16T11:30:01.997786351-03:00,2025-07-16T11:30:02.028981341-03:00,31.19,sucesso,,0.21,27
C226,4,56,80,8,500,2025-07-16T11:30:01.997549796-03:00,2025-07-16T11:30:02.029976483-03:00,32.43,sucesso,,0.21,27
C226,4,57,80,8,500,2025-07-16T11:30:01.999783155-03:00,2025-07-16T11:30:02.01539336-03:00,15.61,sucesso,,0.27,27
C226,4,58,80,8,500,2025-07-16T11:30:01.998009178-03:00,2025-07-16T11:30:02.016661442-03:00,18.65,sucesso,,0.22,27
C226,4,59,80,8,500,2025-07-16T11:30:01.998148746-03:00,2025-07-16T11:30:02.021003238-03:00,22.85,sucesso,,0.22,27
C226,4,60,80,8,500,2025-07-16T11:30:01.999797141-03:00,2025-07-16T11:30:02.015295018-03:00,15.50,sucesso,,0.28,27
C226,4,61,80,8,500,2025-07-16T11:30:01.998295946-03:00,2025-07-16T11:30:02.015455816-03:00,17.16,sucesso,,0.23,27
C226,4,62,80,8,500,2025-07-16T11:30:01.999794915-03:00,2025-07-16T11:30:02.01551201-03:00,15.72,sucesso,,0.27,27
C226,4,63,80,8,500,2025-07-16T11:30:01.999886319-03:00,2025-07-16T11:30:02.034017708-03:00,34.13,sucesso,,0.36,27
C226,4,64,80,8,500,2025-07-16T11:30:01.999917196-03:00,2025-07-16T11:30:02.036979099-03:00,37.06,sucesso,,0.41,27
C226,4,65,80,8,500,2025-07-16T11:30:01.999810546-03:00,2025-07-16T11:30:02.023913394-03:00,24.10,sucesso,,0.30,27
C226,4,66,80,8,500,2025-07-16T11:30:01.999907147-03:00,2025-07-16T11:30:02.03397786-03:00,34.07,sucesso,,0.40,27
C226,4,67,80,8,500,2025-07-16T11:30:01.999896327-03:00,2025-07-16T11:30:02.036340567-03:00,36.44,sucesso,,0.39,27
C226,4,68,80,8,500,2025-07-16T11:30:01.999869964-03:00,2025-07-16T11:30:02.031489197-03:00,31.62,sucesso,,0.34,27
C226,4,69,80,8,500,2025-07-16T11:30:01.999926463-03:00,2025-07-16T11:30:02.03637109-03:00,36.44,sucesso,,0.42,27
C226,4,70,80,8,500,2025-07-16T11:30:01.99987638-03:00,2025-07-16T11:30:02.036382775-03:00,36.51,sucesso,,0.35,27
C226,4,71,80,8,500,2025-07-16T11:30:01.999866712-03:00,2025-07-16T11:30:02.036213291-03:00,36.35,sucesso,,0.34,27
C226,4,72,80,8,500,2025-07-16T11:30:01.999855602-03:00,2025-07-16T11:30:02.031530824-03:00,31.68,sucesso,,0.33,27
C226,4,73,80,8,500,2025-07-16T11:30:01.999845563-03:00,2025-07-16T11:30:02.03629376-03:00,36.45,sucesso,,0.32,27
C226,4,74,80,8,500,2025-07-16T11:30:01.999833681-03:00,2025-07-16T11:30:02.030338182-03:00,30.50,sucesso,,0.31,27
C226,4,75,80,8,500,2025-07-16T11:30:01.999816399-03:00,2025-07-16T11:30:02.029919998-03:00,30.10,sucesso,,0.31,27
C226,4,76,80,8,500,2025-07-16T11:30:01.999817898-03:00,2025-07-16T11:30:02.031443742-03:00,31.63,sucesso,,0.30,27
C226,4,77,80,8,500,2025-07-16T11:30:01.999869093-03:00,2025-07-16T11:30:02.036540384-03:00,36.67,sucesso,,0.35,27
C226,4,78,80,8,500,2025-07-16T11:30:01.999807168-03:00,2025-07-16T11:30:02.041763912-03:00,41.96,sucesso,,0.29,27
C226,4,79,80,8,500,2025-07-16T11:30:01.999519789-03:00,2025-07-16T11:30:02.033940744-03:00,34.42,sucesso,,0.26,27
C226,4,80,80,8,500,2025-07-16T11:30:01.996859215-03:00,2025-07-16T11:30:02.030027481-03:00,33.17,sucesso,,0.21,27
