cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C42,1,1,70,2,10000,2025-07-16T11:15:17.935457082-03:00,2025-07-16T11:15:18.995410782-03:00,1059.95,sucesso,,0.24,25
C42,1,2,70,2,10000,2025-07-16T11:15:17.952718457-03:00,2025-07-16T11:15:18.972498666-03:00,1019.78,sucesso,,0.60,25
C42,1,3,70,2,10000,2025-07-16T11:15:17.935311622-03:00,2025-07-16T11:15:18.49461276-03:00,559.30,sucesso,,0.23,25
C42,1,4,70,2,10000,2025-07-16T11:15:17.935196377-03:00,2025-07-16T11:15:19.118989412-03:00,1183.79,sucesso,,0.23,25
C42,1,5,70,2,10000,2025-07-16T11:15:17.93452954-03:00,2025-07-16T11:15:18.730561948-03:00,796.03,sucesso,,0.21,25
C42,1,6,70,2,10000,2025-07-16T11:15:17.953459738-03:00,2025-07-16T11:15:19.146979261-03:00,1193.52,sucesso,,0.72,25
C42,1,7,70,2,10000,2025-07-16T11:15:17.953473586-03:00,2025-07-16T11:15:18.810618765-03:00,857.15,sucesso,,0.73,25
C42,1,8,70,2,10000,2025-07-16T11:15:17.953486331-03:00,2025-07-16T11:15:19.11556237-03:00,1162.08,sucesso,,0.85,25
C42,1,9,70,2,10000,2025-07-16T11:15:17.935837502-03:00,2025-07-16T11:15:18.784493113-03:00,848.66,sucesso,,0.25,25
C42,1,10,70,2,10000,2025-07-16T11:15:17.935706918-03:00,2025-07-16T11:15:18.684071035-03:00,748.36,sucesso,,0.25,25
C42,1,11,70,2,10000,2025-07-16T11:15:17.951344942-03:00,2025-07-16T11:15:18.874271327-03:00,922.93,sucesso,,0.59,25
C42,1,12,70,2,10000,2025-07-16T11:15:17.93488365-03:00,2025-07-16T11:15:18.708590955-03:00,773.71,sucesso,,0.22,25
C42,1,13,70,2,10000,2025-07-16T11:15:18.008456326-03:00,2025-07-16T11:15:19.187623166-03:00,1179.17,sucesso,,0.97,25
C42,1,14,70,2,10000,2025-07-16T11:15:17.934777259-03:00,2025-07-16T11:15:18.367021495-03:00,432.24,sucesso,,0.22,25
C42,1,15,70,2,10000,2025-07-16T11:15:17.933760873-03:00,2025-07-16T11:15:19.141518585-03:00,1207.76,sucesso,,0.21,25
C42,1,16,70,2,10000,2025-07-16T11:15:17.952130629-03:00,2025-07-16T11:15:18.787623316-03:00,835.49,sucesso,,0.60,25
C42,1,17,70,2,10000,2025-07-16T11:15:17.935603304-03:00,2025-07-16T11:15:18.962285651-03:00,1026.68,sucesso,,0.24,25
C42,1,18,70,2,10000,2025-07-16T11:15:17.952866371-03:00,2025-07-16T11:15:19.297870012-03:00,1345.00,sucesso,,0.61,25
C42,1,19,70,2,10000,2025-07-16T11:15:17.94897943-03:00,2025-07-16T11:15:19.322362369-03:00,1373.38,sucesso,,0.58,25
C42,1,20,70,2,10000,2025-07-16T11:15:17.956453557-03:00,2025-07-16T11:15:18.775223163-03:00,818.77,sucesso,,0.85,25
C42,1,21,70,2,10000,2025-07-16T11:15:17.95191047-03:00,2025-07-16T11:15:19.309247085-03:00,1357.34,sucesso,,0.59,25
C42,1,22,70,2,10000,2025-07-16T11:15:17.957298804-03:00,2025-07-16T11:15:18.891103249-03:00,933.80,sucesso,,0.94,25
C42,1,23,70,2,10000,2025-07-16T11:15:17.952303878-03:00,2025-07-16T11:15:18.830632849-03:00,878.33,sucesso,,0.60,25
C42,1,24,70,2,10000,2025-07-16T11:15:17.934338877-03:00,2025-07-16T11:15:18.367205382-03:00,432.87,sucesso,,0.21,25
C42,1,49,70,2,10000,2025-07-16T11:15:18.138248947-03:00,2025-07-16T11:15:19.130127946-03:00,991.88,sucesso,,0.17,23
C42,1,50,70,2,10000,2025-07-16T11:15:18.1485871-03:00,2025-07-16T11:15:19.171247691-03:00,1022.66,sucesso,,0.52,23
C42,1,51,70,2,10000,2025-07-16T11:15:18.141660572-03:00,2025-07-16T11:15:19.269491109-03:00,1127.83,sucesso,,0.41,23
C42,1,52,70,2,10000,2025-07-16T11:15:18.141629983-03:00,2025-07-16T11:15:19.312634544-03:00,1171.00,sucesso,,0.41,23
C42,1,53,70,2,10000,2025-07-16T11:15:18.14161829-03:00,2025-07-16T11:15:19.13654187-03:00,994.92,sucesso,,0.40,23
C42,1,54,70,2,10000,2025-07-16T11:15:18.141575938-03:00,2025-07-16T11:15:18.976925419-03:00,835.35,sucesso,,0.39,23
C42,1,55,70,2,10000,2025-07-16T11:15:18.141564736-03:00,2025-07-16T11:15:19.308122812-03:00,1166.56,sucesso,,0.32,23
C42,1,56,70,2,10000,2025-07-16T11:15:18.141554426-03:00,2025-07-16T11:15:19.307940145-03:00,1166.39,sucesso,,0.30,23
C42,1,57,70,2,10000,2025-07-16T11:15:18.141543174-03:00,2025-07-16T11:15:19.245936284-03:00,1104.39,sucesso,,0.27,23
C42,1,58,70,2,10000,2025-07-16T11:15:18.141532363-03:00,2025-07-16T11:15:19.12194773-03:00,980.42,sucesso,,0.25,23
C42,1,59,70,2,10000,2025-07-16T11:15:18.141489951-03:00,2025-07-16T11:15:19.027446002-03:00,885.96,sucesso,,0.24,23
C42,1,60,70,2,10000,2025-07-16T11:15:18.141915828-03:00,2025-07-16T11:15:19.068439131-03:00,926.52,sucesso,,0.47,23
C42,1,61,70,2,10000,2025-07-16T11:15:18.141904155-03:00,2025-07-16T11:15:19.362711128-03:00,1220.81,sucesso,,0.47,23
C42,1,62,70,2,10000,2025-07-16T11:15:18.141892332-03:00,2025-07-16T11:15:19.068478603-03:00,926.59,sucesso,,0.47,23
C42,1,63,70,2,10000,2025-07-16T11:15:18.141881361-03:00,2025-07-16T11:15:19.121707454-03:00,979.83,sucesso,,0.46,23
C42,1,64,70,2,10000,2025-07-16T11:15:18.141869057-03:00,2025-07-16T11:15:19.121108435-03:00,979.24,sucesso,,0.46,23
C42,1,65,70,2,10000,2025-07-16T11:15:18.141843377-03:00,2025-07-16T11:15:19.355635969-03:00,1213.79,sucesso,,0.46,23
C42,1,66,70,2,10000,2025-07-16T11:15:18.141828829-03:00,2025-07-16T11:15:19.260665775-03:00,1118.84,sucesso,,0.44,23
C42,1,67,70,2,10000,2025-07-16T11:15:18.148560809-03:00,2025-07-16T11:15:19.360054816-03:00,1211.49,sucesso,,0.52,23
C42,1,68,70,2,10000,2025-07-16T11:15:18.141186838-03:00,2025-07-16T11:15:18.78634831-03:00,645.16,sucesso,,0.20,23
C42,1,69,70,2,10000,2025-07-16T11:15:18.14848929-03:00,2025-07-16T11:15:19.045678349-03:00,897.19,sucesso,,0.49,23
C42,1,70,70,2,10000,2025-07-16T11:15:18.148507125-03:00,2025-07-16T11:15:19.292776315-03:00,1144.27,sucesso,,0.52,23
C42,1,25,70,2,10000,2025-07-16T11:15:18.148299741-03:00,2025-07-16T11:15:18.754991744-03:00,606.69,sucesso,,0.24,25
C42,1,26,70,2,10000,2025-07-16T11:15:18.132230138-03:00,2025-07-16T11:15:19.181099167-03:00,1048.87,sucesso,,0.20,25
C42,1,27,70,2,10000,2025-07-16T11:15:18.188564774-03:00,2025-07-16T11:15:19.330821343-03:00,1142.26,sucesso,,0.28,25
C42,1,28,70,2,10000,2025-07-16T11:15:18.137721258-03:00,2025-07-16T11:15:19.38384118-03:00,1246.12,sucesso,,0.22,25
C42,1,29,70,2,10000,2025-07-16T11:15:18.141722412-03:00,2025-07-16T11:15:19.247795143-03:00,1106.07,sucesso,,0.23,25
C42,1,30,70,2,10000,2025-07-16T11:15:18.140229748-03:00,2025-07-16T11:15:19.294316805-03:00,1154.09,sucesso,,0.23,25
C42,1,31,70,2,10000,2025-07-16T11:15:18.198298448-03:00,2025-07-16T11:15:19.262362146-03:00,1064.06,sucesso,,0.48,25
C42,1,32,70,2,10000,2025-07-16T11:15:18.198047269-03:00,2025-07-16T11:15:19.343864708-03:00,1145.82,sucesso,,0.42,25
C42,1,33,70,2,10000,2025-07-16T11:15:18.198035306-03:00,2025-07-16T11:15:19.17695991-03:00,978.92,sucesso,,0.42,25
C42,1,34,70,2,10000,2025-07-16T11:15:18.198024014-03:00,2025-07-16T11:15:18.903143122-03:00,705.12,sucesso,,0.41,25
C42,1,35,70,2,10000,2025-07-16T11:15:18.19801154-03:00,2025-07-16T11:15:19.248327692-03:00,1050.32,sucesso,,0.40,25
C42,1,36,70,2,10000,2025-07-16T11:15:18.197992122-03:00,2025-07-16T11:15:18.77636923-03:00,578.38,sucesso,,0.40,25
C42,1,37,70,2,10000,2025-07-16T11:15:18.380509523-03:00,2025-07-16T11:15:19.362451503-03:00,981.94,sucesso,,0.91,25
C42,1,38,70,2,10000,2025-07-16T11:15:18.197642273-03:00,2025-07-16T11:15:19.182042581-03:00,984.40,sucesso,,0.29,25
C42,1,39,70,2,10000,2025-07-16T11:15:18.197978055-03:00,2025-07-16T11:15:18.872258811-03:00,674.28,sucesso,,0.40,25
C42,1,40,70,2,10000,2025-07-16T11:15:18.197503289-03:00,2025-07-16T11:15:19.399618657-03:00,1202.12,sucesso,,0.29,25
C42,1,41,70,2,10000,2025-07-16T11:15:18.198285242-03:00,2025-07-16T11:15:19.269671993-03:00,1071.39,sucesso,,0.46,25
C42,1,42,70,2,10000,2025-07-16T11:15:18.215051693-03:00,2025-07-16T11:15:19.280192416-03:00,1065.14,sucesso,,0.91,25
C42,1,43,70,2,10000,2025-07-16T11:15:18.198206395-03:00,2025-07-16T11:15:19.251982138-03:00,1053.78,sucesso,,0.42,25
C42,1,44,70,2,10000,2025-07-16T11:15:18.196873255-03:00,2025-07-16T11:15:19.385430406-03:00,1188.56,sucesso,,0.28,25
C42,1,45,70,2,10000,2025-07-16T11:15:18.18848559-03:00,2025-07-16T11:15:19.269655461-03:00,1081.17,sucesso,,0.28,25
C42,1,46,70,2,10000,2025-07-16T11:15:18.213361861-03:00,2025-07-16T11:15:18.837537638-03:00,624.18,sucesso,,0.82,25
C42,1,47,70,2,10000,2025-07-16T11:15:18.164304047-03:00,2025-07-16T11:15:18.83847372-03:00,674.17,sucesso,,0.26,25
C42,1,48,70,2,10000,2025-07-16T11:15:18.156339907-03:00,2025-07-16T11:15:18.777056414-03:00,620.72,sucesso,,0.25,25
