cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C126,2,1,10,6,10000,2025-07-16T11:22:24.154843466-03:00,2025-07-16T11:22:24.292802995-03:00,137.96,sucesso,,0.19,5
C126,2,2,10,6,10000,2025-07-16T11:22:24.155580474-03:00,2025-07-16T11:22:24.289618467-03:00,134.04,sucesso,,0.19,5
C126,2,3,10,6,10000,2025-07-16T11:22:24.15583991-03:00,2025-07-16T11:22:24.303501227-03:00,147.66,sucesso,,0.20,5
C126,2,4,10,6,10000,2025-07-16T11:22:24.1548429-03:00,2025-07-16T11:22:24.289930943-03:00,135.09,sucesso,,0.18,5
C126,2,5,10,6,10000,2025-07-16T11:22:24.262887101-03:00,2025-07-16T11:22:24.427363903-03:00,164.48,sucesso,,0.17,5
C126,2,6,10,6,10000,2025-07-16T11:22:24.261362679-03:00,2025-07-16T11:22:24.364473871-03:00,103.11,sucesso,,0.17,5
C126,2,7,10,6,10000,2025-07-16T11:22:24.263035181-03:00,2025-07-16T11:22:24.370479451-03:00,107.44,sucesso,,0.20,5
C126,2,8,10,6,10000,2025-07-16T11:22:24.263018263-03:00,2025-07-16T11:22:24.369783638-03:00,106.77,sucesso,,0.19,5
C126,2,9,10,6,10000,2025-07-16T11:22:24.310002422-03:00,2025-07-16T11:22:24.481447669-03:00,171.45,sucesso,,0.18,3
C126,2,10,10,6,10000,2025-07-16T11:22:24.308331231-03:00,2025-07-16T11:22:24.460412255-03:00,152.08,sucesso,,0.17,3
