cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C136,10,1,30,6,500,2025-07-16T11:22:58.603750848-03:00,2025-07-16T11:22:58.617569346-03:00,13.82,sucesso,,0.22,11
C136,10,2,30,6,500,2025-07-16T11:22:58.602504022-03:00,2025-07-16T11:22:58.620596461-03:00,18.09,sucesso,,0.22,11
C136,10,3,30,6,500,2025-07-16T11:22:58.603075512-03:00,2025-07-16T11:22:58.619748564-03:00,16.67,sucesso,,0.20,11
C136,10,4,30,6,500,2025-07-16T11:22:58.603222016-03:00,2025-07-16T11:22:58.620417492-03:00,17.20,sucesso,,0.21,11
C136,10,5,30,6,500,2025-07-16T11:22:58.602689246-03:00,2025-07-16T11:22:58.611617108-03:00,8.93,sucesso,,0.20,11
C136,10,6,30,6,500,2025-07-16T11:22:58.602503725-03:00,2025-07-16T11:22:58.611862568-03:00,9.36,sucesso,,0.20,11
C136,10,7,30,6,500,2025-07-16T11:22:58.603486681-03:00,2025-07-16T11:22:58.62037548-03:00,16.89,sucesso,,0.22,11
C136,10,8,30,6,500,2025-07-16T11:22:58.603330879-03:00,2025-07-16T11:22:58.611918834-03:00,8.59,sucesso,,0.21,11
C136,10,9,30,6,500,2025-07-16T11:22:58.60394403-03:00,2025-07-16T11:22:58.611774039-03:00,7.83,sucesso,,0.23,11
C136,10,10,30,6,500,2025-07-16T11:22:58.601834866-03:00,2025-07-16T11:22:58.620634006-03:00,18.80,sucesso,,0.19,11
C136,10,11,30,6,500,2025-07-16T11:22:58.650010619-03:00,2025-07-16T11:22:58.67026916-03:00,20.26,sucesso,,0.23,11
C136,10,12,30,6,500,2025-07-16T11:22:58.64955534-03:00,2025-07-16T11:22:58.667572409-03:00,18.02,sucesso,,0.21,11
C136,10,13,30,6,500,2025-07-16T11:22:58.650904758-03:00,2025-07-16T11:22:58.669584191-03:00,18.68,sucesso,,0.24,11
C136,10,14,30,6,500,2025-07-16T11:22:58.649648703-03:00,2025-07-16T11:22:58.669404683-03:00,19.76,sucesso,,0.21,11
C136,10,15,30,6,500,2025-07-16T11:22:58.650428457-03:00,2025-07-16T11:22:58.669595696-03:00,19.17,sucesso,,0.24,11
C136,10,16,30,6,500,2025-07-16T11:22:58.649743675-03:00,2025-07-16T11:22:58.667628275-03:00,17.88,sucesso,,0.22,11
C136,10,17,30,6,500,2025-07-16T11:22:58.647415056-03:00,2025-07-16T11:22:58.669558538-03:00,22.14,sucesso,,0.19,11
C136,10,18,30,6,500,2025-07-16T11:22:58.648216765-03:00,2025-07-16T11:22:58.667537489-03:00,19.32,sucesso,,0.20,11
C136,10,19,30,6,500,2025-07-16T11:22:58.648217871-03:00,2025-07-16T11:22:58.669580301-03:00,21.36,sucesso,,0.22,11
C136,10,20,30,6,500,2025-07-16T11:22:58.648050564-03:00,2025-07-16T11:22:58.667668835-03:00,19.62,sucesso,,0.20,11
C136,10,21,30,6,500,2025-07-16T11:22:58.737545565-03:00,2025-07-16T11:22:58.749064442-03:00,11.52,sucesso,,0.21,11
C136,10,22,30,6,500,2025-07-16T11:22:58.737814695-03:00,2025-07-16T11:22:58.75270998-03:00,14.90,sucesso,,0.25,11
C136,10,23,30,6,500,2025-07-16T11:22:58.737620368-03:00,2025-07-16T11:22:58.749100653-03:00,11.48,sucesso,,0.21,11
C136,10,24,30,6,500,2025-07-16T11:22:58.737400797-03:00,2025-07-16T11:22:58.749059959-03:00,11.66,sucesso,,0.21,11
C136,10,25,30,6,500,2025-07-16T11:22:58.737684794-03:00,2025-07-16T11:22:58.749130064-03:00,11.45,sucesso,,0.22,11
C136,10,26,30,6,500,2025-07-16T11:22:58.737097896-03:00,2025-07-16T11:22:58.749137658-03:00,12.04,sucesso,,0.20,11
C136,10,27,30,6,500,2025-07-16T11:22:58.736812956-03:00,2025-07-16T11:22:58.748450677-03:00,11.64,sucesso,,0.20,11
C136,10,28,30,6,500,2025-07-16T11:22:58.737794144-03:00,2025-07-16T11:22:58.748618469-03:00,10.82,sucesso,,0.24,11
C136,10,29,30,6,500,2025-07-16T11:22:58.737826785-03:00,2025-07-16T11:22:58.752145258-03:00,14.32,sucesso,,0.26,11
C136,10,30,30,6,500,2025-07-16T11:22:58.736113784-03:00,2025-07-16T11:22:58.748495777-03:00,12.38,sucesso,,0.19,11
