cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C199,5,1,40,8,1,2025-07-16T11:27:59.512881154-03:00,2025-07-16T11:27:59.519483384-03:00,6.60,sucesso,,0.22,15
C199,5,2,40,8,1,2025-07-16T11:27:59.512738533-03:00,2025-07-16T11:27:59.519426774-03:00,6.69,sucesso,,0.21,15
C199,5,3,40,8,1,2025-07-16T11:27:59.512543896-03:00,2025-07-16T11:27:59.519301969-03:00,6.76,sucesso,,0.21,15
C199,5,4,40,8,1,2025-07-16T11:27:59.513206238-03:00,2025-07-16T11:27:59.519335132-03:00,6.13,sucesso,,0.23,15
C199,5,5,40,8,1,2025-07-16T11:27:59.513485922-03:00,2025-07-16T11:27:59.51915529-03:00,5.67,sucesso,,0.23,15
C199,5,6,40,8,1,2025-07-16T11:27:59.512422175-03:00,2025-07-16T11:27:59.519482242-03:00,7.06,sucesso,,0.21,15
C199,5,7,40,8,1,2025-07-16T11:27:59.513617955-03:00,2025-07-16T11:27:59.519716695-03:00,6.10,sucesso,,0.24,15
C199,5,8,40,8,1,2025-07-16T11:27:59.513337426-03:00,2025-07-16T11:27:59.519301303-03:00,5.96,sucesso,,0.23,15
C199,5,9,40,8,1,2025-07-16T11:27:59.513047234-03:00,2025-07-16T11:27:59.519512625-03:00,6.47,sucesso,,0.22,15
C199,5,10,40,8,1,2025-07-16T11:27:59.512111234-03:00,2025-07-16T11:27:59.519289341-03:00,7.18,sucesso,,0.20,15
C199,5,11,40,8,1,2025-07-16T11:27:59.513640144-03:00,2025-07-16T11:27:59.519482993-03:00,5.84,sucesso,,0.25,15
C199,5,12,40,8,1,2025-07-16T11:27:59.513629926-03:00,2025-07-16T11:27:59.519436701-03:00,5.81,sucesso,,0.25,15
C199,5,13,40,8,1,2025-07-16T11:27:59.513525082-03:00,2025-07-16T11:27:59.519445757-03:00,5.92,sucesso,,0.24,15
C199,5,14,40,8,1,2025-07-16T11:27:59.511405078-03:00,2025-07-16T11:27:59.519682081-03:00,8.28,sucesso,,0.20,15
C199,5,15,40,8,1,2025-07-16T11:27:59.552806568-03:00,2025-07-16T11:27:59.559766308-03:00,6.96,sucesso,,0.22,15
C199,5,16,40,8,1,2025-07-16T11:27:59.552357991-03:00,2025-07-16T11:27:59.56005444-03:00,7.70,sucesso,,0.20,15
C199,5,17,40,8,1,2025-07-16T11:27:59.553206758-03:00,2025-07-16T11:27:59.56005045-03:00,6.84,sucesso,,0.23,15
C199,5,18,40,8,1,2025-07-16T11:27:59.55431852-03:00,2025-07-16T11:27:59.559927687-03:00,5.61,sucesso,,0.25,15
C199,5,19,40,8,1,2025-07-16T11:27:59.554077364-03:00,2025-07-16T11:27:59.561125618-03:00,7.05,sucesso,,0.24,15
C199,5,20,40,8,1,2025-07-16T11:27:59.554281145-03:00,2025-07-16T11:27:59.559893573-03:00,5.61,sucesso,,0.25,15
C199,5,21,40,8,1,2025-07-16T11:27:59.552953588-03:00,2025-07-16T11:27:59.560017351-03:00,7.06,sucesso,,0.22,15
C199,5,22,40,8,1,2025-07-16T11:27:59.55145067-03:00,2025-07-16T11:27:59.558935612-03:00,7.48,sucesso,,0.20,15
C199,5,23,40,8,1,2025-07-16T11:27:59.552796-03:00,2025-07-16T11:27:59.559734102-03:00,6.94,sucesso,,0.21,15
C199,5,24,40,8,1,2025-07-16T11:27:59.552960811-03:00,2025-07-16T11:27:59.559864121-03:00,6.90,sucesso,,0.23,15
C199,5,25,40,8,1,2025-07-16T11:27:59.554183359-03:00,2025-07-16T11:27:59.560313548-03:00,6.13,sucesso,,0.24,15
C199,5,26,40,8,1,2025-07-16T11:27:59.55320962-03:00,2025-07-16T11:27:59.560081574-03:00,6.87,sucesso,,0.24,15
C199,5,27,40,8,1,2025-07-16T11:27:59.552510937-03:00,2025-07-16T11:27:59.560070796-03:00,7.56,sucesso,,0.21,15
C199,5,28,40,8,1,2025-07-16T11:27:59.552200022-03:00,2025-07-16T11:27:59.559930398-03:00,7.73,sucesso,,0.20,15
C199,5,29,40,8,1,2025-07-16T11:27:59.631587925-03:00,2025-07-16T11:27:59.63865542-03:00,7.07,sucesso,,0.23,13
C199,5,30,40,8,1,2025-07-16T11:27:59.631790908-03:00,2025-07-16T11:27:59.637711981-03:00,5.92,sucesso,,0.24,13
C199,5,31,40,8,1,2025-07-16T11:27:59.631608446-03:00,2025-07-16T11:27:59.637089228-03:00,5.48,sucesso,,0.23,13
C199,5,32,40,8,1,2025-07-16T11:27:59.632004842-03:00,2025-07-16T11:27:59.638721677-03:00,6.72,sucesso,,0.25,13
C199,5,33,40,8,1,2025-07-16T11:27:59.631919671-03:00,2025-07-16T11:27:59.638662875-03:00,6.74,sucesso,,0.24,13
C199,5,34,40,8,1,2025-07-16T11:27:59.631135096-03:00,2025-07-16T11:27:59.638752979-03:00,7.62,sucesso,,0.21,13
C199,5,35,40,8,1,2025-07-16T11:27:59.631418928-03:00,2025-07-16T11:27:59.638662914-03:00,7.24,sucesso,,0.23,13
C199,5,36,40,8,1,2025-07-16T11:27:59.632049214-03:00,2025-07-16T11:27:59.638736143-03:00,6.69,sucesso,,0.25,13
C199,5,37,40,8,1,2025-07-16T11:27:59.630935776-03:00,2025-07-16T11:27:59.638121408-03:00,7.19,sucesso,,0.21,13
C199,5,38,40,8,1,2025-07-16T11:27:59.631323379-03:00,2025-07-16T11:27:59.637687132-03:00,6.36,sucesso,,0.22,13
C199,5,39,40,8,1,2025-07-16T11:27:59.631209935-03:00,2025-07-16T11:27:59.637604165-03:00,6.39,sucesso,,0.22,13
C199,5,40,40,8,1,2025-07-16T11:27:59.630222491-03:00,2025-07-16T11:27:59.637028391-03:00,6.81,sucesso,,0.21,13
