cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C58,9,1,100,2,500,2025-07-16T11:16:52.720359474-03:00,2025-07-16T11:16:52.749624453-03:00,29.26,sucesso,,0.30,35
C58,9,2,100,2,500,2025-07-16T11:16:52.720122835-03:00,2025-07-16T11:16:52.764146824-03:00,44.02,sucesso,,0.24,35
C58,9,3,100,2,500,2025-07-16T11:16:52.719214803-03:00,2025-07-16T11:16:52.771968001-03:00,52.75,sucesso,,0.22,35
C58,9,4,100,2,500,2025-07-16T11:16:52.721772842-03:00,2025-07-16T11:16:52.77168872-03:00,49.92,sucesso,,0.41,35
C58,9,5,100,2,500,2025-07-16T11:16:52.719527716-03:00,2025-07-16T11:16:52.759921808-03:00,40.39,sucesso,,0.23,35
C58,9,6,100,2,500,2025-07-16T11:16:52.719785335-03:00,2025-07-16T11:16:52.760086431-03:00,40.30,sucesso,,0.23,35
C58,9,7,100,2,500,2025-07-16T11:16:52.720346583-03:00,2025-07-16T11:16:52.762939894-03:00,42.59,sucesso,,0.29,35
C58,9,8,100,2,500,2025-07-16T11:16:52.718483649-03:00,2025-07-16T11:16:52.75402283-03:00,35.54,sucesso,,0.22,35
C58,9,9,100,2,500,2025-07-16T11:16:52.720280129-03:00,2025-07-16T11:16:52.771995302-03:00,51.72,sucesso,,0.29,35
C58,9,10,100,2,500,2025-07-16T11:16:52.720009633-03:00,2025-07-16T11:16:52.760042902-03:00,40.03,sucesso,,0.24,35
C58,9,11,100,2,500,2025-07-16T11:16:52.721779356-03:00,2025-07-16T11:16:52.760119467-03:00,38.34,sucesso,,0.42,35
C58,9,12,100,2,500,2025-07-16T11:16:52.720268266-03:00,2025-07-16T11:16:52.759842749-03:00,39.57,sucesso,,0.27,35
C58,9,13,100,2,500,2025-07-16T11:16:52.72176207-03:00,2025-07-16T11:16:52.759894237-03:00,38.13,sucesso,,0.39,35
C58,9,14,100,2,500,2025-07-16T11:16:52.721714012-03:00,2025-07-16T11:16:52.771407356-03:00,49.69,sucesso,,0.34,35
C58,9,15,100,2,500,2025-07-16T11:16:52.721769475-03:00,2025-07-16T11:16:52.760389825-03:00,38.62,sucesso,,0.40,35
C58,9,16,100,2,500,2025-07-16T11:16:52.722067626-03:00,2025-07-16T11:16:52.771987442-03:00,49.92,sucesso,,0.46,35
C58,9,17,100,2,500,2025-07-16T11:16:52.722149827-03:00,2025-07-16T11:16:52.771954776-03:00,49.80,sucesso,,0.46,35
C58,9,18,100,2,500,2025-07-16T11:16:52.721793665-03:00,2025-07-16T11:16:52.760183489-03:00,38.39,sucesso,,0.45,35
