cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C89,4,1,50,4,1000,2025-07-16T11:19:01.655363661-03:00,2025-07-16T11:19:01.705078138-03:00,49.71,sucesso,,0.20,18
C89,4,2,50,4,1000,2025-07-16T11:19:01.655672066-03:00,2025-07-16T11:19:01.694254852-03:00,38.58,sucesso,,0.21,18
C89,4,3,50,4,1000,2025-07-16T11:19:01.655490828-03:00,2025-07-16T11:19:01.702209934-03:00,46.72,sucesso,,0.21,18
C89,4,4,50,4,1000,2025-07-16T11:19:01.657818682-03:00,2025-07-16T11:19:01.703237676-03:00,45.42,sucesso,,0.24,18
C89,4,5,50,4,1000,2025-07-16T11:19:01.660678359-03:00,2025-07-16T11:19:01.711224447-03:00,50.55,sucesso,,0.26,18
C89,4,6,50,4,1000,2025-07-16T11:19:01.661683135-03:00,2025-07-16T11:19:01.701919099-03:00,40.24,sucesso,,0.27,18
C89,4,7,50,4,1000,2025-07-16T11:19:01.654113021-03:00,2025-07-16T11:19:01.69413663-03:00,40.02,sucesso,,0.20,18
C89,4,8,50,4,1000,2025-07-16T11:19:01.665194115-03:00,2025-07-16T11:19:01.723723683-03:00,58.53,sucesso,,0.30,18
C89,4,9,50,4,1000,2025-07-16T11:19:01.665423-03:00,2025-07-16T11:19:01.723372749-03:00,57.95,sucesso,,0.31,18
C89,4,10,50,4,1000,2025-07-16T11:19:01.663010967-03:00,2025-07-16T11:19:01.705372035-03:00,42.36,sucesso,,0.28,18
C89,4,11,50,4,1000,2025-07-16T11:19:01.664136013-03:00,2025-07-16T11:19:01.704191916-03:00,40.06,sucesso,,0.30,18
C89,4,12,50,4,1000,2025-07-16T11:19:01.658211776-03:00,2025-07-16T11:19:01.710897379-03:00,52.69,sucesso,,0.25,18
C89,4,13,50,4,1000,2025-07-16T11:19:01.663116124-03:00,2025-07-16T11:19:01.704237299-03:00,41.12,sucesso,,0.29,18
C89,4,14,50,4,1000,2025-07-16T11:19:01.662799753-03:00,2025-07-16T11:19:01.71419757-03:00,51.40,sucesso,,0.28,18
