cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C154,7,1,60,6,500,2025-07-16T11:24:14.768326221-03:00,2025-07-16T11:24:14.797996284-03:00,29.67,sucesso,,0.34,21
C154,7,2,60,6,500,2025-07-16T11:24:14.767777454-03:00,2025-07-16T11:24:14.800456794-03:00,32.68,sucesso,,0.29,21
C154,7,3,60,6,500,2025-07-16T11:24:14.767738935-03:00,2025-07-16T11:24:14.798065676-03:00,30.33,sucesso,,0.26,21
C154,7,4,60,6,500,2025-07-16T11:24:14.767606824-03:00,2025-07-16T11:24:14.800447145-03:00,32.84,sucesso,,0.21,21
C154,7,5,60,6,500,2025-07-16T11:24:14.767752881-03:00,2025-07-16T11:24:14.79774273-03:00,29.99,sucesso,,0.27,21
C154,7,6,60,6,500,2025-07-16T11:24:14.767764854-03:00,2025-07-16T11:24:14.798097557-03:00,30.33,sucesso,,0.28,21
C154,7,7,60,6,500,2025-07-16T11:24:14.767902882-03:00,2025-07-16T11:24:14.800387967-03:00,32.49,sucesso,,0.31,21
C154,7,8,60,6,500,2025-07-16T11:24:14.765151505-03:00,2025-07-16T11:24:14.800389615-03:00,35.24,sucesso,,0.20,21
C154,7,9,60,6,500,2025-07-16T11:24:14.768304299-03:00,2025-07-16T11:24:14.800287171-03:00,31.98,sucesso,,0.32,21
C154,7,10,60,6,500,2025-07-16T11:24:14.767795953-03:00,2025-07-16T11:24:14.800351383-03:00,32.56,sucesso,,0.30,21
C154,7,11,60,6,500,2025-07-16T11:24:14.765789676-03:00,2025-07-16T11:24:14.800377764-03:00,34.59,sucesso,,0.20,21
C154,7,12,60,6,500,2025-07-16T11:24:14.76776503-03:00,2025-07-16T11:24:14.783960909-03:00,16.20,sucesso,,0.28,21
C154,7,13,60,6,500,2025-07-16T11:24:14.765979728-03:00,2025-07-16T11:24:14.78386897-03:00,17.89,sucesso,,0.21,21
C154,7,14,60,6,500,2025-07-16T11:24:14.768336851-03:00,2025-07-16T11:24:14.798084159-03:00,29.75,sucesso,,0.35,21
C154,7,15,60,6,500,2025-07-16T11:24:14.768292947-03:00,2025-07-16T11:24:14.801785314-03:00,33.49,sucesso,,0.31,21
C154,7,16,60,6,500,2025-07-16T11:24:14.769430795-03:00,2025-07-16T11:24:14.800401999-03:00,30.97,sucesso,,0.36,21
C154,7,17,60,6,500,2025-07-16T11:24:14.768351459-03:00,2025-07-16T11:24:14.800434597-03:00,32.08,sucesso,,0.35,21
C154,7,18,60,6,500,2025-07-16T11:24:14.768314508-03:00,2025-07-16T11:24:14.800201498-03:00,31.89,sucesso,,0.33,21
C154,7,19,60,6,500,2025-07-16T11:24:14.768204584-03:00,2025-07-16T11:24:14.800273784-03:00,32.07,sucesso,,0.31,21
C154,7,20,60,6,500,2025-07-16T11:24:14.767782888-03:00,2025-07-16T11:24:14.798067746-03:00,30.28,sucesso,,0.30,21
C154,7,21,60,6,500,2025-07-16T11:24:14.824684257-03:00,2025-07-16T11:24:14.859243744-03:00,34.56,sucesso,,0.20,21
C154,7,22,60,6,500,2025-07-16T11:24:14.826156025-03:00,2025-07-16T11:24:14.868307302-03:00,42.15,sucesso,,0.26,21
C154,7,23,60,6,500,2025-07-16T11:24:14.826766804-03:00,2025-07-16T11:24:14.873711485-03:00,46.94,sucesso,,0.30,21
C154,7,24,60,6,500,2025-07-16T11:24:14.826911158-03:00,2025-07-16T11:24:14.868308173-03:00,41.40,sucesso,,0.33,21
C154,7,25,60,6,500,2025-07-16T11:24:14.826727248-03:00,2025-07-16T11:24:14.868312166-03:00,41.58,sucesso,,0.29,21
C154,7,26,60,6,500,2025-07-16T11:24:14.826867133-03:00,2025-07-16T11:24:14.86828034-03:00,41.41,sucesso,,0.30,21
